,exp_loss,actual_regret,exp_regret
0,0.6164328134672625,-0.02951132541859192,1.488048670422737e-06
1,0.7753422867526227,0.10790734916281615,0.1589124493827015
2,0.7624188472286313,0.2620960237442242,0.304899971192741
3,0.753810773387054,0.39943469832563244,0.442279419161203
4,0.7577378807207513,0.5444433729070406,0.5835859744633617
5,0.7648265156661472,0.6860520474884487,0.7319811647109169
6,0.7653292503758792,0.8397307220698572,0.8808790896682035
7,0.7619471275908662,0.9867493966512647,1.0263948918404784
8,0.7583827924462057,1.1308080712326727,1.1683463588680918
9,0.7582211198261868,1.2600167458140807,1.3101361532756857
10,0.7638755511186498,1.4073754203954894,1.4575803789757444
11,0.7629100986569923,1.5575840949768969,1.6040591522141445
12,0.760206370619045,1.6970627695583054,1.747834197414598
13,0.7600559864326024,1.851381444139713,1.8914588584286076
14,0.7587414531678656,1.9952701187211215,2.0337689861778814
15,0.7576570826752687,2.1366787933025297,2.1749947434345582
16,0.7569086591092564,2.2857774678839378,2.315472077125222
17,0.7585120848877814,2.4354061424653457,2.4575528365944126
18,0.7595589394145158,2.5577848170467545,2.6006804505903354
19,0.7613601659109946,2.7192134916281607,2.7456092910827383
20,0.7580167692471546,2.8616121662095684,2.8871947349113016
21,0.7545280720689226,3.0107808407909777,3.02529148156163
22,0.7547893555729377,3.151159515372386,3.163649511715976
23,0.7568712510414747,3.285768189953794,3.3040894373388596
24,0.7586629945496552,3.440436864535202,3.4463211064699215
25,0.7577678805862145,3.5721855391166106,3.5876576616375435
26,0.7608538782305783,3.7417542136980186,3.732080214449529
27,0.7512683297456934,3.885692888279426,3.8669172187766314
28,0.7538885603082929,4.023101562860835,4.004374453666333
29,0.7550675344198384,4.178930237442241,4.143010662667577
30,0.7510660179852183,4.309788912023651,4.277645355234205
31,0.754349027921845,4.456817586605059,4.415563057737456
32,0.7554679052711698,4.598606261186465,4.5545996375900355
33,0.7535978023132334,4.737244935767874,4.691766114484676
34,0.7499781356695068,4.869783610349284,4.825312924735591
35,0.7508647840893257,5.018902284930689,4.959746383406325
36,0.749870245461069,5.158990959512099,5.093185303448801
37,0.7481653539609993,5.294829634093506,5.224919331991207
38,0.7486983447719365,5.441948308674914,5.357186351344551
39,0.7516645577395829,5.578376983256326,5.4924195836655425
40,0.7533139129122239,5.718815657837732,5.629302171159175
41,0.7528742163964707,5.86304433241914,5.765745062137056
42,0.7549223189410635,6.001233007000548,5.904236055659523
43,0.7540638813124394,6.133761681581958,6.041868611553371
44,0.7542654028341396,6.275610356163363,6.17970268896892
45,0.7514725997654533,6.406979030744774,6.314743963315777
46,0.7510587594204913,6.5391277053261785,6.449371397317675
47,0.745666596102073,6.6765363799075885,6.578606668001158
48,0.7441332203575989,6.801865054488994,6.7063085629401655
49,0.7417764564926392,6.950283729070404,6.831653694014211
50,0.7369305453582413,7.036782403651812,6.952152913953861
51,0.7328853002114434,7.17565107823322,7.0686068887467135
52,0.7207828535262756,7.291369752814628,7.172958416854392
53,0.7153706414993484,7.360268427396039,7.271897732935153
54,0.7095304696516126,7.470607101977444,7.364996877168171
55,0.698992194688599,7.550155776558856,7.4475577464381795
56,0.6877524618130165,7.647924451140264,7.518878882832602
57,0.6783394240910166,7.665323125721669,7.580786981505029
58,0.6809920466886277,7.712851800303078,7.645347702775058
59,0.6706174862672948,7.752230474884487,7.699533863623767
60,0.6780943029073768,7.794369149465894,7.761196841112549
61,0.6654787653225482,7.814657824047297,7.810244281016508
62,0.6574871424606683,7.8809364986287065,7.851300098058588
63,0.6584715727931565,7.920565173210119,7.893340345433149
64,0.6528373198149923,7.9506238477915225,7.929746339829548
65,0.6527524195904375,7.999062522372932,7.9660674340013955
66,0.6518514649043513,8.061081196954344,8.00148757348715
67,0.6522421812796072,8.125079871535753,8.037298429348168
68,0.6508752812213935,8.151168546117155,8.071742385150968
69,0.6341909212799571,8.132647220698571,8.089501981012333
70,0.6482856423516001,8.147585895279976,8.121356297945345
71,0.6401617643684315,8.132924569861386,8.145086736895184
72,0.6357902658519855,8.13526324444279,8.164445677328573
73,0.6361896525643287,8.1067119190242,8.184204004474315
74,0.6358403005858303,8.114580593605606,8.203612979641546
75,0.6322534498990797,8.096349268187016,8.219435104122036
76,0.6307176444914672,8.144497942768426,8.233721423194908
77,0.6345786850279718,8.168906617349824,8.251868782804289
78,0.6362613264739709,8.184255291931239,8.27169878385967
79,0.6310194691456514,8.192303966512647,8.286286927586724
80,0.6346024556483629,8.187842641094056,8.304458057816499
81,0.6302804568277793,8.203181315675465,8.318307189225687
82,0.6329592344213119,8.177499990256871,8.334835098228405
83,0.6363189401432884,8.21950866483828,8.354722712953096
84,0.6340524592101711,8.234127339419691,8.37234384674469
85,0.6252176234082709,8.252326014001099,8.381130144734358
86,0.6250546470607863,8.299714688582503,8.389753466376554
87,0.6329639481194118,8.28110336316391,8.40628608907737
88,0.6271053960112107,8.285732037745323,8.416960159669996
89,0.6259078459373768,8.295180712326726,8.426436680188777
90,0.6305458531306087,8.310429386908138,8.440551207900791
91,0.6212034545316244,8.325328061489543,8.445323337013821
92,0.6223229359174361,8.308236736070953,8.451214947512662
93,0.6247033453158575,8.323945410652364,8.459486967409932
94,0.6224604928473668,8.305054085233769,8.46551613483871
95,0.6288611939419423,8.312452759815178,8.477946003362058
96,0.6260738824438979,8.322331434396588,8.487588560387364
97,0.6198117199523915,8.31603010897799,8.49096895492116
