,exp_loss,actual_regret,exp_regret
0,0.6226276276276276,0.323400900900901,0.08152852852852854
1,0.698075075075075,0.525301801801802,0.23850450450450456
2,0.6226276276276276,0.8337027027027029,0.3200330330330331
3,0.6226276276276276,1.0391036036036039,0.40156156156156164
4,0.6226276276276276,1.465504504504505,0.4830900900900902
5,0.541099099099099,1.4139054054054059,0.4830900900900902
6,0.6226276276276276,1.7258063063063067,0.5646186186186187
7,0.6226276276276276,1.5562072072072075,0.6461471471471473
8,0.6226276276276276,1.8646081081081085,0.7276756756756758
9,0.541099099099099,1.6950090090090093,0.7276756756756758
10,0.541099099099099,1.8969099099099105,0.7276756756756758
11,0.541099099099099,2.2168108108108115,0.7276756756756758
12,0.6226276276276276,2.153711711711712,0.8092042042042044
13,0.541099099099099,1.9841126126126132,0.8092042042042044
14,0.541099099099099,1.785513513513514,0.8092042042042044
15,0.6226276276276276,1.9909144144144149,0.8907327327327329
16,0.6226276276276276,2.310815315315316,0.9722612612612614
17,0.6226276276276276,2.622716216216217,1.05378978978979
18,0.6226276276276276,2.4566171171171174,1.1353183183183186
19,0.6226276276276276,2.2905180180180187,1.2168468468468472
20,0.6226276276276276,2.6024189189189193,1.2983753753753757
21,0.7041561561561561,2.91081981981982,1.4614324324324328
22,0.6226276276276276,2.7412207207207206,1.5429609609609614
23,0.6226276276276276,2.9971216216216217,1.62448948948949
24,0.7041561561561561,3.305522522522523,1.787546546546547
25,0.7041561561561561,3.6139234234234237,1.950603603603604
26,0.7041561561561561,3.9223243243243244,2.113660660660661
27,0.6226276276276276,3.752725225225225,2.1951891891891897
28,0.6226276276276276,4.064626126126126,2.2767177177177182
29,0.6226276276276276,4.270027027027027,2.358246246246247
30,0.6226276276276276,4.100427927927928,2.4397747747747753
31,0.6226276276276276,3.9308288288288287,2.521303303303304
32,0.6226276276276276,4.23922972972973,2.6028318318318324
33,0.6226276276276276,4.176130630630631,2.684360360360361
34,0.6226276276276276,4.349031531531532,2.7658888888888895
35,0.6226276276276276,4.660932432432433,2.847417417417418
36,0.6226276276276276,5.0873333333333335,2.9289459459459466
37,0.6226276276276276,4.917734234234234,3.010474474474475
38,0.6226276276276276,4.854635135135135,3.0920030030030037
39,0.6226276276276276,5.163036036036036,3.1735315315315322
40,0.6226276276276276,5.099936936936937,3.2550600600600608
41,0.6226276276276276,5.048337837837838,3.3365885885885893
42,0.6226276276276276,4.985238738738739,3.418117117117118
43,0.6226276276276276,4.92213963963964,3.4996456456456464
44,0.6226276276276276,5.230540540540542,3.581174174174175
45,0.6226276276276276,5.167441441441443,3.6627027027027035
46,0.541099099099099,5.419842342342344,3.6627027027027035
47,0.541099099099099,5.253743243243244,3.6627027027027035
48,0.541099099099099,5.202144144144145,3.6627027027027035
49,0.541099099099099,5.0360450450450465,3.6627027027027035
50,0.541099099099099,5.244945945945948,3.6627027027027035
51,0.541099099099099,5.4468468468468485,3.6627027027027035
52,0.541099099099099,5.395247747747749,3.6627027027027035
53,0.541099099099099,5.22914864864865,3.6627027027027035
54,0.541099099099099,5.434549549549551,3.6627027027027035
55,0.541099099099099,5.757950450450452,3.6627027027027035
56,0.541099099099099,5.216851351351353,3.6627027027027035
57,0.541099099099099,5.047252252252253,3.6627027027027035
58,0.541099099099099,4.8811531531531545,3.6627027027027035
59,0.541099099099099,5.201054054054055,3.6627027027027035
60,0.541099099099099,5.034954954954956,3.6627027027027035
61,0.541099099099099,4.8653558558558565,3.6627027027027035
62,0.541099099099099,4.813756756756758,3.6627027027027035
63,0.541099099099099,4.644157657657659,3.6627027027027035
64,0.541099099099099,4.47455855855856,3.6627027027027035
65,0.541099099099099,4.422959459459461,3.6627027027027035
66,0.541099099099099,4.253360360360362,3.6627027027027035
67,0.541099099099099,4.201761261261263,3.6627027027027035
68,0.541099099099099,3.6606621621621644,3.6627027027027035
69,0.541099099099099,3.9805630630630655,3.6627027027027035
70,0.541099099099099,3.4394639639639664,3.6627027027027035
71,0.541099099099099,3.269864864864868,3.6627027027027035
72,0.541099099099099,3.1037657657657687,3.6627027027027035
73,0.541099099099099,3.42716666666667,3.6627027027027035
74,0.541099099099099,3.2610675675675713,3.6627027027027035
75,0.541099099099099,3.469968468468472,3.6627027027027035
76,0.541099099099099,3.6718693693693734,3.6627027027027035
77,0.541099099099099,3.6202702702702743,3.6627027027027035
78,0.541099099099099,3.822171171171175,3.6627027027027035
79,0.541099099099099,4.074572072072076,3.6627027027027035
80,0.541099099099099,4.022972972972977,3.6627027027027035
81,0.541099099099099,4.2283738738738785,3.6627027027027035
82,0.541099099099099,4.59877477477478,3.6627027027027035
83,0.541099099099099,4.547175675675681,3.6627027027027035
84,0.541099099099099,4.3775765765765815,3.6627027027027035
85,0.541099099099099,4.207977477477482,3.6627027027027035
86,0.541099099099099,4.463878378378384,3.6627027027027035
87,0.541099099099099,4.6692792792792845,3.6627027027027035
88,0.541099099099099,4.5501801801801856,3.6627027027027035
89,0.541099099099099,4.752081081081087,3.6627027027027035
90,0.541099099099099,4.582481981981988,3.6627027027027035
91,0.541099099099099,4.791382882882889,3.6627027027027035
92,0.541099099099099,4.62178378378379,3.6627027027027035
93,0.541099099099099,4.5701846846846905,3.6627027027027035
94,0.541099099099099,4.775585585585592,3.6627027027027035
95,0.541099099099099,4.980986486486493,3.6627027027027035
96,0.541099099099099,5.186387387387393,3.6627027027027035
97,0.541099099099099,5.016788288288295,3.6627027027027035
98,0.541099099099099,5.225689189189195,3.6627027027027035
99,0.541099099099099,5.059590090090095,3.6627027027027035
