,exp_loss,actual_regret,exp_regret
0,0.778335886998809,0.1474279677746435,0.17678385477345238
1,0.6015520322253564,0.14269593554928725,0.17678385477345238
2,0.6015520322253564,0.14405390332393084,0.17678385477345238
3,0.6015520322253564,0.13323187109857443,0.17678385477345238
4,0.6015520322253564,0.13458983887321832,0.17678385477345238
5,0.6015520322253564,0.13594780664786194,0.17678385477345238
6,0.6015520322253564,0.1373057744225055,0.17678385477345238
7,0.6015520322253564,0.14475374219714912,0.17678385477345238
8,0.6015520322253564,0.1522017099717928,0.17678385477345238
9,0.6015520322253564,0.1596496777464364,0.17678385477345238
10,0.6015520322253564,0.16709764552107995,0.17678385477345238
11,0.6015520322253564,0.1684556132957235,0.17678385477345238
12,0.6015520322253564,0.16981358107036715,0.17678385477345238
13,0.6015520322253564,0.1711715488450108,0.17678385477345238
14,0.6015520322253564,0.16643951661965428,0.17678385477345238
15,0.6015520322253564,0.17388748439429794,0.17678385477345238
16,0.6015520322253564,0.16915545216894148,0.17678385477345238
17,0.6015520322253564,0.16442341994358525,0.17678385477345238
18,0.6015520322253564,0.17187138771822877,0.17678385477345238
19,0.6015520322253564,0.16104935549287241,0.17678385477345238
20,0.6015520322253564,0.1563173232675161,0.17678385477345238
21,0.6015520322253564,0.16376529104215995,0.17678385477345238
22,0.6015520322253564,0.17121325881680338,0.17678385477345238
23,0.6015520322253564,0.17257122659144714,0.17678385477345238
24,0.6015520322253564,0.17392919436609078,0.17678385477345238
25,0.6015520322253564,0.16919716214073433,0.17678385477345238
26,0.6015520322253564,0.1644651299153779,0.17678385477345238
27,0.6015520322253564,0.1597330976900215,0.17678385477345238
28,0.6015520322253564,0.15500106546466508,0.17678385477345238
29,0.6015520322253564,0.1624490332393087,0.17678385477345238
30,0.6015520322253564,0.1455370010139522,0.17678385477345238
31,0.6015520322253564,0.15298496878859588,0.17678385477345238
32,0.6015520322253564,0.16043293656323956,0.17678385477345238
33,0.6015520322253564,0.1496109043378832,0.17678385477345238
34,0.6015520322253564,0.1570588721125268,0.17678385477345238
35,0.6015520322253564,0.16450683988717038,0.17678385477345238
36,0.6015520322253564,0.16586480766181425,0.17678385477345238
37,0.6015520322253564,0.17331277543645782,0.17678385477345238
38,0.6015520322253564,0.18076074321110133,0.17678385477345238
39,0.6015520322253564,0.16993871098574498,0.17678385477345238
40,0.6015520322253564,0.17738667876038874,0.17678385477345238
41,0.6015520322253564,0.17874464653503228,0.17678385477345238
42,0.6015520322253564,0.1801026143096759,0.17678385477345238
43,0.6015520322253564,0.18755058208431943,0.17678385477345238
44,0.6015520322253564,0.18281854985896312,0.17678385477345238
45,0.6015520322253564,0.18417651763360682,0.17678385477345238
46,0.6015520322253564,0.17944448540825023,0.17678385477345238
47,0.6015520322253564,0.18080245318289412,0.17678385477345238
48,0.6015520322253564,0.17607042095753744,0.17678385477345238
49,0.6015520322253564,0.17133838873218127,0.17678385477345238
50,0.6015520322253564,0.17269635650682474,0.17678385477345238
51,0.6015520322253564,0.17405432428146841,0.17678385477345238
52,0.6015520322253564,0.18150229205611204,0.17678385477345238
53,0.6015520322253564,0.17677025983075592,0.17678385477345238
54,0.6015520322253564,0.16594822760539935,0.17678385477345238
55,0.6015520322253564,0.16730619538004302,0.17678385477345238
56,0.6015520322253564,0.1625741631546867,0.17678385477345238
57,0.6015520322253564,0.1639321309293303,0.17678385477345238
58,0.6015520322253564,0.16529009870397382,0.17678385477345238
59,0.6015520322253564,0.1666480664786174,0.17678385477345238
60,0.6015520322253564,0.16191603425326112,0.17678385477345238
61,0.6015520322253564,0.16936400202790458,0.17678385477345238
62,0.6015520322253564,0.1646319698025483,0.17678385477345238
63,0.6015520322253564,0.15380993757719177,0.17678385477345238
64,0.6015520322253564,0.14907790535183546,0.17678385477345238
65,0.6015520322253564,0.15652587312647914,0.17678385477345238
66,0.6015520322253564,0.1639738409011228,0.17678385477345238
67,0.6015520322253564,0.1714218086757663,0.17678385477345238
68,0.6015520322253564,0.16059977645041015,0.17678385477345238
69,0.6015520322253564,0.16195774422505377,0.17678385477345238
70,0.6015520322253564,0.15113571199969733,0.17678385477345238
71,0.6015520322253564,0.15858367977434093,0.17678385477345238
72,0.6015520322253564,0.15994164754898466,0.17678385477345238
73,0.6015520322253564,0.15520961532362826,0.17678385477345238
74,0.6015520322253564,0.15656758309827182,0.17678385477345238
75,0.6015520322253564,0.16401555087291547,0.17678385477345238
76,0.6015520322253564,0.171463518647559,0.17678385477345238
77,0.6015520322253564,0.17891148642220275,0.17678385477345238
78,0.6015520322253564,0.1863594541968461,0.17678385477345238
79,0.6015520322253564,0.1877174219714899,0.17678385477345238
80,0.6015520322253564,0.19516538974613337,0.17678385477345238
81,0.6015520322253564,0.2026133575207772,0.17678385477345238
82,0.6015520322253564,0.2100613252954207,0.17678385477345238
83,0.6015520322253564,0.20532929307006434,0.17678385477345238
84,0.6015520322253564,0.206687260844708,0.17678385477345238
85,0.6015520322253564,0.20195522861935175,0.17678385477345238
86,0.6015520322253564,0.20940319639399527,0.17678385477345238
87,0.6015520322253564,0.1985811641686389,0.17678385477345238
88,0.6015520322253564,0.1999391319432827,0.17678385477345238
89,0.6015520322253564,0.20129709971792617,0.17678385477345238
90,0.6015520322253564,0.20874506749256977,0.17678385477345238
91,0.6015520322253564,0.2101030352672133,0.17678385477345238
92,0.6015520322253564,0.187101003041857,0.17678385477345238
93,0.6015520322253564,0.1945489708165006,0.17678385477345238
94,0.6015520322253564,0.20199693859114423,0.17678385477345238
95,0.6015520322253564,0.1972649063657878,0.17678385477345238
96,0.6015520322253564,0.19862287414043137,0.17678385477345238
97,0.6015520322253564,0.20607084191507505,0.17678385477345238
98,0.6015520322253564,0.19524880968971864,0.17678385477345238
99,0.6015520322253564,0.20269677746436215,0.17678385477345238
