,exp_loss,actual_regret,exp_regret
0,0.6633333333333332,0.050000000000000086,0.013333333333333345
1,0.6816666666666664,-0.09999999999999983,0.04500000000000004
2,0.6699999999999998,-0.0166666666666664,0.06500000000000006
3,0.6666666666666664,0.1333333333333337,0.08166666666666673
4,0.6816666666666664,-0.04999999999999956,0.11333333333333344
5,0.6716666666666664,-0.09999999999999946,0.1350000000000001
6,0.6716666666666664,-0.04999999999999938,0.15666666666666682
7,0.6733333333333331,-0.06666666666666596,0.18000000000000013
8,0.6683333333333331,0.05000000000000075,0.19833333333333344
9,0.6683333333333331,0.16666666666666757,0.21666666666666679
10,0.6666666666666664,0.05000000000000096,0.23333333333333348
11,0.6733333333333331,0.16666666666666774,0.2566666666666669
12,0.6666666666666664,0.050000000000001155,0.27333333333333354
13,0.6666666666666664,0.13333333333333458,0.2900000000000002
14,0.6683333333333331,0.08333333333333466,0.30833333333333357
15,0.6649999999999997,0.033333333333334755,0.32333333333333364
16,0.6616666666666665,0.11666666666666811,0.33500000000000024
17,0.6599999999999998,0.06666666666666826,0.3450000000000003
18,0.6599999999999999,0.08333333333333504,0.3550000000000003
19,0.6616666666666665,0.03333333333333511,0.3666666666666669
20,0.663333333333333,-0.04999999999999815,0.3800000000000003
21,0.6583333333333332,-0.06666666666666471,0.38833333333333364
22,0.6599999999999998,-0.0833333333333312,0.39833333333333365
23,0.6599999999999998,-0.1333333333333312,0.4083333333333337
24,0.6616666666666665,-0.11666666666666457,0.42000000000000043
25,0.6616666666666664,2.338869838543663e-15,0.431666666666667
26,0.6583333333333332,0.05000000000000255,0.44000000000000045
27,0.6599999999999998,0.03333333333333582,0.45000000000000034
28,0.6549999999999998,0.1166666666666691,0.4550000000000004
29,0.6566666666666665,0.10000000000000255,0.46166666666666706
30,0.6583333333333331,0.18333333333333593,0.4700000000000004
31,0.6583333333333332,0.10000000000000273,0.4783333333333337
32,0.6533333333333332,0.1166666666666694,0.48166666666666713
33,0.6549999999999998,0.23333333333333608,0.4866666666666671
34,0.6549999999999998,0.18333333333333618,0.49166666666666714
35,0.6533333333333332,0.2000000000000029,0.4950000000000004
36,0.6533333333333332,0.3166666666666693,0.4983333333333338
37,0.6549999999999998,0.2666666666666696,0.5033333333333337
38,0.6549999999999998,0.21666666666666987,0.5083333333333339
39,0.6566666666666665,0.4000000000000031,0.5150000000000005
40,0.6549999999999998,0.4833333333333363,0.5200000000000004
41,0.6566666666666665,0.6000000000000029,0.5266666666666671
42,0.6549999999999998,0.6833333333333367,0.5316666666666671
43,0.6583333333333332,0.6000000000000032,0.5400000000000004
44,0.6566666666666665,0.550000000000003,0.5466666666666671
45,0.6583333333333332,0.5000000000000034,0.5550000000000003
46,0.6566666666666665,0.6166666666666699,0.5616666666666672
47,0.6583333333333332,0.6333333333333366,0.5700000000000004
48,0.6583333333333332,0.5833333333333365,0.5783333333333337
49,0.6583333333333332,0.5000000000000032,0.5866666666666671
50,0.6583333333333331,0.6833333333333369,0.5950000000000004
51,0.6566666666666665,0.7000000000000033,0.601666666666667
52,0.6566666666666665,0.6166666666666701,0.6083333333333338
53,0.6566666666666665,0.533333333333337,0.6150000000000004
54,0.6566666666666665,0.5166666666666704,0.6216666666666671
55,0.6599999999999998,0.6333333333333369,0.6316666666666669
56,0.6566666666666665,0.4833333333333369,0.6383333333333336
57,0.6599999999999998,0.533333333333337,0.6483333333333335
58,0.6599999999999998,0.5166666666666704,0.6583333333333335
59,0.6599999999999998,0.6000000000000035,0.6683333333333336
60,0.6599999999999999,0.7166666666666702,0.6783333333333338
61,0.6583333333333331,0.8000000000000036,0.6866666666666669
62,0.6583333333333332,0.8833333333333369,0.6950000000000003
63,0.6599999999999998,0.9000000000000034,0.7050000000000003
