,exp_loss,actual_regret,exp_regret
0,0.7527262737262734,0.19434237762237777,0.18134865134865108
1,0.7527262737262734,0.33726475524475524,0.36269730269730216
2,0.801602107892108,0.6073871328671326,0.592921788211788
3,0.7765017082917077,0.7516095104895105,0.7980458741258744
4,0.761534095904096,0.8978018881118885,0.9882023476523472
5,0.7700013686313686,1.0430242657342659,1.186826093906094
6,0.767275704295704,1.1887566433566434,1.3827241758241753
7,0.7677016083916085,1.330629020979021,1.5790481618381622
8,0.7647708091908092,1.530981398601399,1.7724413486513486
9,0.7563150049950051,1.7384037762237767,1.9573787312687307
10,0.7402433566433569,1.8689961538461528,2.1262444655344654
11,0.7429183216783218,2.004638531468531,2.2977851648351644
12,0.7317511488511492,2.151850909090909,2.458158691308691
13,0.7359704795204798,2.321323286713287,2.6227515484515482
14,0.7381216583416585,2.4541756643356645,2.7894955844155827
15,0.7224859740259746,2.5759480419580414,2.9406039360639364
16,0.7223983116883119,2.6497504195804216,3.0916246253746267
17,0.7174112987012989,2.7792227972027983,3.237658301698301
18,0.7221774125874129,2.920645174825176,3.3884580919080904
19,0.7091741458541462,3.054747552447552,3.5262546153846146
20,0.7189348351648353,3.1822599300699297,3.673811828171826
21,0.7146603696303699,3.342022307692308,3.817094575424577
22,0.7098057442557446,3.420654685314685,3.955522697302699
23,0.6938399300699308,3.509027062937063,4.077985004995005
24,0.690515844155845,3.70192944055944,4.19712322677323
25,0.6871502497502506,3.8451018181818193,4.312895854145854
26,0.6839113686313695,3.9925641958041957,4.425429600399601
27,0.6746461938061947,4.154336573426574,4.528698171828171
28,0.6686524275724284,4.267688951048951,4.625972977022975
29,0.6659974025974036,4.364451328671327,4.720592757242756
30,0.6647335264735275,4.395323706293708,4.813948661338662
31,0.662920039960041,4.450826083916083,4.905491078921079
32,0.6608457342657351,4.589888461538462,4.994959190809191
33,0.6502256343656353,4.6530408391608375,5.073807202797202
34,0.6493840959040967,4.734373216783219,5.151813676323679
35,0.6492225774225783,4.850565594405594,5.229658631368631
36,0.6437821178821186,4.950187972027972,5.3020631268731275
37,0.6378556843156852,5.006430349650348,5.368541188811189
38,0.6358481518481528,5.040822727272727,5.433011718281716
39,0.6385031768231777,5.135025104895103,5.500137272727273
40,0.6385031768231777,5.247807482517482,5.567262827172827
41,0.6353621778221786,5.33830986013986,5.6312473826173814
42,0.6340346653346662,5.380202237762237,5.6939044255744236
