,exp_loss,actual_regret,exp_regret
0,8.0,3.414012738853499,3.414012738853499
1,4.585987261146501,1.3280254777069977,3.414012738853499
2,4.585987261146501,1.7420382165604966,3.414012738853499
3,4.585987261146501,2.1560509554139955,3.414012738853499
4,4.585987261146501,0.07006369426749437,3.414012738853499
5,4.585987261146501,0.48407643312099324,3.414012738853499
6,4.585987261146501,0.8980891719744921,3.414012738853499
7,4.585987261146501,1.312101910827991,3.414012738853499
8,4.585987261146501,-0.7738853503185101,3.414012738853499
9,4.585987261146501,-2.8598726114650113,3.414012738853499
10,4.585987261146501,-2.4458598726115124,3.414012738853499
11,4.585987261146501,-4.5318471337580135,3.414012738853499
12,4.585987261146501,-6.617834394904515,3.414012738853499
13,4.585987261146501,-6.203821656051016,3.414012738853499
14,4.585987261146501,-5.789808917197517,3.414012738853499
15,4.585987261146501,-7.875796178344018,3.414012738853499
16,4.585987261146501,-7.461783439490519,3.414012738853499
17,4.585987261146501,-7.04777070063702,3.414012738853499
18,4.585987261146501,-6.633757961783521,3.414012738853499
19,4.585987261146501,-6.2197452229300225,3.414012738853499
20,4.585987261146501,-5.805732484076524,3.414012738853499
21,4.585987261146501,-5.391719745223025,3.414012738853499
22,4.585987261146501,-4.977707006369526,3.414012738853499
23,4.585987261146501,-4.563694267516027,3.414012738853499
24,4.585987261146501,-4.149681528662528,3.414012738853499
25,4.585987261146501,-3.7356687898090293,3.414012738853499
26,4.585987261146501,-3.3216560509555304,3.414012738853499
27,4.585987261146501,-5.4076433121020315,3.414012738853499
28,4.585987261146501,-4.993630573248533,3.414012738853499
29,4.585987261146501,-7.079617834395034,3.414012738853499
30,4.585987261146501,-6.665605095541535,3.414012738853499
31,4.585987261146501,-6.251592356688036,3.414012738853499
32,4.585987261146501,-5.837579617834537,3.414012738853499
33,4.585987261146501,-5.423566878981038,3.414012738853499
34,4.585987261146501,-5.009554140127539,3.414012738853499
35,4.585987261146501,-4.5955414012740405,3.414012738853499
36,4.585987261146501,-4.181528662420542,3.414012738853499
37,4.585987261146501,-6.267515923567043,3.414012738853499
38,4.585987261146501,-5.853503184713544,3.414012738853499
39,4.585987261146501,-5.439490445860045,3.414012738853499
40,4.585987261146501,-7.525477707006546,3.414012738853499
41,4.585987261146501,-7.111464968153047,3.414012738853499
42,4.585987261146501,-6.697452229299548,3.414012738853499
43,4.585987261146501,-8.78343949044605,3.414012738853499
44,4.585987261146501,-8.369426751592549,3.414012738853499
45,4.585987261146501,-7.95541401273905,3.414012738853499
46,4.585987261146501,-7.54140127388555,3.414012738853499
47,4.585987261146501,-9.62738853503205,3.414012738853499
48,4.585987261146501,-9.21337579617855,3.414012738853499
49,4.585987261146501,-8.799363057325051,3.414012738853499
50,4.585987261146501,-8.385350318471552,3.414012738853499
51,4.585987261146501,-7.9713375796180514,3.414012738853499
52,4.585987261146501,-10.05732484076455,3.414012738853499
53,4.585987261146501,-9.643312101911052,3.414012738853499
54,4.585987261146501,-9.229299363057553,3.414012738853499
55,4.585987261146501,-8.815286624204052,3.414012738853499
56,4.585987261146501,-8.401273885350552,3.414012738853499
57,4.585987261146501,-7.987261146497053,3.414012738853499
58,4.585987261146501,-7.573248407643553,3.414012738853499
59,4.585987261146501,-7.159235668790053,3.414012738853499
60,4.585987261146501,-6.745222929936554,3.414012738853499
61,4.585987261146501,-6.331210191083054,3.414012738853499
62,4.585987261146501,-5.917197452229555,3.414012738853499
63,4.585987261146501,-5.503184713376056,3.414012738853499
64,4.585987261146501,-5.089171974522557,3.414012738853499
65,4.585987261146501,-4.675159235669058,3.414012738853499
66,4.585987261146501,-4.2611464968155595,3.414012738853499
67,4.585987261146501,-3.8471337579620606,3.414012738853499
68,4.585987261146501,-3.4331210191085617,3.414012738853499
69,4.585987261146501,-3.019108280255063,3.414012738853499
70,4.585987261146501,-2.605095541401564,3.414012738853499
71,4.585987261146501,-2.191082802548065,3.414012738853499
72,4.585987261146501,-1.7770700636945662,3.414012738853499
73,4.585987261146501,-1.3630573248410673,3.414012738853499
74,4.585987261146501,-0.9490445859875685,3.414012738853499
75,4.585987261146501,-0.5350318471340696,3.414012738853499
76,4.585987261146501,-0.12101910828057072,3.414012738853499
77,4.585987261146501,0.29299363057292815,3.414012738853499
78,4.585987261146501,0.707006369426427,3.414012738853499
79,4.585987261146501,-1.378980891720074,3.414012738853499
80,4.585987261146501,-0.9649681528665752,3.414012738853499
81,4.585987261146501,-0.5509554140130763,3.414012738853499
82,4.585987261146501,-2.6369426751595775,3.414012738853499
83,4.585987261146501,-2.2229299363060786,3.414012738853499
84,4.585987261146501,-4.30891719745258,3.414012738853499
85,4.585987261146501,-3.894904458599081,3.414012738853499
86,4.585987261146501,-5.980891719745582,3.414012738853499
87,4.585987261146501,-5.566878980892083,3.414012738853499
88,4.585987261146501,-5.152866242038584,3.414012738853499
89,4.585987261146501,-4.738853503185085,3.414012738853499
90,4.585987261146501,-4.3248407643315865,3.414012738853499
91,4.585987261146501,-3.9108280254780876,3.414012738853499
92,4.585987261146501,-3.4968152866245887,3.414012738853499
93,4.585987261146501,-3.08280254777109,3.414012738853499
94,4.585987261146501,-5.16878980891759,3.414012738853499
95,4.585987261146501,-7.25477707006409,3.414012738853499
96,4.585987261146501,-6.840764331210591,3.414012738853499
97,4.585987261146501,-6.426751592357091,3.414012738853499
98,4.585987261146501,-6.012738853503591,3.414012738853499
99,4.585987261146501,-5.598726114650092,3.414012738853499
100,4.585987261146501,-5.184713375796593,3.414012738853499
101,4.585987261146501,-4.770700636943094,3.414012738853499
102,4.585987261146501,-4.356687898089596,3.414012738853499
103,4.585987261146501,-3.9426751592360967,3.414012738853499
104,4.585987261146501,-3.528662420382598,3.414012738853499
105,4.585987261146501,-3.114649681529099,3.414012738853499
106,4.585987261146501,-2.7006369426756,3.414012738853499
107,4.585987261146501,-2.286624203822101,3.414012738853499
108,4.585987261146501,-1.8726114649686023,3.414012738853499
109,4.585987261146501,-1.4585987261151034,3.414012738853499
110,4.585987261146501,-1.0445859872616046,3.414012738853499
111,4.585987261146501,-0.6305732484081057,3.414012738853499
112,4.585987261146501,-0.21656050955460682,3.414012738853499
113,4.585987261146501,-2.302547770701108,3.414012738853499
114,4.585987261146501,-4.388535031847609,3.414012738853499
115,4.585987261146501,-3.9745222929941093,3.414012738853499
116,4.585987261146501,-3.5605095541406095,3.414012738853499
117,4.585987261146501,-3.14649681528711,3.414012738853499
118,4.585987261146501,-2.73248407643361,3.414012738853499
119,4.585987261146501,-2.3184713375801103,3.414012738853499
120,4.585987261146501,-4.4044585987266105,3.414012738853499
121,4.585987261146501,-3.9904458598731107,3.414012738853499
122,4.585987261146501,-3.576433121019611,3.414012738853499
123,4.585987261146501,-3.162420382166112,3.414012738853499
124,4.585987261146501,-2.7484076433126132,3.414012738853499
125,4.585987261146501,-2.3343949044591144,3.414012738853499
126,4.585987261146501,-1.9203821656056155,3.414012738853499
127,4.585987261146501,-1.5063694267521166,3.414012738853499
128,4.585987261146501,-1.0923566878986177,3.414012738853499
129,4.585987261146501,-3.1783439490451197,3.414012738853499
130,4.585987261146501,-2.76433121019162,3.414012738853499
131,4.585987261146501,-2.35031847133812,3.414012738853499
132,4.585987261146501,-1.9363057324846205,3.414012738853499
133,4.585987261146501,-1.5222929936311207,3.414012738853499
134,4.585987261146501,-1.108280254777621,3.414012738853499
135,4.585987261146501,-0.6942675159241221,3.414012738853499
136,4.585987261146501,-0.2802547770706232,3.414012738853499
137,4.585987261146501,0.1337579617828757,3.414012738853499
138,4.585987261146501,0.5477707006363746,3.414012738853499
139,4.585987261146501,0.9617834394898734,3.414012738853499
140,4.585987261146501,1.3757961783433732,3.414012738853499
141,4.585987261146501,1.789808917196873,3.414012738853499
142,4.585987261146501,2.2038216560503727,3.414012738853499
143,4.585987261146501,2.6178343949038725,3.414012738853499
144,4.585987261146501,3.0318471337573722,3.414012738853499
145,4.585987261146501,0.9458598726108711,3.414012738853499
146,4.585987261146501,1.3598726114643718,3.414012738853499
147,4.585987261146501,1.7738853503178715,3.414012738853499
148,4.585987261146501,-0.3121019108286287,3.414012738853499
149,4.585987261146501,0.10191082802487017,3.414012738853499
150,4.585987261146501,0.5159235668783708,3.414012738853499
