,exp_loss,actual_regret,exp_regret
0,0.5038648648648648,-0.1118648648648648,0.0
1,0.6352347347347347,0.2852702702702703,0.13136986986986993
2,0.5258768768768769,0.5104054054054056,0.15338188188188195
3,0.6039844844844845,0.8900405405405407,0.25350150150150164
4,0.6834534534534535,0.7781756756756759,0.43309009009009036
5,0.68905005005005,1.080310810810811,0.6182752752752756
6,0.5796921921921923,0.5764459459459462,0.694102602602603
7,0.5796921921921923,0.07258108108108141,0.7699299299299305
8,0.5796921921921923,0.3837162162162166,0.8457572572572578
9,0.5796921921921923,0.5998513513513518,0.9215845845845851
10,0.5796921921921923,0.451486486486487,0.9974119119119126
11,0.5796921921921923,0.7706216216216222,1.07323923923924
12,0.5796921921921923,0.9777567567567573,1.1490665665665674
13,0.5796921921921923,0.9243918918918925,1.2248938938938947
14,0.5796921921921923,1.1315270270270277,1.300721221221222
15,0.5796921921921923,1.4116621621621628,1.3765485485485496
16,0.5796921921921923,1.358297297297298,1.452375875875877
17,0.5478888888888889,1.218932432432433,1.4963998998999009
18,0.5258768768768769,1.5300675675675683,1.5184119119119128
19,0.6572467467467468,1.7372027027027035,1.6717937937937948
20,0.6572467467467468,1.9623378378378389,1.8251756756756767
21,0.5478888888888889,2.246972972972974,1.8691996996997007
22,0.5258768768768769,2.463108108108109,1.8912117117117127
23,0.6259964964964966,2.7742432432432445,2.0133433433433443
24,0.5576801801801802,2.99037837837838,2.0671586586586597
25,0.6572467467467468,2.9370135135135147,2.220540540540542
26,0.5478888888888889,3.15314864864865,2.264564564564566
27,0.5258768768768769,3.369283783783785,2.2865765765765778
28,0.6259964964964966,3.57641891891892,2.408708208208209
29,0.6572467467467468,3.4280540540540554,2.5620900900900914
30,0.5796921921921923,3.2796891891891904,2.6379174174174187
31,0.5796921921921923,3.573324324324326,2.713744744744746
32,0.5796921921921923,3.424959459459461,2.7895720720720734
33,0.5796921921921923,3.276594594594596,2.8653993993994007
34,0.5796921921921923,3.615229729729731,2.941226726726728
35,0.5796921921921923,3.5618648648648668,3.0170540540540554
36,0.5796921921921923,3.508500000000002,3.0928813813813827
37,0.5478888888888889,3.7156351351351375,3.1369054054054066
38,0.5258768768768769,3.931770270270272,3.1589174174174186
39,0.6572467467467468,4.147905405405408,3.3122992992993003
40,0.6259964964964966,4.355040540540543,3.4344309309309313
41,0.6572467467467468,4.657175675675678,3.587812812812813
42,0.5478888888888889,4.9098108108108125,3.631836836836837
43,0.5258768768768769,5.237945945945948,3.653848848848849
44,0.6259964964964966,5.098581081081083,3.775980480480481
45,0.6259964964964966,5.305716216216219,3.8981121121121127
46,0.6039844844844845,5.702851351351354,3.9982317317317326
47,0.6259964964964966,5.909986486486488,4.1203633633633645
48,0.7041041041041042,6.126121621621624,4.320602602602604
49,0.7610080080080082,6.437256756756759,4.577745745745748
50,0.5796921921921923,6.288891891891895,4.653573073073074
51,0.6516501501501502,6.600027027027029,4.80135835835836
52,0.6572467467467468,6.911162162162165,4.954740240240242
53,0.5258768768768769,7.1637972972973,4.976752252252254
54,0.5478888888888889,7.388932432432435,5.020776276276278
55,0.5478888888888889,7.67356756756757,5.064800300300302
56,0.7353543543543544,7.8897027027027065,5.296289789789792
57,0.5796921921921923,8.096837837837842,5.372117117117119
58,0.6516501501501502,7.9484729729729775,5.519902402402405
