,exp_loss,actual_regret,exp_regret
0,0.45739999999999975,-0.04069999999999999,0.005400000000000005
1,0.45964999999999967,-0.11486000000000005,0.013050000000000015
2,0.45604999999999984,-0.07539999999999993,0.017100000000000018
3,0.4596499999999997,-0.07813999999999997,0.024750000000000022
4,0.45709999999999995,-0.09171999999999997,0.02985000000000004
5,0.45559999999999995,-0.12427999999999997,0.033450000000000056
6,0.4578499999999998,-0.10923999999999996,0.03930000000000004
7,0.4561999999999999,-0.21472000000000002,0.04350000000000003
8,0.4549999999999999,-0.23914000000000005,0.04650000000000005
9,0.4563499999999998,-0.28827999999999987,0.05085000000000004
10,0.4548499999999999,-0.31210000000000004,0.05370000000000006
11,0.45604999999999984,-0.39196,0.05775000000000005
12,0.4558999999999998,-0.42512000000000016,0.061650000000000066
13,0.4548499999999999,-0.40343999999999997,0.06450000000000006
14,0.4557499999999998,-0.3630799999999999,0.06825000000000005
15,0.4543999999999999,-0.35134,0.07065000000000009
16,0.45364999999999994,-0.3594800000000001,0.07230000000000007
17,0.45484999999999987,-0.4113200000000001,0.07515000000000009
18,0.4543999999999999,-0.36462000000000006,0.07755000000000009
19,0.45499999999999985,-0.41706,0.08055000000000005
20,0.45484999999999987,-0.45081999999999994,0.08340000000000007
21,0.4543999999999999,-0.4134600000000001,0.08580000000000006
22,0.45484999999999987,-0.3191599999999999,0.08865000000000003
23,0.45425,-0.25317999999999996,0.09090000000000006
24,0.4538,-0.1790599999999999,0.09270000000000009
25,0.4543999999999999,-0.16821999999999993,0.09510000000000005
26,0.4542499999999999,-0.19383999999999987,0.09735000000000009
27,0.45394999999999996,-0.2095199999999999,0.09930000000000011
28,0.4540999999999999,-0.14383999999999988,0.10140000000000006
29,0.4538,-0.1790999999999999,0.10320000000000007
30,0.45454999999999984,-0.15861999999999982,0.1057500000000001
31,0.45394999999999996,-0.15621999999999983,0.10770000000000007
32,0.4532,-0.1911799999999998,0.10890000000000008
33,0.45364999999999994,-0.11615999999999983,0.11055000000000009
34,0.45305000000000006,-0.1694999999999998,0.11160000000000007
35,0.45305000000000006,-0.14991999999999986,0.1126500000000001
36,0.45320000000000005,-0.10321999999999976,0.11385000000000012
37,0.45320000000000005,-0.11979999999999977,0.11505000000000008
38,0.45335000000000003,-0.09991999999999983,0.1164000000000001
39,0.4529000000000001,-0.09027999999999983,0.11730000000000013
40,0.45275000000000015,-0.1442199999999998,0.11805000000000009
41,0.4529000000000001,-0.1797799999999997,0.11895000000000008
42,0.4529000000000001,-0.1607999999999998,0.11985000000000012
43,0.45275000000000004,-0.1695399999999998,0.12060000000000012
44,0.45305000000000006,-0.19665999999999983,0.12165000000000009
45,0.45305000000000006,-0.2587399999999997,0.12270000000000011
46,0.45305000000000006,-0.2665799999999998,0.12375000000000012
47,0.45275000000000015,-0.23855999999999974,0.1245000000000001
48,0.4526000000000001,-0.17437999999999973,0.1251000000000001
49,0.4529000000000001,-0.20029999999999976,0.1260000000000001
50,0.4529000000000001,-0.1725799999999998,0.12690000000000012
51,0.45275000000000004,-0.17227999999999974,0.12765000000000012
52,0.4529000000000001,-0.23495999999999978,0.12855000000000014
53,0.45275000000000004,-0.2973399999999996,0.1293000000000001
54,0.45245000000000013,-0.33349999999999974,0.12975000000000012
55,0.4529000000000001,-0.3693599999999996,0.13065000000000013
56,0.4529000000000001,-0.38683999999999974,0.13155000000000014
57,0.4529000000000001,-0.48537999999999976,0.1324500000000001
58,0.4529000000000001,-0.42119999999999985,0.13335000000000014
59,0.4529000000000001,-0.3747999999999997,0.13425000000000015
60,0.4529000000000001,-0.4010199999999997,0.1351500000000001
61,0.45275000000000004,-0.38263999999999965,0.13590000000000013
62,0.45260000000000006,-0.38173999999999986,0.13650000000000012
63,0.45275000000000004,-0.39017999999999975,0.13725000000000012
