,exp_loss,actual_regret,exp_regret
0,0.8653273519840625,-0.1424793955772151,0.12380930688569936
1,0.7957409227388923,-0.3582687911544301,0.13888981807582018
2,0.7930112616011462,-0.5541181867316454,0.14970523373821223
3,0.78794157634265,-0.7661075823088602,0.15259926618420422
4,0.7882068397538007,-0.9793969778860756,0.15590777271011874
5,0.7900616567901179,-1.162306373463291,0.1621144308552786
6,0.7916514837061235,-1.3607857690405047,0.17080519355669793
7,0.790683266000797,-1.509725164617721,0.1779831160935444
8,0.7871814751462961,-1.6965045601949356,0.1796894904202335
9,0.789332151206244,-1.9107639557721512,0.1847562960905909
10,0.7886806706156748,-2.117123351349367,0.18880516333818378
11,0.7872689077751736,-2.4310627469265818,0.19064815114749387
12,0.7858628451942055,-2.6732121425037962,0.19029416617404127
13,0.7875122561959071,-2.868551538081012,0.19251738589074768
14,0.7850594031491116,-3.160580933658226,0.19090802272183566
15,0.7853801739885333,-3.3294903292354423,0.18979986398952053
16,0.7852248144941179,-3.609299724812658,0.18844895604718054
17,0.7863455472933353,-3.7485591203898725,0.18884919310361806
18,0.7856427528697205,-4.025098515967087,0.18815131387315795
19,0.7865438151780221,-4.238037911544302,0.188861344499419
20,0.7859154747080115,-4.441327307121517,0.18858959314128781
21,0.7866315547604508,-4.609726702698731,0.18943671686509334
22,0.7840710632430402,-4.808696098275947,0.18628307259294488
23,0.784829569078939,-5.012465493853164,0.18431459368938818
24,0.7839554746805344,-5.2019448894303775,0.18098034228832466
25,0.7843142738311376,-5.474234285007592,0.1782067145600788
26,0.7845450708206464,-5.681193680584809,0.17579370712794026
27,0.7854240778015193,-5.909293076162022,0.17475414810341564
28,0.7855458890509059,-6.136292471739238,0.1739049191560578
29,0.7842303240117992,-6.330741867316452,0.1710001198350955
30,0.7842496649730636,-6.5136412628936675,0.16812554076610914
31,0.7874665204132277,-6.777480658470884,0.17027729832237884
32,0.7843844249518662,-7.051710054048098,0.16761328172027173
33,0.7849354481127716,-7.337279449625313,0.1658102388070788
34,0.7848722088409769,-7.522808845202528,0.16390838453170664
35,0.78440102652228,-7.7317182407797445,0.16127030788337077
36,0.7849127067026258,-7.982257636356959,0.1594317315168253
37,0.7854956082261079,-8.241447031934173,0.1585039387807201
38,0.7857492308405024,-8.410896427511387,0.1579724313796067
39,0.7852571366393972,-8.5756758230886,0.1566720267892662
40,0.7862961986024588,-8.730055218665818,0.15699515651620977
41,0.78519279759207,-9.024904614243034,0.15559422216442026
42,0.7843804404794004,-9.23978400982025,0.152923979824085
43,0.7849297240460567,-9.454543405397462,0.15111199305665002
44,0.7856611349170614,-9.69815280097468,0.15044283577515988
45,0.7840998580579686,-9.962272196551892,0.14733418340133675
46,0.7857674974693688,-10.188281592129108,0.14683121760782678
47,0.7842397762342661,-10.425510987706325,0.14394118738446884
48,0.7848891444770406,-10.662830383283538,0.14206579504044645
49,0.7866045462129369,-10.905249778860755,0.1428707179087619
50,0.7860805175592555,-11.15758917443797,0.14285684600570023
51,0.7854027275576229,-11.35451857001518,0.14178392722508718
52,0.7846135606133045,-11.613867965592396,0.13947793509397682
53,0.7862131004863272,-11.809347361169616,0.13967122401446438
54,0.78508440475339,-11.974866756746833,0.13810092585223793
55,0.7849360308116009,-12.23036615232405,0.13629879340596565
56,0.7847392915739699,-12.478855547901258,0.13418925590089548
57,0.784897854619911,-12.73589494347848,0.13232747315510743
58,0.7845131584843631,-12.932364339055686,0.12986460269752628
59,0.7846751010478108,-13.206913734632906,0.12765476749533258
60,0.7842043891668884,-13.457003130210124,0.12470944497919684
61,0.7855844094310618,-13.76450252578734,0.12392040412583237
62,0.7840057261867466,-13.964621921364548,0.1206646707032252
63,0.7850661750650403,-14.219291316941767,0.11906588865295169
64,0.7850740505747738,-14.438660712518983,0.11747941208663731
65,0.7866119268897345,-14.667060108096202,0.11829586726244873
