,exp_loss,actual_regret,exp_regret
0,0.8286269140607484,0.0746106752218373,0.06506758928258598
1,0.9002068398555214,0.21539135044367463,0.20171510435994566
2,0.8999368922636404,0.33096202566551186,0.3380926718454242
3,0.8776215045126088,0.4051527008873492,0.45215485157987134
4,0.860513500659884,0.5290033761091866,0.5491090274615928
5,0.8376022996010516,0.5447040513310238,0.6231520022844823
6,0.8196131709035719,0.5818647265528611,0.6792058484098914
7,0.8082922187747649,0.6549954017746981,0.7239387424064936
8,0.8016253104403888,0.7054260769965356,0.7620047280687193
9,0.7922698048474007,0.6938867522183726,0.7907152081379573
10,0.7934721945788035,0.7310474274402103,0.8206280779385986
11,0.7859748053352026,0.7273481026620474,0.8430435584956387
12,0.7903768398534116,0.7471487778838845,0.8698610735708878
13,0.7746032468275845,0.7559094531057218,0.8809049956203099
14,0.7765559554628385,0.8194601283275592,0.8939016263049853
15,0.7698649259996756,0.8077808035493966,0.9002072275264982
16,0.7683658893072356,0.8174614787712339,0.9050137920555709
17,0.7699655463711274,0.762782153993071,0.9114200136485358
18,0.769966597403182,0.8022628292149083,0.9178272862735547
19,0.7715214049226212,0.8372435044367451,0.925789366418013
20,0.7667911921196807,0.8196441796585827,0.929021233759531
21,0.7686422791619365,0.8199248548804201,0.934104188143305
22,0.7651746566250799,0.8578955301022572,0.9357195199902225
23,0.7652267944820931,0.8293262053240946,0.9373869896941528
24,0.7652221934845217,0.8346568805459326,0.9390498584005119
25,0.7652220739824535,0.8516975557677694,0.940712607604803
26,0.7636116060444779,0.8630582309896063,0.9407648888711182
27,0.7652223909930465,0.884158906211444,0.942427955086002
28,0.7652216189799275,0.8813295814332817,0.9440902492877674
29,0.7652241469750491,0.9055402566551184,0.9457550714846542
30,0.7652212405463614,0.9286809318769558,0.9474169872528527
31,0.7652204994821271,0.9089716070987933,0.9490781619568176
32,0.7652204820605033,0.8568322823206302,0.9507393192391586
33,0.7636142059006943,0.827432957542467,0.9507942003616903
34,0.7636156459943024,0.7993736327643051,0.9508505215778298
35,0.7636143516967379,0.7700943079861422,0.950905548496405
36,0.763616045895906,0.6901549832079799,0.9509622696141493
37,0.763618338570078,0.7349556584298174,0.951021283406064
38,0.7636122756068124,0.6656563336516538,0.9510742342347133
39,0.7636118483938102,0.6596970088734914,0.9511267578503613
40,0.7636159133661412,0.6702376840953284,0.9511833464383399
41,0.7636204862857725,0.6578883593171659,0.95124450794595
42,0.7636171364238926,0.687519034539003,0.9513023195916791
43,0.7636139970150082,0.7083897097608403,0.9513569918285253
44,0.7636178097873373,0.7016003849826775,0.9514154768376996
45,0.763619942010266,0.7202110602045149,0.9514760940698029
46,0.7636170935939206,0.7366217354263523,0.9515338628855606
47,0.7636154713342284,0.7422324106481895,0.9515900094416261
48,0.7636153132900908,0.7771630858700267,0.9516459979535545
49,0.7636171517260236,0.751063761091864,0.9517038249014154
50,0.7636152535942863,0.7522444363137012,0.951759753717539
51,0.7636090777445637,0.7613551115355385,0.9518095066839406
52,0.7652171212650098,0.7967957867573763,0.9534673031707877
53,0.7636074817962654,0.7937464619792135,0.9535154601888907
54,0.7636083878123406,0.8101371372010503,0.9535645232230694
55,0.7636084001349286,0.8667178124228879,0.9536135985798356
56,0.7636117614388698,0.8429884876447247,0.9536660352405429
57,0.763611884834129,0.8137091628665623,0.9537185952965092
58,0.7636067907812774,0.8488998380883995,0.9537660612996244
59,0.7636098031079175,0.9158205133102372,0.9538165396293792
60,0.7636086045572457,0.8882611885320739,0.9538658194084624
61,0.7652157039799115,0.9135818637539114,0.9555221986102113
62,0.7636078250275473,0.9630025389757486,0.9555706988595958
63,0.7652179930254226,0.9793132141975862,0.9572293671068557
64,0.7636086527422294,0.9694038894194237,0.9572786950709231
65,0.763608540918553,0.9173545646412609,0.9573279112113136
66,0.7636079558613328,0.955355239863098,0.957376542294484
67,0.7636081612391723,1.0027859150849343,0.9574253787554933
68,0.763605129960083,0.9988065903067727,0.9574711839374141
69,0.7636048409958938,1.0145972655286097,0.9575167001551455
70,0.763604935489839,1.014987940750447,0.9575623108668221
71,0.7636055077928806,1.0248886159722845,0.9576084938815407
