,exp_loss,actual_regret,exp_regret
0,0.8303275999999995,-0.007790000000000043,0.005007599999999989
1,0.830632799999999,-0.004890000000000105,0.01032039999999996
2,0.8307015999999995,-0.008680000000000148,0.01570199999999993
3,0.8309619999999992,-0.0028200000000001848,0.02134399999999992
4,0.8304551999999994,-0.006640000000000267,0.026479199999999894
5,0.8301915999999995,0.007739999999999668,0.031350799999999866
6,0.8303331999999993,-0.00453000000000038,0.03636399999999986
7,0.8292167999999998,-0.0005500000000004324,0.04026079999999985
8,0.8293067999999997,-0.0011800000000004762,0.04424759999999985
9,0.8290667999999997,-0.005220000000000552,0.04799439999999981
10,0.8285883999999999,-0.04650000000000059,0.05126279999999981
11,0.8278759999999997,-0.03614000000000063,0.053818799999999785
12,0.8277627999999999,-0.0639000000000007,0.0562615999999998
13,0.8271827999999999,-0.049260000000000755,0.05812439999999979
14,0.8271383999999999,-0.0438600000000008,0.05994279999999978
15,0.8269563999999999,0.0003699999999991455,0.06157919999999981
16,0.8269128000000001,-0.009640000000000907,0.0631719999999998
17,0.8264792000000001,-0.020310000000000952,0.06433119999999977
18,0.826432,0.003529999999998995,0.06544319999999978
19,0.8261332000000003,0.02052999999999892,0.06625639999999978
20,0.8264112000000001,0.039639999999998884,0.06734759999999977
21,0.8260324000000003,0.07549999999999885,0.06805999999999977
22,0.8257944000000004,0.08066999999999876,0.06853439999999977
23,0.8258804000000004,0.07285999999999872,0.06909479999999978
24,0.8258684000000004,0.0364299999999987,0.06964319999999977
25,0.8256096000000005,0.023779999999998632,0.06993279999999977
26,0.8257372000000004,0.011609999999998597,0.07034999999999977
27,0.8255924000000004,0.04855999999999852,0.0706223999999998
28,0.8255716000000004,0.041339999999998496,0.07087399999999977
29,0.8257500000000003,0.016019999999998435,0.07130399999999977
30,0.8255716000000004,0.04898999999999837,0.07155559999999977
31,0.8257148000000004,0.03992999999999833,0.07195039999999979
32,0.8255336000000004,0.034149999999998265,0.07216399999999978
33,0.8257120000000004,0.027889999999998222,0.07255599999999979
34,0.8255336000000004,0.04347999999999816,0.07276959999999978
35,0.8254268000000005,0.039479999999998086,0.07287639999999979
36,0.8254268000000005,0.03389999999999807,0.07298319999999979
37,0.8254268000000005,0.004069999999997993,0.0730899999999998
38,0.8254268000000005,-0.004420000000002062,0.0731967999999998
39,0.8254268000000005,0.0026199999999978996,0.07330359999999979
40,0.8254268000000005,0.007449999999997789,0.0734103999999998
41,0.8254268000000005,0.04254999999999778,0.0735171999999998
42,0.8254268000000005,0.01210999999999772,0.0736239999999998
43,0.8254268000000005,0.05449999999999765,0.07373079999999979
