,exp_loss,actual_regret,exp_regret
0,4.585987261146501,0.4140127388534989,0.0
1,4.585987261146501,0.8280254777069977,0.0
2,4.585987261146501,-1.2579617834395034,0.0
3,4.585987261146501,-0.8439490445860045,0.0
4,4.585987261146501,-0.42993630573250563,0.0
5,4.585987261146501,-0.015923566879006756,0.0
6,4.585987261146501,0.3980891719744921,0.0
7,4.585987261146501,0.812101910827991,0.0
8,4.585987261146501,1.2261146496814899,0.0
9,4.585987261146501,1.6401273885349887,0.0
10,4.585987261146501,2.0541401273884876,0.0
11,4.585987261146501,2.4681528662419865,0.0
12,4.585987261146501,2.8821656050954854,0.0
13,4.585987261146501,3.2961783439489842,0.0
14,4.585987261146501,1.210191082802483,0.0
15,4.585987261146501,1.624203821655982,0.0
16,4.585987261146501,2.038216560509481,0.0
17,4.585987261146501,2.4522292993629797,0.0
18,4.585987261146501,0.3662420382164786,0.0
19,4.585987261146501,0.7802547770699775,0.0
20,4.585987261146501,1.1942675159234764,0.0
21,4.585987261146501,-0.8917197452230248,0.0
22,4.585987261146501,-0.4777070063695259,0.0
23,4.585987261146501,-2.563694267516027,0.0
24,4.585987261146501,-2.149681528662528,0.0
25,4.585987261146501,-1.7356687898090293,0.0
26,4.585987261146501,-1.3216560509555304,0.0
27,4.585987261146501,-0.9076433121020315,0.0
28,4.585987261146501,-0.49363057324853266,0.0
29,4.585987261146501,-0.07961783439503378,0.0
30,4.585987261146501,0.3343949044584651,0.0
31,4.585987261146501,-1.751592356688036,0.0
32,4.585987261146501,-1.3375796178345372,0.0
33,4.585987261146501,-0.9235668789810383,0.0
34,4.585987261146501,-3.0095541401275394,0.0
35,4.585987261146501,-2.5955414012740405,0.0
36,4.585987261146501,-2.1815286624205417,0.0
37,4.585987261146501,-4.267515923567043,0.0
38,4.585987261146501,-3.853503184713544,0.0
39,4.585987261146501,-3.439490445860045,0.0
40,4.585987261146501,-3.025477707006546,0.0
41,4.585987261146501,-2.6114649681530473,0.0
42,4.585987261146501,-2.1974522292995484,0.0
43,4.585987261146501,-1.7834394904460495,0.0
44,4.585987261146501,-1.3694267515925507,0.0
45,4.585987261146501,-3.455414012739052,0.0
46,4.585987261146501,-3.041401273885553,0.0
47,4.585987261146501,-5.127388535032054,0.0
48,4.585987261146501,-4.713375796178555,0.0
49,4.585987261146501,-4.299363057325056,0.0
50,4.585987261146501,-3.8853503184715574,0.0
51,4.585987261146501,-5.9713375796180586,0.0
52,4.585987261146501,-5.55732484076456,0.0
53,4.585987261146501,-5.143312101911061,0.0
54,4.585987261146501,-4.729299363057562,0.0
55,4.585987261146501,-4.315286624204063,0.0
56,4.585987261146501,-3.901273885350564,0.0
57,4.585987261146501,-3.4872611464970653,0.0
58,4.585987261146501,-3.0732484076435664,0.0
59,4.585987261146501,-2.6592356687900676,0.0
60,4.585987261146501,-2.2452229299365687,0.0
61,4.585987261146501,-1.8312101910830698,0.0
62,4.585987261146501,-1.417197452229571,0.0
63,4.585987261146501,-3.503184713376072,0.0
64,4.585987261146501,-3.089171974522573,0.0
65,4.585987261146501,-2.6751592356690743,0.0
66,4.585987261146501,-2.2611464968155754,0.0
67,4.585987261146501,-1.8471337579620766,0.0
68,4.585987261146501,-1.4331210191085777,0.0
69,4.585987261146501,-3.519108280255079,0.0
70,4.585987261146501,-3.10509554140158,0.0
71,4.585987261146501,-2.691082802548081,0.0
72,4.585987261146501,-2.277070063694582,0.0
73,4.585987261146501,-1.8630573248410833,0.0
74,4.585987261146501,-1.4490445859875845,0.0
75,4.585987261146501,-1.0350318471340856,0.0
76,4.585987261146501,-0.6210191082805867,0.0
77,4.585987261146501,-0.20700636942708783,0.0
78,4.585987261146501,0.20700636942641104,0.0
79,4.585987261146501,-4.37898089172009,0.0
80,4.585987261146501,-3.964968152866591,0.0
81,4.585987261146501,-3.5509554140130923,0.0
82,4.585987261146501,-3.1369426751595935,0.0
83,4.585987261146501,-5.222929936306095,0.0
84,4.585987261146501,-4.808917197452596,0.0
85,4.585987261146501,-6.894904458599097,0.0
86,4.585987261146501,-6.480891719745598,0.0
87,4.585987261146501,-6.066878980892099,0.0
88,4.585987261146501,-5.6528662420386,0.0
89,4.585987261146501,-5.238853503185101,0.0
90,4.585987261146501,-4.8248407643316025,0.0
91,4.585987261146501,-4.410828025478104,0.0
92,4.585987261146501,-3.9968152866246047,0.0
93,4.585987261146501,-3.582802547771106,0.0
94,4.585987261146501,-5.668789808917607,0.0
95,4.585987261146501,-7.754777070064108,0.0
96,4.585987261146501,-7.340764331210609,0.0
97,4.585987261146501,-6.92675159235711,0.0
98,4.585987261146501,-6.5127388535036115,0.0
99,4.585987261146501,-6.098726114650113,0.0
100,4.585987261146501,-5.684713375796614,0.0
101,4.585987261146501,-5.270700636943115,0.0
102,4.585987261146501,-4.856687898089616,0.0
103,4.585987261146501,-4.442675159236117,0.0
104,4.585987261146501,-4.028662420382618,0.0
105,4.585987261146501,-3.6146496815291194,0.0
106,4.585987261146501,-3.2006369426756205,0.0
107,4.585987261146501,-2.7866242038221216,0.0
108,4.585987261146501,-2.3726114649686227,0.0
109,4.585987261146501,-6.958598726115124,0.0
110,4.585987261146501,-6.544585987261625,0.0
111,4.585987261146501,-6.130573248408126,0.0
112,4.585987261146501,-5.716560509554627,0.0
113,4.585987261146501,-5.302547770701128,0.0
114,4.585987261146501,-4.8885350318476295,0.0
115,4.585987261146501,-4.474522292994131,0.0
116,4.585987261146501,-4.060509554140632,0.0
117,4.585987261146501,-3.646496815287133,0.0
118,4.585987261146501,-5.732484076433634,0.0
119,4.585987261146501,-5.318471337580135,0.0
120,4.585987261146501,-4.904458598726636,0.0
121,4.585987261146501,-4.490445859873137,0.0
122,4.585987261146501,-4.0764331210196385,0.0
123,4.585987261146501,-3.6624203821661396,0.0
124,4.585987261146501,-3.2484076433126408,0.0
125,4.585987261146501,-2.834394904459142,0.0
126,4.585987261146501,-2.420382165605643,0.0
127,4.585987261146501,-2.006369426752144,0.0
128,4.585987261146501,-1.5923566878986453,0.0
129,4.585987261146501,-1.1783439490451464,0.0
130,4.585987261146501,-3.2643312101916475,0.0
131,4.585987261146501,-5.350318471338149,0.0
132,4.585987261146501,-4.93630573248465,0.0
133,4.585987261146501,-4.522292993631151,0.0
134,4.585987261146501,-4.108280254777652,0.0
135,4.585987261146501,-6.194267515924153,0.0
136,4.585987261146501,-5.780254777070654,0.0
137,4.585987261146501,-5.366242038217155,0.0
138,4.585987261146501,-7.4522292993636565,0.0
139,4.585987261146501,-7.038216560510158,0.0
140,4.585987261146501,-6.624203821656659,0.0
141,4.585987261146501,-6.21019108280316,0.0
142,4.585987261146501,-5.796178343949661,0.0
143,4.585987261146501,-5.382165605096162,0.0
144,4.585987261146501,-4.968152866242663,0.0
145,4.585987261146501,-4.554140127389164,0.0
146,4.585987261146501,-4.1401273885356655,0.0
147,4.585987261146501,-6.226114649682167,0.0
148,4.585987261146501,-5.812101910828668,0.0
149,4.585987261146501,-5.398089171975169,0.0
150,4.585987261146501,-4.98407643312167,0.0
151,4.585987261146501,-4.570063694268171,0.0
152,4.585987261146501,-4.156050955414672,0.0
153,4.585987261146501,-3.7420382165611734,0.0
154,4.585987261146501,-3.3280254777076745,0.0
155,4.585987261146501,-2.9140127388541757,0.0
156,4.585987261146501,-5.000000000000677,0.0
157,4.585987261146501,-4.585987261147178,0.0
158,4.585987261146501,-4.171974522293679,0.0
159,4.585987261146501,-3.75796178344018,0.0
160,4.585987261146501,-3.3439490445866813,0.0
161,4.585987261146501,-2.9299363057331824,0.0
162,4.585987261146501,-2.5159235668796835,0.0
163,4.585987261146501,-2.1019108280261847,0.0
164,4.585987261146501,-1.6878980891726858,0.0
165,4.585987261146501,-3.773885350319187,0.0
166,4.585987261146501,-3.359872611465688,0.0
167,4.585987261146501,-2.945859872612189,0.0
168,4.585987261146501,-2.5318471337586903,0.0
169,4.585987261146501,-2.1178343949051914,0.0
170,4.585987261146501,-1.7038216560516926,0.0
171,4.585987261146501,-1.2898089171981937,0.0
172,4.585987261146501,-3.375796178344695,0.0
173,4.585987261146501,-2.961783439491196,0.0
174,4.585987261146501,-2.547770700637697,0.0
175,4.585987261146501,-2.133757961784198,0.0
176,4.585987261146501,-1.7197452229306993,0.0
177,4.585987261146501,-1.3057324840772004,0.0
178,4.585987261146501,-3.3917197452237016,0.0
179,4.585987261146501,-2.9777070063702027,0.0
180,4.585987261146501,-2.563694267516704,0.0
181,4.585987261146501,-4.649681528663205,0.0
182,4.585987261146501,-4.235668789809706,0.0
183,4.585987261146501,-3.821656050956207,0.0
184,4.585987261146501,-3.4076433121027083,0.0
185,4.585987261146501,-2.9936305732492094,0.0
186,4.585987261146501,-2.5796178343957106,0.0
187,4.585987261146501,-4.665605095542212,0.0
188,4.585987261146501,-4.251592356688713,0.0
189,4.585987261146501,-3.837579617835214,0.0
190,4.585987261146501,-3.423566878981715,0.0
191,4.585987261146501,-3.009554140128216,0.0
192,4.585987261146501,-2.5955414012747173,0.0
193,4.585987261146501,-2.1815286624212185,0.0
194,4.585987261146501,-4.26751592356772,0.0
195,4.585987261146501,-3.8535031847142207,0.0
196,4.585987261146501,-3.439490445860722,0.0
197,4.585987261146501,-3.025477707007223,0.0
198,4.585987261146501,-2.611464968153724,0.0
199,4.585987261146501,-2.197452229300225,0.0
200,4.585987261146501,-1.7834394904467263,0.0
201,4.585987261146501,-1.3694267515932275,0.0
202,4.585987261146501,-0.9554140127397286,0.0
203,4.585987261146501,-0.5414012738862297,0.0
204,4.585987261146501,-0.12738853503273084,0.0
205,4.585987261146501,0.28662420382076803,0.0
206,4.585987261146501,0.7006369426742669,0.0
207,4.585987261146501,1.1146496815277658,0.0
208,4.585987261146501,1.5286624203812647,0.0
209,4.585987261146501,1.9426751592347635,0.0
210,4.585987261146501,2.3566878980882624,0.0
211,4.585987261146501,2.7707006369417613,0.0
212,4.585987261146501,3.18471337579526,0.0
213,4.585987261146501,3.598726114648759,0.0
214,4.585987261146501,4.012738853502258,0.0
215,4.585987261146501,4.426751592355757,0.0
216,4.585987261146501,4.840764331209256,0.0
217,4.585987261146501,2.7547770700627545,0.0
218,4.585987261146501,0.6687898089162534,0.0
219,4.585987261146501,1.0828025477697523,0.0
220,4.585987261146501,1.4968152866232511,0.0
221,4.585987261146501,1.91082802547675,0.0
222,4.585987261146501,2.324840764330249,0.0
223,4.585987261146501,2.7388535031837478,0.0
224,4.585987261146501,3.1528662420372466,0.0
225,4.585987261146501,3.5668789808907455,0.0
226,4.585987261146501,1.4808917197442444,0.0
227,4.585987261146501,1.8949044585977433,0.0
228,4.585987261146501,2.308917197451242,0.0
229,4.585987261146501,2.722929936304741,0.0
230,4.585987261146501,3.13694267515824,0.0
231,4.585987261146501,3.5509554140117388,0.0
232,4.585987261146501,3.9649681528652376,0.0
233,4.585987261146501,4.3789808917187365,0.0
234,4.585987261146501,4.792993630572235,0.0
235,4.585987261146501,5.207006369425734,0.0
236,4.585987261146501,5.621019108279233,0.0
237,4.585987261146501,6.035031847132732,0.0
238,4.585987261146501,6.449044585986231,0.0
239,4.585987261146501,6.86305732483973,0.0
240,4.585987261146501,7.277070063693229,0.0
241,4.585987261146501,7.6910828025467275,0.0
242,4.585987261146501,8.105095541400226,0.0
243,4.585987261146501,8.519108280253725,0.0
244,4.585987261146501,8.933121019107224,0.0
245,4.585987261146501,9.347133757960723,0.0
246,4.585987261146501,7.261146496814222,0.0
247,4.585987261146501,7.675159235667721,0.0
248,4.585987261146501,8.08917197452122,0.0
249,4.585987261146501,6.0031847133747185,0.0
250,4.585987261146501,6.417197452228217,0.0
251,4.585987261146501,6.831210191081716,0.0
252,4.585987261146501,7.245222929935215,0.0
253,4.585987261146501,7.659235668788714,0.0
254,4.585987261146501,5.573248407642213,0.0
255,4.585987261146501,5.987261146495712,0.0
256,4.585987261146501,6.401273885349211,0.0
257,4.585987261146501,6.8152866242027095,0.0
258,4.585987261146501,7.229299363056208,0.0
259,4.585987261146501,7.643312101909707,0.0
260,4.585987261146501,8.057324840763206,0.0
261,4.585987261146501,8.471337579616705,0.0
262,4.585987261146501,8.885350318470204,0.0
263,4.585987261146501,6.799363057323703,0.0
264,4.585987261146501,7.213375796177202,0.0
265,4.585987261146501,7.6273885350307005,0.0
266,4.585987261146501,8.0414012738842,0.0
267,4.585987261146501,8.455414012737698,0.0
268,4.585987261146501,6.369426751591198,0.0
269,4.585987261146501,6.783439490444698,0.0
270,4.585987261146501,7.1974522292981975,0.0
271,4.585987261146501,7.611464968151697,0.0
272,4.585987261146501,5.525477707005196,0.0
273,4.585987261146501,5.939490445858695,0.0
274,4.585987261146501,6.353503184712194,0.0
275,4.585987261146501,6.767515923565693,0.0
276,4.585987261146501,7.181528662419192,0.0
277,4.585987261146501,7.5955414012726905,0.0
278,4.585987261146501,8.00955414012619,0.0
279,4.585987261146501,8.423566878979688,0.0
280,4.585987261146501,8.837579617833189,0.0
281,4.585987261146501,6.751592356686687,0.0
282,4.585987261146501,7.165605095540186,0.0
283,4.585987261146501,7.579617834393685,0.0
284,4.585987261146501,7.9936305732471835,0.0
285,4.585987261146501,5.907643312100682,0.0
286,4.585987261146501,6.321656050954181,0.0
287,4.585987261146501,6.73566878980768,0.0
288,4.585987261146501,7.149681528661179,0.0
289,4.585987261146501,7.563694267514678,0.0
290,4.585987261146501,7.977707006368177,0.0
291,4.585987261146501,8.391719745221675,0.0
292,4.585987261146501,8.805732484075175,0.0
293,4.585987261146501,6.719745222928673,0.0
294,4.585987261146501,7.133757961782172,0.0
295,4.585987261146501,7.547770700635671,0.0
296,4.585987261146501,7.96178343948917,0.0
297,4.585987261146501,8.375796178342668,0.0
298,4.585987261146501,8.789808917196169,0.0
299,4.585987261146501,9.203821656049666,0.0
300,4.585987261146501,9.617834394903166,0.0
301,4.585987261146501,7.531847133756664,0.0
302,4.585987261146501,5.445859872610163,0.0
303,4.585987261146501,5.859872611463662,0.0
304,4.585987261146501,6.273885350317161,0.0
305,4.585987261146501,6.68789808917066,0.0
306,4.585987261146501,7.101910828024159,0.0
307,4.585987261146501,7.515923566877658,0.0
308,4.585987261146501,7.9299363057311565,0.0
309,4.585987261146501,8.343949044584654,0.0
310,4.585987261146501,8.757961783438155,0.0
311,4.585987261146501,9.171974522291652,0.0
312,4.585987261146501,9.585987261145153,0.0
313,4.585987261146501,9.99999999999865,0.0
314,4.585987261146501,10.41401273885215,0.0
315,4.585987261146501,10.828025477705648,0.0
316,4.585987261146501,11.242038216559148,0.0
317,4.585987261146501,11.656050955412647,0.0
318,4.585987261146501,12.070063694266146,0.0
319,4.585987261146501,12.484076433119647,0.0
320,4.585987261146501,12.898089171973147,0.0
321,4.585987261146501,10.812101910826645,0.0
322,4.585987261146501,11.226114649680145,0.0
323,4.585987261146501,11.640127388533642,0.0
324,4.585987261146501,12.054140127387143,0.0
325,4.585987261146501,12.46815286624064,0.0
326,4.585987261146501,12.88216560509414,0.0
327,4.585987261146501,10.796178343947638,0.0
328,4.585987261146501,11.210191082801138,0.0
329,4.585987261146501,11.624203821654636,0.0
330,4.585987261146501,9.538216560508136,0.0
331,4.585987261146501,9.952229299361633,0.0
332,4.585987261146501,10.366242038215134,0.0
333,4.585987261146501,10.780254777068631,0.0
334,4.585987261146501,11.194267515922132,0.0
335,4.585987261146501,11.608280254775629,0.0
336,4.585987261146501,12.02229299362913,0.0
337,4.585987261146501,9.936305732482626,0.0
338,4.585987261146501,10.350318471336127,0.0
339,4.585987261146501,8.264331210189624,0.0
340,4.585987261146501,6.178343949043124,0.0
341,4.585987261146501,6.592356687896623,0.0
342,4.585987261146501,7.006369426750122,0.0
343,4.585987261146501,7.420382165603621,0.0
344,4.585987261146501,7.8343949044571195,0.0
345,4.585987261146501,5.748407643310618,0.0
346,4.585987261146501,6.162420382164117,0.0
347,4.585987261146501,6.576433121017616,0.0
348,4.585987261146501,4.490445859871115,0.0
349,4.585987261146501,4.904458598724614,0.0
350,4.585987261146501,5.318471337578113,0.0
351,4.585987261146501,5.732484076431612,0.0
352,4.585987261146501,6.1464968152851105,0.0
353,4.585987261146501,6.560509554138609,0.0
354,4.585987261146501,6.974522292992108,0.0
355,4.585987261146501,7.388535031845607,0.0
356,4.585987261146501,7.802547770699106,0.0
357,4.585987261146501,8.216560509552604,0.0
358,4.585987261146501,8.630573248406105,0.0
359,4.585987261146501,9.044585987259602,0.0
360,4.585987261146501,9.458598726113102,0.0
361,4.585987261146501,9.8726114649666,0.0
362,4.585987261146501,10.2866242038201,0.0
363,4.585987261146501,10.700636942673597,0.0
364,4.585987261146501,11.114649681527098,0.0
365,4.585987261146501,11.528662420380595,0.0
366,4.585987261146501,11.942675159234096,0.0
367,4.585987261146501,12.356687898087593,0.0
368,4.585987261146501,10.270700636941093,0.0
369,4.585987261146501,8.18471337579459,0.0
370,4.585987261146501,8.598726114648091,0.0
371,4.585987261146501,9.012738853501588,0.0
372,4.585987261146501,9.426751592355089,0.0
373,4.585987261146501,7.340764331208587,0.0
374,4.585987261146501,7.754777070062086,0.0
375,4.585987261146501,8.168789808915584,0.0
376,4.585987261146501,8.582802547769084,0.0
377,4.585987261146501,8.996815286622583,0.0
378,4.585987261146501,9.410828025476082,0.0
379,4.585987261146501,7.324840764329583,0.0
380,4.585987261146501,7.7388535031830825,0.0
381,4.585987261146501,8.152866242036582,0.0
382,4.585987261146501,6.066878980890081,0.0
383,4.585987261146501,3.98089171974358,0.0
384,4.585987261146501,4.394904458597079,0.0
385,4.585987261146501,4.808917197450578,0.0
386,4.585987261146501,5.222929936304077,0.0
387,4.585987261146501,5.6369426751575755,0.0
388,4.585987261146501,6.050955414011074,0.0
389,4.585987261146501,6.464968152864573,0.0
390,4.585987261146501,6.878980891718072,0.0
391,4.585987261146501,7.292993630571571,0.0
392,4.585987261146501,7.70700636942507,0.0
393,4.585987261146501,5.621019108278569,0.0
394,4.585987261146501,6.035031847132068,0.0
395,4.585987261146501,6.4490445859855665,0.0
396,4.585987261146501,6.863057324839065,0.0
397,4.585987261146501,2.2770700636925643,0.0
398,4.585987261146501,2.691082802546063,0.0
399,4.585987261146501,3.105095541399562,0.0
400,4.585987261146501,3.519108280253061,0.0
401,4.585987261146501,1.4331210191065598,0.0
402,4.585987261146501,1.8471337579600586,0.0
403,4.585987261146501,2.2611464968135575,0.0
404,4.585987261146501,2.6751592356670564,0.0
405,4.585987261146501,3.0891719745205553,0.0
406,4.585987261146501,1.0031847133740541,0.0
407,4.585987261146501,1.417197452227553,0.0
408,4.585987261146501,-0.6687898089189481,0.0
409,4.585987261146501,-0.25477707006544925,0.0
410,4.585987261146501,0.15923566878804962,0.0
411,4.585987261146501,0.5732484076415485,0.0
412,4.585987261146501,0.9872611464950474,0.0
413,4.585987261146501,1.4012738853485462,0.0
414,4.585987261146501,-0.6847133757979549,0.0
415,4.585987261146501,-0.270700636944456,0.0
416,4.585987261146501,0.14331210190904287,0.0
417,4.585987261146501,-1.9426751592374583,0.0
418,4.585987261146501,-1.5286624203839594,0.0
419,4.585987261146501,-3.6146496815304605,0.0
420,4.585987261146501,-3.2006369426769616,0.0
421,4.585987261146501,-5.286624203823463,0.0
422,4.585987261146501,-4.872611464969964,0.0
423,4.585987261146501,-6.958598726116465,0.0
424,4.585987261146501,-6.544585987262966,0.0
425,4.585987261146501,-6.130573248409467,0.0
426,4.585987261146501,-5.716560509555968,0.0
427,4.585987261146501,-5.3025477707024695,0.0
428,4.585987261146501,-4.888535031848971,0.0
429,4.585987261146501,-4.474522292995472,0.0
430,4.585987261146501,-6.560509554141973,0.0
431,4.585987261146501,-6.146496815288474,0.0
432,4.585987261146501,-5.732484076434975,0.0
433,4.585987261146501,-5.318471337581476,0.0
434,4.585987261146501,-7.404458598727977,0.0
435,4.585987261146501,-6.9904458598744785,0.0
436,4.585987261146501,-6.57643312102098,0.0
437,4.585987261146501,-8.66242038216748,0.0
438,4.585987261146501,-8.248407643313982,0.0
439,4.585987261146501,-10.334394904460483,0.0
440,4.585987261146501,-12.420382165606984,0.0
441,4.585987261146501,-12.006369426753485,0.0
442,4.585987261146501,-14.092356687899986,0.0
443,4.585987261146501,-13.678343949046488,0.0
444,4.585987261146501,-15.764331210192989,0.0
445,4.585987261146501,-15.350318471339488,0.0
446,4.585987261146501,-14.936305732485987,0.0
447,4.585987261146501,-14.522292993632488,0.0
448,4.585987261146501,-16.60828025477899,0.0
449,4.585987261146501,-16.19426751592549,0.0
450,4.585987261146501,-15.780254777071988,0.0
451,4.585987261146501,-15.36624203821849,0.0
452,4.585987261146501,-14.95222929936499,0.0
453,4.585987261146501,-14.53821656051149,0.0
454,4.585987261146501,-16.62420382165799,0.0
455,4.585987261146501,-16.21019108280449,0.0
456,4.585987261146501,-15.79617834395099,0.0
457,4.585987261146501,-15.38216560509749,0.0
458,4.585987261146501,-14.968152866243992,0.0
459,4.585987261146501,-14.554140127390493,0.0
460,4.585987261146501,-16.640127388536992,0.0
461,4.585987261146501,-16.226114649683495,0.0
462,4.585987261146501,-15.812101910829995,0.0
463,4.585987261146501,-17.898089171976494,0.0
464,4.585987261146501,-17.484076433122993,0.0
465,4.585987261146501,-19.570063694269493,0.0
466,4.585987261146501,-19.156050955415992,0.0
467,4.585987261146501,-18.74203821656249,0.0
468,4.585987261146501,-18.32802547770899,0.0
469,4.585987261146501,-17.91401273885549,0.0
470,4.585987261146501,-17.500000000001993,0.0
471,4.585987261146501,-19.585987261148492,0.0
472,4.585987261146501,-19.17197452229499,0.0
473,4.585987261146501,-18.757961783441495,0.0
474,4.585987261146501,-18.343949044587994,0.0
475,4.585987261146501,-20.429936305734493,0.0
476,4.585987261146501,-20.015923566880993,0.0
477,4.585987261146501,-19.601910828027492,0.0
478,4.585987261146501,-19.187898089173995,0.0
479,4.585987261146501,-18.773885350320494,0.0
480,4.585987261146501,-18.359872611466994,0.0
481,4.585987261146501,-17.945859872613497,0.0
482,4.585987261146501,-20.031847133759996,0.0
483,4.585987261146501,-19.617834394906495,0.0
484,4.585987261146501,-21.703821656052995,0.0
485,4.585987261146501,-21.289808917199494,0.0
486,4.585987261146501,-20.875796178345997,0.0
487,4.585987261146501,-20.461783439492496,0.0
488,4.585987261146501,-20.047770700638996,0.0
489,4.585987261146501,-19.6337579617855,0.0
490,4.585987261146501,-19.219745222931998,0.0
491,4.585987261146501,-18.805732484078497,0.0
492,4.585987261146501,-20.891719745224997,0.0
493,4.585987261146501,-20.477707006371496,0.0
494,4.585987261146501,-20.063694267518,0.0
495,4.585987261146501,-19.649681528664498,0.0
496,4.585987261146501,-19.235668789810997,0.0
497,4.585987261146501,-18.8216560509575,0.0
498,4.585987261146501,-18.407643312104,0.0
499,4.585987261146501,-17.9936305732505,0.0
500,4.585987261146501,-17.579617834397,0.0
501,4.585987261146501,-17.165605095543498,0.0
502,4.585987261146501,-19.25159235669,0.0
503,4.585987261146501,-18.8375796178365,0.0
504,4.585987261146501,-18.423566878983,0.0
505,4.585987261146501,-18.009554140129502,0.0
506,4.585987261146501,-17.595541401276,0.0
507,4.585987261146501,-17.1815286624225,0.0
508,4.585987261146501,-16.767515923569,0.0
509,4.585987261146501,-16.3535031847155,0.0
510,4.585987261146501,-15.939490445862003,0.0
511,4.585987261146501,-15.525477707008502,0.0
512,4.585987261146501,-15.111464968155001,0.0
513,4.585987261146501,-14.697452229301502,0.0
514,4.585987261146501,-14.283439490448004,0.0
515,4.585987261146501,-13.869426751594503,0.0
516,4.585987261146501,-15.955414012741002,0.0
517,4.585987261146501,-15.541401273887503,0.0
518,4.585987261146501,-17.627388535034004,0.0
519,4.585987261146501,-17.213375796180504,0.0
520,4.585987261146501,-16.799363057327003,0.0
521,4.585987261146501,-16.385350318473506,0.0
522,4.585987261146501,-15.971337579620005,0.0
523,4.585987261146501,-15.557324840766505,0.0
524,4.585987261146501,-15.143312101913004,0.0
525,4.585987261146501,-14.729299363059505,0.0
526,4.585987261146501,-14.315286624206006,0.0
527,4.585987261146501,-13.901273885352506,0.0
528,4.585987261146501,-13.487261146499005,0.0
529,4.585987261146501,-15.573248407645506,0.0
530,4.585987261146501,-15.159235668792007,0.0
531,4.585987261146501,-14.745222929938507,0.0
532,4.585987261146501,-14.331210191085006,0.0
533,4.585987261146501,-16.417197452231505,0.0
534,4.585987261146501,-16.00318471337801,0.0
535,4.585987261146501,-15.589171974524508,0.0
536,4.585987261146501,-15.175159235671007,0.0
537,4.585987261146501,-14.761146496817508,0.0
538,4.585987261146501,-14.34713375796401,0.0
539,4.585987261146501,-13.933121019110509,0.0
540,4.585987261146501,-13.519108280257008,0.0
541,4.585987261146501,-15.605095541403509,0.0
542,4.585987261146501,-17.69108280255001,0.0
543,4.585987261146501,-17.27707006369651,0.0
544,4.585987261146501,-16.86305732484301,0.0
545,4.585987261146501,-16.449044585989512,0.0
546,4.585987261146501,-16.03503184713601,0.0
547,4.585987261146501,-15.62101910828251,0.0
548,4.585987261146501,-17.70700636942901,0.0
549,4.585987261146501,-17.29299363057551,0.0
550,4.585987261146501,-16.878980891722012,0.0
551,4.585987261146501,-18.96496815286851,0.0
552,4.585987261146501,-18.55095541401501,0.0
553,4.585987261146501,-18.136942675161514,0.0
554,4.585987261146501,-17.722929936308013,0.0
555,4.585987261146501,-19.808917197454512,0.0
556,4.585987261146501,-19.39490445860101,0.0
557,4.585987261146501,-21.48089171974751,0.0
558,4.585987261146501,-21.066878980894014,0.0
559,4.585987261146501,-20.652866242040513,0.0
560,4.585987261146501,-20.238853503187013,0.0
561,4.585987261146501,-22.324840764333512,0.0
562,4.585987261146501,-21.91082802548001,0.0
563,4.585987261146501,-21.49681528662651,0.0
