,exp_loss,actual_regret,exp_regret
0,4.585987261146497,-0.5859872611464976,-8.881784197001252e-16
1,4.585987261146497,-1.1719745222929951,-1.7763568394002505e-15
2,4.585987261146497,-1.7579617834394927,-2.6645352591003757e-15
3,4.585987261146497,1.6560509554140097,-3.552713678800501e-15
4,4.585987261146497,5.070063694267512,-4.440892098500626e-15
5,4.585987261146497,4.484076433121015,-5.329070518200751e-15
6,4.585987261146497,7.898089171974517,-6.217248937900877e-15
7,4.585987261146497,11.31210191082802,-7.105427357601002e-15
8,4.585987261146497,10.72611464968152,-7.993605777301127e-15
9,4.585987261146497,14.140127388535022,-8.881784197001252e-15
10,4.585987261146497,13.554140127388525,-9.769962616701378e-15
11,4.585987261146497,12.968152866242026,-1.0658141036401503e-14
12,4.585987261146497,16.382165605095526,-1.1546319456101628e-14
13,4.585987261146497,19.79617834394903,-1.2434497875801753e-14
14,4.585987261146497,23.21019108280253,-1.3322676295501878e-14
15,4.585987261146497,22.62420382165603,-1.4210854715202004e-14
16,4.585987261146497,26.038216560509532,-1.509903313490213e-14
17,4.585987261146497,29.452229299363033,-1.5987211554602254e-14
18,4.585987261146497,28.866242038216534,-1.687538997430238e-14
19,4.585987261146497,28.280254777070034,-1.7763568394002505e-14
20,4.585987261146497,31.694267515923535,-1.865174681370263e-14
21,4.585987261146497,31.108280254777036,-1.9539925233402755e-14
22,4.585987261146497,34.522292993630536,-2.042810365310288e-14
23,4.585987261146497,37.93630573248404,-2.1316282072803006e-14
24,4.585987261146497,41.35031847133754,-2.220446049250313e-14
25,4.585987261146497,40.76433121019104,-2.3092638912203256e-14
26,4.585987261146497,40.17834394904454,-2.398081733190338e-14
27,4.585987261146497,39.59235668789804,-2.4868995751603507e-14
28,4.585987261146497,35.00636942675154,-2.5757174171303632e-14
29,4.585987261146497,34.42038216560504,-2.6645352591003757e-14
30,4.585987261146497,37.83439490445854,-2.7533531010703882e-14
31,4.585987261146497,37.24840764331204,-2.842170943040401e-14
32,4.585987261146497,40.66242038216554,-2.930988785010413e-14
33,4.585987261146497,44.07643312101904,-3.019806626980426e-14
34,4.585987261146497,43.490445859872544,-3.108624468950438e-14
35,4.585987261146497,42.904458598726045,-3.197442310920451e-14
36,4.585987261146497,42.318471337579545,-3.2862601528904634e-14
37,4.585987261146497,45.732484076433046,-3.375077994860476e-14
38,4.585987261146497,45.14649681528655,-3.4638958368304884e-14
39,4.585987261146497,44.56050955414005,-3.552713678800501e-14
40,4.585987261146497,43.97452229299355,-3.6415315207705135e-14
41,4.585987261146497,47.38853503184705,-3.730349362740526e-14
42,4.585987261146497,50.80254777070055,-3.8191672047105385e-14
43,4.585987261146497,54.21656050955405,-3.907985046680551e-14
44,4.585987261146497,53.63057324840755,-3.9968028886505635e-14
45,4.585987261146497,57.04458598726105,-4.085620730620576e-14
46,4.585987261146497,56.45859872611455,-4.1744385725905886e-14
47,4.585987261146497,51.87261146496805,-4.263256414560601e-14
48,4.585987261146497,55.28662420382155,-4.3520742565306136e-14
