,exp_loss,actual_regret,exp_regret
0,0.885628,0.39074600000000004,0.396374
1,0.834816,0.8354920000000001,0.741936
2,0.834816,0.8022380000000002,1.087498
3,0.778658,1.2584840000000004,1.376902
4,0.834816,1.7147300000000003,1.722464
5,0.834816,2.1594760000000006,2.068026
6,0.778658,2.5822220000000007,2.3574300000000004
7,0.778658,3.068968000000001,2.6468340000000006
8,0.48925399999999997,3.003714000000001,2.6468340000000006
9,0.633956,2.970460000000001,2.7915360000000007
10,0.633956,3.4472060000000013,2.936238000000001
11,0.48925399999999997,3.8059520000000013,2.936238000000001
12,0.633956,3.7946980000000012,3.080940000000001
13,0.633956,3.7949440000000014,3.225642000000001
14,0.633956,4.185690000000001,3.370344000000001
15,0.778658,4.640436000000001,3.6597480000000013
16,0.48925399999999997,4.151182000000002,3.6597480000000013
17,0.48925399999999997,4.639428000000002,3.6597480000000013
18,0.633956,5.084174000000002,3.8044500000000014
19,0.48925399999999997,5.0844200000000015,3.8044500000000014
20,0.633956,5.051166000000002,3.9491520000000016
21,0.48925399999999997,4.561912000000002,3.9491520000000016
22,0.48925399999999997,4.496658000000002,3.9491520000000016
23,0.633956,4.951404000000002,4.093854000000002
24,0.48925399999999997,4.9501500000000025,4.093854000000002
25,0.48925399999999997,4.460896000000003,4.093854000000002
26,0.48925399999999997,4.927642000000002,4.093854000000002
27,0.48925399999999997,5.340388000000003,4.093854000000002
28,0.633956,5.307134000000003,4.238556000000002
29,0.48925399999999997,5.305880000000003,4.238556000000002
30,0.48925399999999997,5.784126000000002,4.238556000000002
31,0.48925399999999997,6.2708720000000024,4.238556000000002
32,0.48925399999999997,5.7816180000000035,4.238556000000002
33,0.48925399999999997,6.258364000000003,4.238556000000002
34,0.48925399999999997,6.725110000000003,4.238556000000002
35,0.48925399999999997,7.137856000000003,4.238556000000002
36,0.48925399999999997,7.136602000000003,4.238556000000002
37,0.48925399999999997,7.1253480000000025,4.238556000000002
38,0.48925399999999997,7.114094000000003,4.238556000000002
39,0.48925399999999997,7.102840000000002,4.238556000000002
40,0.48925399999999997,6.613586000000003,4.238556000000002
41,0.48925399999999997,6.548332000000002,4.238556000000002
42,0.48925399999999997,6.537078000000003,4.238556000000002
43,0.48925399999999997,6.047824000000002,4.238556000000002
44,0.48925399999999997,6.036570000000003,4.238556000000002
45,0.48925399999999997,6.035316000000002,4.238556000000002
46,0.48925399999999997,6.0240620000000025,4.238556000000002
47,0.48925399999999997,6.012808000000002,4.238556000000002
48,0.48925399999999997,5.5235540000000025,4.238556000000002
49,0.48925399999999997,5.034300000000003,4.238556000000002
50,0.48925399999999997,5.457046000000003,4.238556000000002
51,0.48925399999999997,5.945292000000003,4.238556000000002
52,0.48925399999999997,5.934038000000003,4.238556000000002
53,0.48925399999999997,5.444784000000003,4.238556000000002
54,0.48925399999999997,5.406530000000003,4.238556000000002
55,0.48925399999999997,5.395276000000003,4.238556000000002
56,0.48925399999999997,5.330022000000003,4.238556000000002
57,0.48925399999999997,5.779768000000003,4.238556000000002
58,0.48925399999999997,5.2905140000000035,4.238556000000002
59,0.48925399999999997,4.801260000000004,4.238556000000002
60,0.48925399999999997,5.288006000000004,4.238556000000002
61,0.48925399999999997,5.222752000000003,4.238556000000002
62,0.48925399999999997,4.7334980000000035,4.238556000000002
63,0.48925399999999997,4.244244000000004,4.238556000000002
64,0.48925399999999997,4.232990000000004,4.238556000000002
65,0.48925399999999997,4.231736000000004,4.238556000000002
66,0.48925399999999997,4.718482000000004,4.238556000000002
67,0.48925399999999997,4.707228000000004,4.238556000000002
68,0.48925399999999997,4.217974000000004,4.238556000000002
69,0.48925399999999997,4.7062200000000045,4.238556000000002
70,0.48925399999999997,5.155966000000005,4.238556000000002
71,0.48925399999999997,5.632712000000005,4.238556000000002
72,0.48925399999999997,5.631458000000004,4.238556000000002
73,0.48925399999999997,6.121204000000004,4.238556000000002
74,0.48925399999999997,6.109950000000005,4.238556000000002
75,0.48925399999999997,5.620696000000004,4.238556000000002
76,0.48925399999999997,6.107442000000004,4.238556000000002
77,0.48925399999999997,6.096188000000004,4.238556000000002
78,0.48925399999999997,6.084934000000004,4.238556000000002
79,0.48925399999999997,6.073680000000005,4.238556000000002
80,0.48925399999999997,6.0084260000000045,4.238556000000002
81,0.48925399999999997,6.007172000000004,4.238556000000002
82,0.48925399999999997,5.517918000000003,4.238556000000002
83,0.48925399999999997,5.506664000000004,4.238556000000002
84,0.48925399999999997,5.017410000000004,4.238556000000002
85,0.48925399999999997,5.016156000000004,4.238556000000002
86,0.48925399999999997,4.950902000000005,4.238556000000002
87,0.48925399999999997,4.949648000000004,4.238556000000002
88,0.48925399999999997,4.460394000000004,4.238556000000002
89,0.48925399999999997,3.9711400000000046,4.238556000000002
90,0.48925399999999997,3.959886000000005,4.238556000000002
91,0.48925399999999997,4.448132000000005,4.238556000000002
92,0.48925399999999997,4.924878000000005,4.238556000000002
93,0.48925399999999997,4.886624000000005,4.238556000000002
94,0.48925399999999997,4.886870000000005,4.238556000000002
95,0.48925399999999997,4.875616000000005,4.238556000000002
96,0.48925399999999997,5.3253620000000055,4.238556000000002
97,0.48925399999999997,5.314108000000006,4.238556000000002
98,0.48925399999999997,5.314354000000005,4.238556000000002
99,0.48925399999999997,5.700100000000006,4.238556000000002
