,exp_loss,actual_regret,exp_regret
0,0.7776188781871144,0.10892268426511656,0.10298156245223077
1,0.7259911605851055,0.1563453685302332,0.15433540730245313
2,0.752204232615711,0.21660805279534995,0.23190232418328094
3,0.7230949972478048,0.2073107370604664,0.2803600056962026
4,0.7177292716874522,0.2847934213255831,0.3234519616487715
5,0.708919106638183,0.32884610559069954,0.3577337525520711
6,0.7055427814945051,0.4079787898558164,0.3886392183116929
7,0.7047922049807159,0.44433147412093293,0.41879410755752544
8,0.6994662654965985,0.4019441583860495,0.4436230573192407
9,0.7053151036219434,0.4506068426511661,0.4743008452063007
10,0.6939924580924683,0.449069526916283,0.4936559875638855
11,0.6824822729416514,0.48618221118139937,0.5015009447706535
12,0.6883311533080706,0.5095748954465162,0.5151947823438408
13,0.6900932346837193,0.5091275797116324,0.5306507012926767
14,0.6842442993590457,0.5432202639767493,0.5402576849168392
15,0.6863815201673112,0.5717029482418661,0.5520018893492671
16,0.6863815308669987,0.6110656325069824,0.5637461044813823
17,0.6805325178946999,0.5889783167720991,0.5696413066411989
18,0.684431860305099,0.5934810010372156,0.5794358512114145
19,0.6842443353727846,0.6125236853023321,0.5890428708493157
20,0.6824823036072888,0.5843163695674488,0.596887858721721
21,0.682294656806872,0.6222490538325658,0.6045451997937095
22,0.6842442829316795,0.5893717380976823,0.6141521669905055
23,0.6860062648959164,0.6247344223627992,0.6255211161515389
24,0.6785829508376758,0.679707106627915,0.6294667512543313
25,0.6824822368831094,0.6472097908930317,0.637311672402557
26,0.6805326302360729,0.6145524751581487,0.6432069869037469
27,0.6805326375358252,0.6263151594232655,0.6491023087046882
28,0.6824821706390096,0.6682578436883818,0.6569471636088146
29,0.6822946585254449,0.6709005279534985,0.6646045063993756
30,0.6805325561656274,0.6818632122186153,0.6704997468301198
31,0.6783953152150864,0.6220258964837319,0.6742577463103226
32,0.6766332857278957,0.6441485807488483,0.6762537163033344
33,0.6746836411111667,0.6223512650139649,0.6763000416796179
34,0.6805326023376072,0.6597139492790812,0.6821953282823415
35,0.676633329805258,0.619056633544198,0.6841913423527154
36,0.6785829136435159,0.6002493178093149,0.688136940261348
37,0.6824822551189534,0.6665420020744313,0.6959818796454182
38,0.6766332857278957,0.700484686339548,0.6979778496384302
39,0.6805325318072419,0.6944673706046643,0.7038730657107887
40,0.6805325672499057,0.7537900548697813,0.7097683172258107
41,0.6746836411111667,0.7239427391348976,0.709814642602094
42,0.6805326115221426,0.7783154234000144,0.7157099383893534
43,0.6805326018675258,0.7731081076651312,0.7216052245219955
44,0.6805325952911151,0.7018607919302476,0.7275005040782273
45,0.6785829755630313,0.6953234761953644,0.7314461639063746
46,0.6785829669054136,0.6964661604604809,0.7353918150769049
47,0.6824822644216917,0.6979088447255976,0.7432367637637134
48,0.6766333293351766,0.6511415289907141,0.7452327773640063
49,0.6746836411111667,0.7067342132558307,0.7452791027402894
50,0.6785829304399086,0.6823868975209473,0.7492247174453142
51,0.6746836411111667,0.7129895817860641,0.7492710428215972
52,0.6785829045600658,0.6263922660511805,0.7532166316467798
53,0.6805325145591745,0.636584950316297,0.7591118304710704
54,0.6746836411111667,0.6267476345814138,0.7591581558473536
55,0.6766332511102756,0.6393203188465304,0.7611540912227458
56,0.6766332857278957,0.6565730031116469,0.7631500612157579
57,0.6766333293351766,0.6088956873767638,0.7651460748160511
58,0.6785829393342856,0.6607783716418804,0.7690916984154533
59,0.6766332511102756,0.6377810559069967,0.7710876337908449
60,0.6746836411111667,0.6722237401721136,0.7711339591671283
61,0.6746836411111667,0.7160064244372303,0.7711802845434111
62,0.6746836411111667,0.698099108702347,0.7712266099196945
63,0.6785829393342856,0.6810417929674633,0.7751722335190965
64,0.6766332511102756,0.62758447723258,0.7771681688944885
65,0.6746836411111667,0.6109971614976967,0.7772144942707716
66,0.6746836411111667,0.49549984576281325,0.7772608196470547
67,0.6746836411111667,0.47229253002792987,0.777307145023338
68,0.6746836411111667,0.4043852142930463,0.7773534703996209
69,0.6746836411111667,0.43052789855816315,0.7773997957759043
70,0.6746836411111667,0.40531058282327964,0.7774461211521873
71,0.6746836411111667,0.3882332670883964,0.7774924465284704
72,0.6746836411111667,0.3456759513535129,0.7775387719047537
73,0.6766333293351766,0.33632863561862947,0.7795347855050473
74,0.6746836411111667,0.3042913198837463,0.77958111088133
75,0.6746836411111667,0.34896400414886286,0.7796274362576129
76,0.6746836411111667,0.41589668841397975,0.7796737616338963
77,0.6746836411111667,0.43172937267909617,0.779720087010179
78,0.6746836411111667,0.5007020569442129,0.779766412386462
79,0.6746836411111667,0.6108647412093295,0.7798127377627452
80,0.6746836411111667,0.5468074254744458,0.7798590631390286
81,0.6746836411111667,0.5468501097395627,0.7799053885153115
82,0.6746836411111667,0.5492227940046794,0.7799517138915949
83,0.6746836411111667,0.5857954782697959,0.7799980392678785
84,0.6746836411111667,0.5652281625349125,0.7800443646441615
85,0.6746836411111667,0.6523408468000291,0.7800906900204443
86,0.6746836411111667,0.7030335310651457,0.7801370153967276
87,0.6746836411111667,0.7517862153302625,0.7801833407730103
88,0.6746836411111667,0.7673888995953788,0.780229666149294
89,0.6746836411111667,0.7420415838604955,0.780275991525577
90,0.6746836411111667,0.7806342681256123,0.78032231690186
91,0.6746836411111667,0.8076069523907292,0.7803686422781433
92,0.6746836411111667,0.7674196366558457,0.7804149676544262
93,0.6746836411111667,0.8072923209209624,0.7804612930307094
94,0.6746836411111667,0.846325005186079,0.7805076184069928
95,0.6746836411111667,0.8651776894511957,0.7805539437832755
96,0.6746836411111667,0.856360373716312,0.7806002691595586
97,0.6746836411111667,0.8022330579814284,0.780646594535842
98,0.6766333293351766,0.8084557422465452,0.7826426081361351
99,0.6746836411111667,0.8437184265116616,0.7826889335124182
100,0.6746836411111667,0.8555811107767782,0.7827352588887009
101,0.6746836411111667,0.8429037950418946,0.7827815842649845
102,0.6746836411111667,0.7885664793070113,0.7828279096412676
103,0.6746836411111667,0.7800491635721278,0.782874235017551
104,0.6746836411111667,0.7768618478372445,0.7829205603938337
105,0.6746836411111667,0.7964445321023617,0.7829668857701166
106,0.6746836411111667,0.8161572163674781,0.7830132111464002
107,0.6746836411111667,0.7612599006325947,0.7830595365226833
108,0.6746836411111667,0.8148225848977115,0.7831058618989667
109,0.6746836411111667,0.8291552691628279,0.7831521872752494
110,0.6746836411111667,0.8630979534279448,0.7831985126515325
111,0.6746836411111667,0.8959106376930616,0.7832448380278154
112,0.6746836411111667,0.8900433219581775,0.783291163404099
113,0.6746836411111667,0.9088860062232945,0.7833374887803822
114,0.6746836411111667,0.8440286904884111,0.7833838141566651
115,0.6746836411111667,0.8853713747535279,0.7834301395329483
116,0.6746836411111667,0.8831840590186448,0.7834764649092315
117,0.6746836411111667,0.8361867432837613,0.7835227902855144
118,0.6746836411111667,0.8471094275488782,0.7835691156617973
119,0.6746836411111667,0.8512321118139945,0.783615441038081
120,0.6746836411111667,0.8424547960791111,0.7836617664143639
121,0.6746836411111667,0.8330674803442277,0.783708091790647
122,0.6746836411111667,0.8251301646093442,0.7837544171669305
123,0.6746836411111667,0.776532848874461,0.7838007425432132
124,0.6746836411111667,0.7905355331395774,0.7838470679194965
125,0.6746836411111667,0.8627782174046942,0.7838933932957797
126,0.6746836411111667,0.8673909016698111,0.7839397186720629
