,exp_loss,actual_regret,exp_regret
0,0.7791059206171687,0.10397674767222803,0.0984226682893965
1,0.8018082559575762,0.1928734953444561,0.21954767191920083
2,0.824993953413992,0.36019024301668395,0.3638583730054201
3,0.7896238229345819,0.4542069906889122,0.4727989436122301
4,0.7738100313345266,0.5556537383611402,0.5659257226189844
5,0.7501922875380828,0.6245604860333683,0.6354347578292956
6,0.7344791835382053,0.6576372337055963,0.6892306890397292
7,0.7144622187179023,0.6891139813778239,0.7230096554298594
8,0.7185546338717296,0.677760729050052,0.7608810369738166
9,0.7075711785995877,0.7194974767222804,0.787768963245632
10,0.7180620989239843,0.7682842243945082,0.8251478098418434
11,0.7048255125584977,0.7916509720667362,0.8492900700725685
12,0.7034818329115342,0.7928277197389643,0.8720886506563309
13,0.6857341541068525,0.7643444674111926,0.8771395524354111
14,0.6943590098229406,0.7462712150834208,0.8908153099305797
15,0.6946285199842882,0.7414979627556484,0.9047605775870952
16,0.6913225976769595,0.8237647104278767,0.9153999229362837
17,0.6862032004640001,0.8319314581001044,0.9209198710725116
18,0.6879352375462793,0.8199582057723326,0.9281718562910188
19,0.6934182636961542,0.8105049534445605,0.940906867659401
20,0.6865573225422554,0.8073217011167884,0.9467809378738842
21,0.6865599251948176,0.8083384487890166,0.95265761074093
22,0.6842918587129584,0.7996251964612447,0.9562662171261163
23,0.6846049432799505,0.8257019441334728,0.9601879080782945
24,0.6827716559873201,0.777038691805701,0.9622763117378433
25,0.6827660836182661,0.7645454394779289,0.9643591430283375
26,0.6846056085191629,0.7600321871501572,0.9682814992197283
27,0.6827565891553103,0.7910489348223848,0.9703548360472664
28,0.6845738454565151,0.7691056824946133,0.9742454291760093
29,0.6809092439068352,0.8085324301668411,0.9744714207550722
30,0.6828454825500592,0.7899091778390693,0.9766336509773592
31,0.6828400465086025,0.7829759255112974,0.9787904451581904
32,0.6847807827564876,0.8031526731835251,0.9828879755869054
33,0.6828316382956148,0.8119394208557529,0.9850363615547484
34,0.6808777837873314,0.8136961685279812,0.9852308930143073
35,0.6808569834657793,0.8463729162002092,0.9854046241523151
36,0.6808521118332611,0.8362696638724373,0.9855734836578038
37,0.6808596370446619,0.8211764115446654,0.9857498683746937
38,0.68084707372692,0.7957031592168934,0.9859136897738418
39,0.6808522717420903,0.7928299068891215,0.9860827091881602
40,0.6808502837560916,0.7729766545613497,0.9862497406164799
41,0.680829017550586,0.8293534022335781,0.9863955058392933
42,0.6827718970175851,0.8701801499058055,0.9884841505291074
43,0.680830244030694,0.8902868975780339,0.988631142232029
44,0.6808281512690378,0.8587036452502617,0.9887760411732951
45,0.6808314750377796,0.8472503929224899,0.9889242638833029
46,0.6827786025807256,0.8683371405947181,0.9910196141362567
47,0.6808297740911748,0.8901438882669461,0.9911661358996594
48,0.6808238884546602,0.9391906359391736,0.9913067720265483
49,0.6808383342868497,0.927617383611402,0.9914618539856257
50,0.6808346702160475,0.9471641312836304,0.9916132718739018
51,0.6808347176987074,0.9181908789558583,0.9917647372448372
52,0.6808298934941045,0.8787776266280861,0.9919113784111694
53,0.6847208323944924,0.9184443743003143,0.9959489584778908
54,0.6808087772123252,0.9036811219725419,0.9960744833624444
55,0.6808056661200694,0.9063578696447705,0.9961968971547417
56,0.6808078682374478,0.9294746173169979,0.9963215130644177
57,0.6808055240860944,0.916731364989226,0.9964437848227408
58,0.6808008025722381,0.9283781126614541,0.9965613350672067
59,0.6807959249057329,0.9295948603336822,0.996674007645168
60,0.6808007412637669,0.8936416080059106,0.9967914965811626
61,0.6808030262148845,0.908048355678138,0.996911270468276
62,0.682747027416611,0.9145551033503664,0.9989750455571147
63,0.6827504118896738,0.9101018510225946,1.0010422051190169
64,0.680813493110324,0.946108598694822,1.0011724459015685
65,0.6827549957823196,0.9397453463670499,1.0032441893561173
66,0.6827552788208608,0.9073720940392785,1.0053162158492062
67,0.680804022946199,0.9615988417115068,1.005436986467633
68,0.6807999884490721,0.9636355893837346,1.005553722588934
69,0.6807922597916669,0.9406323370559625,1.0056627300528287
70,0.6807942170991913,0.869169084728191,1.0057736948242486
71,0.680801443910586,0.8512658324004189,1.0058918864070632
72,0.6807949322653778,0.826692580072647,1.0060035663446685
73,0.680792970985342,0.816969327744875,1.0061132850022385
74,0.6807914722326065,0.8563660754171031,1.0062215049070737
75,0.6807925497926548,0.8192528230893312,1.0063308023719564
76,0.6807869457414739,0.7886895707615591,1.0064344957856584
77,0.6807856705282621,0.8006863184337868,1.0065369139861486
78,0.6807755087315068,0.7794730661060154,1.0066291703898838
79,0.6807756981984118,0.7895798137782434,1.006721616260524
80,0.6807692108237616,0.8240565614504716,1.006807574756514
81,0.6807748296174023,0.8689733091226987,1.0068991520461439
82,0.6807766676495504,0.8895100567949271,1.0069925673679223
83,0.6807783621512248,0.8646868044671558,1.0070876771913753
84,0.682726346573165,0.8861835521393836,1.0091307714367688
85,0.6827175087591338,0.8821202998116113,1.0111650278681303
86,0.680769636464984,0.8715270474838397,1.0112514120053426
87,0.6807734947796878,0.8613737951560678,1.0113416544572578
88,0.6807742095619872,0.8796905428282955,1.0114326116914736
89,0.680769747569116,0.8895472905005235,1.011519106932817
90,0.6807679616165927,0.9131240381727516,1.0116038162216372
91,0.6807643561883673,0.9225707858449796,1.0116849200822335
92,0.6807630267040022,0.9252675335172083,1.011764694458463
93,0.6807694535024766,0.925434281189436,1.011850895633168
94,0.680764428167098,0.9250310288616639,1.011932071472494
95,0.6807645184486455,0.9618777765338915,1.0120133375933675
96,0.6807615273535227,1.0015845242061199,1.0120916126191177
97,0.6807595990887358,1.0418212718783482,1.0121679593800814
98,0.6807560416924555,1.067398019550576,1.012240748744765
99,0.6807658149997471,1.0861147672228042,1.0123233114167396
100,0.6807622170264278,1.103831514895032,1.012402276115396
101,0.6807648113162585,1.1014482625672597,1.0124838351038816
102,0.6807647278600881,1.1235850102394882,1.0125653106361976
103,0.6807628664355788,1.1487317579117167,1.0126449247440046
104,0.680764222894707,1.1543685055839439,1.01272589531094
105,0.6807603342754085,1.168275253256172,1.0128029772585758
106,0.6807571969637334,1.1316520009284006,1.012876921894537
107,0.6807609857458118,1.1154287486006287,1.0129546553125772
108,0.6807607949269929,1.0775054962728565,1.0130321979117978
109,0.6807592963120764,1.0943422439450843,1.0131082418961022
110,0.6807577958708696,1.0922489916173124,1.0131827854392004
111,0.6807560086313028,1.0839557392895396,1.013255541742731
112,0.6807492965772142,1.0441824869617684,1.013321585992173
113,0.6807535782054763,1.0139592346339965,1.0133919118698775
114,0.6807543673434909,1.0619459823062243,1.0134630268855966
115,0.6807595223642054,1.0650227299784525,1.01353929692203
