,exp_loss,actual_regret,exp_regret
0,0.7267576623008689,0.017242337699132415,0.0
1,0.7267576623008689,0.012164675398264829,0.0
2,0.7267576623008689,0.021967013097397247,0.0
3,0.7267576623008689,0.03920935079652965,0.0
4,0.7267576623008689,0.019251688495662028,0.0
5,0.7267576623008689,0.0067340261947944745,0.0
6,0.7267576623008689,0.0090963638939269,0.0
7,0.7267576623008689,-0.003421298406940716,0.0
8,0.7267576623008689,0.006381039292191697,0.0
9,0.7267576623008689,0.023623376991324125,0.0
10,0.7267576623008689,0.018545714690456554,0.0
11,0.7267576623008689,0.02834805238958894,0.0
12,0.7267576623008689,0.015830390088721377,0.0
13,0.7267576623008689,-0.011567272212146236,0.0
14,0.7267576623008689,0.005675065486986209,0.0
15,0.7267576623008689,0.0005974031861185936,0.0
16,0.7267576623008689,0.010399740885251009,0.0
17,0.7267576623008689,0.005322078584383419,0.0
18,0.7267576623008689,0.007684416283515868,0.0
19,0.7267576623008689,0.0026067539826482343,0.0
20,0.7267576623008689,-0.009910908318219357,0.0
21,0.7267576623008689,-0.014988570619086957,0.0
22,0.7267576623008689,-0.012626232919954484,0.0
23,0.7267576623008689,-0.010263895220822113,0.0
24,0.7267576623008689,-0.015341557521689721,0.0
25,0.7267576623008689,-0.012979219822557297,0.0
26,0.7267576623008689,-0.025496882123424824,0.0
27,0.7267576623008689,-0.03057454442429245,0.0
28,0.7267576623008689,-0.028212206725160085,0.0
29,0.7267576623008689,-0.033289869026027596,0.0
30,0.7267576623008689,-0.02348753132689518,0.0
31,0.7267576623008689,-0.0062451936277628,0.0
32,0.7267576623008689,0.003557144071369587,0.0
33,0.7267576623008689,-0.00896051822949801,0.0
34,0.7267576623008689,0.0008418194696344572,0.0
35,0.7267576623008689,0.01808415716876686,0.0
36,0.7267576623008689,0.02788649486789926,0.0
37,0.7267576623008689,0.007928832567031674,0.0
38,0.7267576623008689,0.0028511702661641134,0.0
39,0.7267576623008689,0.0052135079652965155,0.0
40,0.7267576623008689,-0.014744154335571089,0.0
41,0.7267576623008689,-0.012381816636438704,0.0
42,0.7267576623008689,-0.01745947893730623,0.0
43,0.7267576623008689,-0.022537141238173856,0.0
44,0.7267576623008689,-0.03505480353904145,0.0
45,0.7267576623008689,-0.04013246583990906,0.0
46,0.7267576623008689,-0.0452101281407766,0.0
47,0.7267576623008689,-0.027967790441644227,0.0
48,0.7267576623008689,-0.040485452742511814,0.0
49,0.7267576623008689,-0.04556311504337945,0.0
50,0.7267576623008689,-0.06552077734424702,0.0
51,0.7267576623008689,-0.0780384396451147,0.0
52,0.7267576623008689,-0.07567610194598219,0.0
53,0.7267576623008689,-0.05843376424684976,0.0
54,0.7267576623008689,-0.0635114265477173,0.0
55,0.7267576623008689,-0.05370908884858491,0.0
56,0.7267576623008689,-0.05134675114945251,0.0
57,0.7267576623008689,-0.03410441345032014,0.0
58,0.7267576623008689,-0.031742075751187676,0.0
59,0.7267576623008689,-0.04425973805205529,0.0
60,0.7267576623008689,-0.0642174003529229,0.0
61,0.7267576623008689,-0.05441506265379045,0.0
62,0.7267576623008689,-0.04461272495465804,0.0
63,0.7267576623008689,-0.034810387255525634,0.0
64,0.7267576623008689,-0.02500804955639326,0.0
65,0.7267576623008689,-0.04496571185726083,0.0
66,0.7267576623008689,-0.057483374158128424,0.0
67,0.7267576623008689,-0.05512103645899601,0.0
68,0.7267576623008689,-0.06019869875986359,0.0
69,0.7267576623008689,-0.05039636106073119,0.0
70,0.7267576623008689,-0.033154023361598756,0.0
71,0.7267576623008689,-0.023351685662466357,0.0
72,0.7267576623008689,-0.020989347963333956,0.0
73,0.7267576623008689,-0.011187010264201547,0.0
74,0.7267576623008689,0.006055327434930883,0.0
75,0.7267576623008689,0.000977665134063298,0.0
76,0.7267576623008689,0.010780002833195731,0.0
77,0.7267576623008689,-0.009177659467671902,0.0
78,0.7267576623008689,-0.006815321768539479,0.0
79,0.7267576623008689,-0.004452984069407062,0.0
80,0.7267576623008689,-0.002090646370274658,0.0
81,0.7267576623008689,-0.00716830867114228,0.0
82,0.7267576623008689,-0.012245970972009865,0.0
83,0.7267576623008689,0.004996366727122581,0.0
84,0.7267576623008689,-8.129557374501717e-05,0.0
85,0.7267576623008689,0.002281042125387347,0.0
86,0.7267576623008689,0.012083379824519774,0.0
87,0.7267576623008689,0.014445717523652191,0.0
88,0.7267576623008689,0.016808055222784585,0.0
89,0.7267576623008689,0.011730392921916966,0.0
90,0.7267576623008689,0.01409273062104936,0.0
91,0.7267576623008689,0.0015750683201817871,0.0
92,0.7267576623008689,0.003937406019314218,0.0
93,0.7267576623008689,0.013739743718446577,0.0
94,0.7267576623008689,-0.006217918582421037,0.0
95,0.7267576623008689,0.0035844191167113937,0.0
96,0.7267576623008689,0.013386756815843812,0.0
97,0.7267576623008689,0.030629094514976182,0.0
98,0.7267576623008689,0.01811143221410857,0.0
99,0.7267576623008689,0.02047376991324097,0.0
