,exp_loss,actual_regret,exp_regret
0,0.7117057908606115,0.26958299999999985,0.2458987908606114
1,0.6809286658354888,0.4626659999999999,0.4610204566961001
2,0.6638920081200094,0.691149,0.659105464816109
3,0.6514364409956316,0.8482619999999998,0.8447349058117402
4,0.645206869266667,1.064295,1.0241347750784073
5,0.6179300277748754,1.2152579999999993,1.176257802853282
6,0.6188104966207922,1.3643010000000004,1.3292612994740747
7,0.6136255295452421,1.537884,1.4770798290193168
8,0.6088509971822816,1.6928069999999997,1.6201238262015982
9,0.604640947467059,1.9044299999999992,1.758957773668658
10,0.6094684732577459,2.065202999999999,1.9026192469264032
11,0.602001626846935,2.176595999999999,2.0388138737733383
12,0.5907295494124488,2.2694189999999996,2.1637364231857865
13,0.5837138758708952,2.324861999999999,2.281643299056682
14,0.5684908197905907,2.4562049999999984,2.3843271188472728
15,0.5675539689814029,2.614638,2.4860740878286762
16,0.5718834001058277,2.7491609999999986,2.5921504879345036
17,0.5714070185712659,2.869283999999999,2.697750506505768
18,0.5662320387180605,3.003356999999998,2.798175545223829
19,0.5630710802676459,3.0690599999999986,2.8954396254914747
20,0.5528621841454446,3.1667129999999992,2.9824948096369206
21,0.5541850541394813,3.2490659999999973,3.0708728637764
22,0.5626350645473561,3.341858999999999,3.167700928323758
23,0.5520144619165012,3.450281999999999,3.2539083902402575
24,0.5559639011234195,3.550784999999999,3.344065291363678
25,0.5551613750809092,3.5931779999999987,3.4334196664445873
26,0.5495799601048853,3.597051,3.5171926265494737
27,0.5478576237349609,3.646253999999997,3.5992432502844336
28,0.537395114911989,3.7764569999999993,3.670831365196424
29,0.5461051885539048,3.8213999999999997,3.7511295537503275
30,0.5383984596204994,3.933512999999997,3.8237210133708284
31,0.5345566656638875,3.9755459999999982,3.8924706790347146
32,0.5296890999959285,4.023069,3.9563527790306448
33,0.5321828295888189,4.107431999999999,4.022728608619462
34,0.5327153585270676,4.174124999999998,4.08963696714653
35,0.5221259753862961,4.270487999999999,4.145955942532827
36,0.5304804996836069,4.369520999999999,4.210629442216433
37,0.5217953767998297,4.3620839999999985,4.266617819016264
38,0.5148880252991149,4.3956269999999975,4.315698844315379
39,0.5194986418197195,4.45992,4.369390486135099
40,0.5175938671478683,4.5734129999999995,4.421177353282967
41,0.521765166027555,4.609475999999999,4.477135519310523
42,0.5168915247533211,4.673468999999999,4.528220044063843
43,0.5120687154009144,4.787532000000002,4.574481759464759
44,0.5072145690942564,4.832624999999998,4.615889328559016
45,0.5067638230571408,4.912908000000001,4.656846151616156
46,0.49587514043418307,4.9658310000000006,4.686914292050339
47,0.49586649883822076,5.010414,4.71697379088856
48,0.49907936461867786,5.041676999999999,4.750246155507238
49,0.4907956962218581,5.096129999999999,4.775234851729096
50,0.49307893521230683,5.118153,4.802506786941401
51,0.4954583117920224,5.134716,4.832158098733425
52,0.48867446134001136,5.1666089999999985,4.855025560073435
53,0.4931855068944971,5.1668520000000004,4.882404066967933
54,0.4931855068944971,5.220075000000001,4.9097825738624294
55,0.49093059824911095,5.268167999999998,4.934906172111541
56,0.48866807767032083,5.337320999999999,4.9577672497818615
