,exp_loss,actual_regret,exp_regret
0,0.873,0.22894962617050818,0.22894962617050818
1,0.6440503738294918,0.29389925234101644,0.22894962617050818
2,0.6440503738294918,0.3588488785115247,0.22894962617050818
3,0.6440503738294918,0.42379850468203295,0.22894962617050818
4,0.6440503738294918,0.13424813085254117,0.22894962617050818
5,0.6440503738294918,0.19919775702304943,0.22894962617050818
6,0.6440503738294918,0.2641473831935577,0.22894962617050818
7,0.6440503738294918,0.32909700936406594,0.22894962617050818
8,0.6440503738294918,0.3940466355345742,0.22894962617050818
9,0.6440503738294918,0.45899626170508245,0.22894962617050818
10,0.6440503738294918,0.16944588787559067,0.22894962617050818
11,0.6440503738294918,0.23439551404609893,0.22894962617050818
12,0.6440503738294918,0.2993451402166072,0.22894962617050818
13,0.6440503738294918,0.36429476638711544,0.22894962617050818
14,0.6440503738294918,0.07474439255762366,0.22894962617050818
15,0.6440503738294918,0.13969401872813192,0.22894962617050818
16,0.6440503738294918,0.20464364489864018,0.22894962617050818
17,0.6440503738294918,0.26959327106914843,0.22894962617050818
18,0.6440503738294918,0.3345428972396567,0.22894962617050818
19,0.6440503738294918,0.39949252341016495,0.22894962617050818
20,0.6440503738294918,0.10994214958067317,0.22894962617050818
21,0.6440503738294918,0.17489177575118142,0.22894962617050818
22,0.6440503738294918,0.23984140192168968,0.22894962617050818
23,0.6440503738294918,0.30479102809219794,0.22894962617050818
24,0.6440503738294918,0.3697406542627062,0.22894962617050818
25,0.6440503738294918,0.43469028043321445,0.22894962617050818
26,0.6440503738294918,0.4996399066037227,0.22894962617050818
27,0.6440503738294918,0.564589532774231,0.22894962617050818
28,0.6440503738294918,0.6295391589447392,0.22894962617050818
29,0.6440503738294918,0.6944887851152475,0.22894962617050818
30,0.6440503738294918,0.7594384112857557,0.22894962617050818
31,0.6440503738294918,0.824388037456264,0.22894962617050818
32,0.6440503738294918,0.5348376636267722,0.22894962617050818
33,0.6440503738294918,0.24528728979728043,0.22894962617050818
34,0.6440503738294918,0.3102369159677887,0.22894962617050818
35,0.6440503738294918,0.37518654213829694,0.22894962617050818
36,0.6440503738294918,0.08563616830880516,0.22894962617050818
37,0.6440503738294918,0.15058579447931342,0.22894962617050818
38,0.6440503738294918,0.21553542064982167,0.22894962617050818
39,0.6440503738294918,0.28048504682032993,0.22894962617050818
40,0.6440503738294918,0.3454346729908382,0.22894962617050818
41,0.6440503738294918,0.41038429916134644,0.22894962617050818
42,0.6440503738294918,0.4753339253318547,0.22894962617050818
43,0.6440503738294918,0.540283551502363,0.22894962617050818
44,0.6440503738294918,0.6052331776728712,0.22894962617050818
45,0.6440503738294918,0.6701828038433795,0.22894962617050818
46,0.6440503738294918,0.7351324300138877,0.22894962617050818
47,0.6440503738294918,0.800082056184396,0.22894962617050818
48,0.6440503738294918,0.8650316823549042,0.22894962617050818
49,0.6440503738294918,0.5754813085254125,0.22894962617050818
50,0.6440503738294918,0.6404309346959208,0.22894962617050818
51,0.6440503738294918,0.35088056086642905,0.22894962617050818
52,0.6440503738294918,0.4158301870369373,0.22894962617050818
53,0.6440503738294918,0.1262798132074454,0.22894962617050818
54,0.6440503738294918,0.19122943937795367,0.22894962617050818
55,0.6440503738294918,0.2561790655484619,0.22894962617050818
56,0.6440503738294918,0.3211286917189702,0.22894962617050818
57,0.6440503738294918,0.0315783178894784,0.22894962617050818
58,0.6440503738294918,0.09652794405998666,0.22894962617050818
59,0.6440503738294918,0.16147757023049492,0.22894962617050818
60,0.6440503738294918,0.22642719640100317,0.22894962617050818
61,0.6440503738294918,0.29137682257151143,0.22894962617050818
62,0.6440503738294918,0.3563264487420197,0.22894962617050818
63,0.6440503738294918,0.0667760749125279,0.22894962617050818
64,0.6440503738294918,-0.22277429891696388,0.22894962617050818
65,0.6440503738294918,-0.15782467274645562,0.22894962617050818
66,0.6440503738294918,-0.09287504657594736,0.22894962617050818
67,0.6440503738294918,-0.027925420405439105,0.22894962617050818
68,0.6440503738294918,0.03702420576506915,0.22894962617050818
69,0.6440503738294918,0.10197383193557741,0.22894962617050818
70,0.6440503738294918,0.16692345810608566,0.22894962617050818
71,0.6440503738294918,0.23187308427659392,0.22894962617050818
72,0.6440503738294918,0.2968227104471022,0.22894962617050818
73,0.6440503738294918,0.36177233661761043,0.22894962617050818
74,0.6440503738294918,0.4267219627881187,0.22894962617050818
75,0.6440503738294918,0.1371715889586269,0.22894962617050818
76,0.6440503738294918,0.20212121512913517,0.22894962617050818
77,0.6440503738294918,0.2670708412996434,0.22894962617050818
78,0.6440503738294918,-0.022479532529848356,0.22894962617050818
79,0.6440503738294918,0.0424700936406599,0.22894962617050818
80,0.6440503738294918,0.10741971981116816,0.22894962617050818
81,0.6440503738294918,0.17236934598167641,0.22894962617050818
82,0.6440503738294918,0.23731897215218467,0.22894962617050818
83,0.6440503738294918,0.3022685983226929,0.22894962617050818
84,0.6440503738294918,0.012718224493201147,0.22894962617050818
85,0.6440503738294918,0.0776678506637094,0.22894962617050818
86,0.6440503738294918,0.14261747683421766,0.22894962617050818
87,0.6440503738294918,0.20756710300472592,0.22894962617050818
88,0.6440503738294918,0.2725167291752342,0.22894962617050818
89,0.6440503738294918,-0.017033644654257607,0.22894962617050818
90,0.6440503738294918,0.04791598151625065,0.22894962617050818
91,0.6440503738294918,0.1128656076867589,0.22894962617050818
92,0.6440503738294918,0.17781523385726716,0.22894962617050818
93,0.6440503738294918,0.24276486002777542,0.22894962617050818
94,0.6440503738294918,0.3077144861982837,0.22894962617050818
95,0.6440503738294918,0.37266411236879193,0.22894962617050818
96,0.6440503738294918,0.4376137385393002,0.22894962617050818
97,0.6440503738294918,0.5025633647098084,0.22894962617050818
98,0.6440503738294918,0.5675129908803167,0.22894962617050818
99,0.6440503738294918,0.632462617050825,0.22894962617050818
100,0.6440503738294918,0.6974122432213332,0.22894962617050818
101,0.6440503738294918,0.7623618693918415,0.22894962617050818
102,0.6440503738294918,0.4728114955623497,0.22894962617050818
103,0.6440503738294918,0.1832611217328579,0.22894962617050818
104,0.6440503738294918,0.24821074790336617,0.22894962617050818
105,0.6440503738294918,0.3131603740738744,0.22894962617050818
106,0.6440503738294918,0.023610000244382645,0.22894962617050818
107,0.6440503738294918,0.0885596264148909,0.22894962617050818
108,0.6440503738294918,0.15350925258539916,0.22894962617050818
109,0.6440503738294918,0.21845887875590742,0.22894962617050818
110,0.6440503738294918,0.28340850492641567,0.22894962617050818
111,0.6440503738294918,0.34835813109692393,0.22894962617050818
112,0.6440503738294918,0.4133077572674322,0.22894962617050818
113,0.6440503738294918,0.47825738343794044,0.22894962617050818
114,0.6440503738294918,0.5432070096084487,0.22894962617050818
115,0.6440503738294918,0.608156635778957,0.22894962617050818
116,0.6440503738294918,0.6731062619494652,0.22894962617050818
117,0.6440503738294918,0.38355588811997343,0.22894962617050818
118,0.6440503738294918,0.4485055142904817,0.22894962617050818
119,0.6440503738294918,0.51345514046099,0.22894962617050818
120,0.6440503738294918,0.5784047666314982,0.22894962617050818
121,0.6440503738294918,0.6433543928020065,0.22894962617050818
122,0.6440503738294918,0.7083040189725147,0.22894962617050818
123,0.6440503738294918,0.773253645143023,0.22894962617050818
124,0.6440503738294918,0.8382032713135312,0.22894962617050818
125,0.6440503738294918,0.9031528974840395,0.22894962617050818
126,0.6440503738294918,0.9681025236545477,0.22894962617050818
127,0.6440503738294918,1.033052149825056,0.22894962617050818
128,0.6440503738294918,1.0980017759955643,0.22894962617050818
129,0.6440503738294918,1.1629514021660725,0.22894962617050818
130,0.6440503738294918,1.2279010283365808,0.22894962617050818
131,0.6440503738294918,1.292850654507089,0.22894962617050818
132,0.6440503738294918,1.3578002806775973,0.22894962617050818
133,0.6440503738294918,1.0682499068481055,0.22894962617050818
134,0.6440503738294918,1.1331995330186138,0.22894962617050818
135,0.6440503738294918,1.198149159189122,0.22894962617050818
136,0.6440503738294918,1.2630987853596303,0.22894962617050818
137,0.6440503738294918,1.3280484115301385,0.22894962617050818
138,0.6440503738294918,1.0384980377006467,0.22894962617050818
139,0.6440503738294918,0.748947663871155,0.22894962617050818
140,0.6440503738294918,0.8138972900416632,0.22894962617050818
141,0.6440503738294918,0.8788469162121715,0.22894962617050818
142,0.6440503738294918,0.5892965423826797,0.22894962617050818
143,0.6440503738294918,0.654246168553188,0.22894962617050818
144,0.6440503738294918,0.010195794723696139,0.22894962617050818
145,0.6440503738294918,0.0751454208942044,0.22894962617050818
146,0.6440503738294918,0.14009504706471265,0.22894962617050818
147,0.6440503738294918,0.2050446732352209,0.22894962617050818
148,0.6440503738294918,0.26999429940572917,0.22894962617050818
149,0.6440503738294918,0.3349439255762374,0.22894962617050818
150,0.6440503738294918,0.3998935517467457,0.22894962617050818
151,0.6440503738294918,0.46484317791725394,0.22894962617050818
152,0.6440503738294918,0.17529280408776216,0.22894962617050818
153,0.6440503738294918,0.2402424302582704,0.22894962617050818
154,0.6440503738294918,0.30519205642877867,0.22894962617050818
155,0.6440503738294918,0.3701416825992869,0.22894962617050818
156,0.6440503738294918,0.4350913087697952,0.22894962617050818
157,0.6440503738294918,0.5000409349403034,0.22894962617050818
158,0.6440503738294918,0.21049056111081166,0.22894962617050818
159,0.6440503738294918,0.2754401872813199,0.22894962617050818
160,0.6440503738294918,0.34038981345182817,0.22894962617050818
161,0.6440503738294918,0.40533943962233643,0.22894962617050818
162,0.6440503738294918,0.4702890657928447,0.22894962617050818
163,0.6440503738294918,0.5352386919633529,0.22894962617050818
164,0.6440503738294918,0.6001883181338612,0.22894962617050818
165,0.6440503738294918,0.6651379443043695,0.22894962617050818
166,0.6440503738294918,0.7300875704748777,0.22894962617050818
167,0.6440503738294918,0.795037196645386,0.22894962617050818
168,0.6440503738294918,0.5054868228158942,0.22894962617050818
169,0.6440503738294918,0.2159364489864024,0.22894962617050818
170,0.6440503738294918,0.28088607515691066,0.22894962617050818
171,0.6440503738294918,0.3458357013274189,0.22894962617050818
172,0.6440503738294918,0.4107853274979272,0.22894962617050818
173,0.6440503738294918,0.47573495366843543,0.22894962617050818
174,0.6440503738294918,0.5406845798389437,0.22894962617050818
175,0.6440503738294918,0.605634206009452,0.22894962617050818
176,0.6440503738294918,0.6705838321799602,0.22894962617050818
177,0.6440503738294918,0.3810334583504684,0.22894962617050818
178,0.6440503738294918,0.4459830845209767,0.22894962617050818
179,0.6440503738294918,0.5109327106914849,0.22894962617050818
180,0.6440503738294918,0.5758823368619932,0.22894962617050818
181,0.6440503738294918,0.6408319630325015,0.22894962617050818
182,0.6440503738294918,0.7057815892030097,0.22894962617050818
183,0.6440503738294918,0.4162312153735179,0.22894962617050818
184,0.6440503738294918,0.4811808415440262,0.22894962617050818
185,0.6440503738294918,0.5461304677145344,0.22894962617050818
186,0.6440503738294918,0.6110800938850427,0.22894962617050818
187,0.6440503738294918,0.676029720055551,0.22894962617050818
188,0.6440503738294918,0.3864793462260592,0.22894962617050818
189,0.6440503738294918,0.45142897239656743,0.22894962617050818
190,0.6440503738294918,0.16187859856707565,0.22894962617050818
191,0.6440503738294918,0.2268282247375839,0.22894962617050818
192,0.6440503738294918,0.29177785090809216,0.22894962617050818
193,0.6440503738294918,0.3567274770786004,0.22894962617050818
194,0.6440503738294918,0.4216771032491087,0.22894962617050818
195,0.6440503738294918,0.48662672941961693,0.22894962617050818
196,0.6440503738294918,0.5515763555901252,0.22894962617050818
197,0.6440503738294918,0.6165259817606334,0.22894962617050818
198,0.6440503738294918,0.6814756079311417,0.22894962617050818
199,0.6440503738294918,0.74642523410165,0.22894962617050818
200,0.6440503738294918,0.8113748602721582,0.22894962617050818
201,0.6440503738294918,0.8763244864426665,0.22894962617050818
202,0.6440503738294918,0.9412741126131747,0.22894962617050818
203,0.6440503738294918,1.006223738783683,0.22894962617050818
204,0.6440503738294918,1.0711733649541912,0.22894962617050818
205,0.6440503738294918,1.1361229911246995,0.22894962617050818
206,0.6440503738294918,1.2010726172952078,0.22894962617050818
207,0.6440503738294918,1.266022243465716,0.22894962617050818
208,0.6440503738294918,0.9764718696362242,0.22894962617050818
209,0.6440503738294918,1.0414214958067325,0.22894962617050818
210,0.6440503738294918,0.7518711219772407,0.22894962617050818
