,exp_loss,actual_regret,exp_regret
0,0.7706144362524243,-0.09213742151082249,0.0009470147416017394
1,0.8878471922392702,0.0319251569783549,0.11912678547005019
2,0.9082344204806665,0.17332773546753233,0.25769378443989444
3,0.8902896147061807,0.3006403139567097,0.3783159776352532
4,0.8595920572916514,0.37191289244588704,0.4682406134160822
5,0.8392824649360762,0.4080354709350648,0.5378556568413363
6,0.8262096474213605,0.4728280494242421,0.5943978827518746
7,0.8164991671700303,0.5492306279134197,0.6412296284110829
8,0.8068524804271989,0.577293206402597,0.6784146873274595
9,0.8024539986789321,0.5632557848917744,0.7112012644955692
10,0.7976133812854017,0.6018483633809517,0.7391472242701489
11,0.7915318382916213,0.5940809418701293,0.7610116410509484
12,0.7838990307491269,0.6575635203593068,0.7752432502892533
13,0.7852326899943394,0.6558160988484842,0.7908085187727704
14,0.7850365839868547,0.6720886773376619,0.8061776812488028
15,0.7773880950448429,0.7173412558268392,0.8138983547828237
16,0.7727905757083997,0.7630738343160165,0.8170215089804007
17,0.7757794068081796,0.768166412805194,0.8231334942777576
18,0.7772707334518988,0.7901589912943714,0.8307368062188344
19,0.7757866978824302,0.7650615697835488,0.8368560825904428
20,0.7773014805061557,0.7320741482727263,0.8444901415857764
21,0.7757754828689292,0.752036726761904,0.8505982029438833
22,0.7742946356448454,0.736319305251081,0.8552254170779071
23,0.7727702604303153,0.6968018837402588,0.8583282559974001
24,0.7727380475089958,0.6802444622294361,0.8613988819955734
25,0.7743848634723136,0.7038370407186134,0.8661163239570651
26,0.7727376312260107,0.6761896192077909,0.8691865336722538
27,0.7742189426033179,0.6705721976969689,0.8737380547647503
28,0.7727372840841124,0.6335647761861459,0.8768079173380401
29,0.7712060043329367,0.5847773546753235,0.8783465001601547
30,0.7697152771317518,0.5300899331645009,0.8783943557810839
31,0.7697141118036471,0.47746251165367826,0.8784410460739089
32,0.7742829381610367,0.4911750901428558,0.8830565627241235
33,0.7727280258912396,0.4832776686320334,0.8861171671045406
34,0.7697155060971861,0.4833502471212109,0.8861652516909051
35,0.7712379368406198,0.480122825610388,0.887735767020703
36,0.7727600920847941,0.44408540409956543,0.8908284375946743
37,0.7697135618151791,0.4842479825887429,0.8908745778990315
38,0.7697148378930321,0.49399056107792033,0.8909219942812407
39,0.7712364152094238,0.558893139567098,0.8924909879798427
40,0.76971410461669,0.5818057180562755,0.8925376710857106
41,0.7697134442310903,0.5297982965454526,0.8925836938059781
42,0.7697139190112927,0.6051708750346303,0.8926301913064488
43,0.7697132475332396,0.6297034535238075,0.8926760173288665
44,0.7697122465617664,0.6364260320129851,0.8927208423798108
45,0.7697218685453348,0.6177486105021626,0.8927752894143233
46,0.7727260301382892,0.6402311889913403,0.8958338980417908
47,0.7712356204327196,0.6493137674805173,0.8974020969636883
48,0.7697118906360874,0.6546463459696947,0.897446566088954
49,0.7697119260568072,0.6143289244588725,0.8974910706349388
50,0.7697117497728759,0.5642915029480498,0.897535398896993
51,0.7712342226822672,0.5631840814372273,0.8991022000684386
52,0.7697118812950099,0.4978266599264045,0.8991466598526263
53,0.769710853587501,0.49086923841558217,0.8991900919293049
54,0.7697108870295526,0.43162181690475976,0.8992335574480357
55,0.7697112063053544,0.417244395393937,0.8992773422425684
56,0.7697102393136183,0.3993369738831145,0.899320160045365
57,0.7697103687455215,0.45192955237229204,0.8993631072800645
58,0.7697098191447482,0.5009221308614695,0.8994055049139904
59,0.7697113737858939,0.5054747093506466,0.8994494571890628
60,0.7727562893061443,0.5614072878398241,0.9025383249843852
61,0.7697107482853831,0.5595198663290019,0.9025816517589462
62,0.7697102369894787,0.5879324448181793,0.9026244672376029
63,0.7697105188018744,0.5616850233073566,0.9026675645286553
64,0.7697100927684508,0.582957601796534,0.9027102357862844
65,0.7697092030844115,0.6542601802857116,0.9027520173598741
66,0.7697111540177447,0.6424227587748891,0.9027957498667967
67,0.7697098182193679,0.7116453372640664,0.9028381465753441
68,0.7697088239539105,0.7011479157532439,0.902879549018432
69,0.7697088630558351,0.6520204942424215,0.9029209905634447
70,0.7697088298979492,0.668003072731599,0.9029623989505724
71,0.7697093534737697,0.6986556512207762,0.9030043309135203
72,0.7697086797132714,0.7378182297099536,0.9030455891159704
73,0.7697088140555363,0.7700008081991312,0.9030869816606837
74,0.7697088760585057,0.8271033866883084,0.9031284362083675
75,0.7697089546149708,0.8277559651774864,0.9031699693125173
76,0.7697085814481198,0.7742785436666633,0.9032111292498151
77,0.7697085814481198,0.8316011221558409,0.9032522891871128
78,0.7697087577124399,0.7961037006450182,0.9032936253887304
79,0.7697084276617229,0.8408662791341959,0.9033346315396321
80,0.7697082015556417,0.8472688576233733,0.9033754115844519
81,0.7697077762645841,0.8386314361125509,0.9034157663382145
82,0.769708624006957,0.8896840146017283,0.9034569688343498
83,0.7697074362360073,0.8772265930909058,0.9034969835595352
84,0.7697079663131633,0.8914891715800831,0.9035375283618771
85,0.7697085944704017,0.8863117500692604,0.9035787013214565
86,0.7697074728508062,0.8697843285584378,0.9036187526614412
87,0.7697078592446196,0.8734469070476155,0.9036591903952393
88,0.7697072569819545,0.8649794855367928,0.903699025866372
89,0.7697079989137522,0.8091420640259703,0.9037396032693024
90,0.7697077178633337,0.841954642515148,0.9037798996218147
91,0.7697078226494319,0.8568072210043254,0.903820300760425
92,0.7697076919883717,0.8650297994935024,0.9038605712379748
93,0.7697077705252258,0.8603323779826801,0.9039009202523788
94,0.7697077381489286,0.9004049564718574,0.903941236890485
95,0.7697079538677893,0.7868475349610352,0.9039817692474528
96,0.7697084253194033,0.7672901134502126,0.904022773056034
97,0.7697073848933891,0.7391626919393899,0.9040627364386015
98,0.7697070446601323,0.7615852704285675,0.9041023595879122
99,0.7697074540891659,0.7639878489177445,0.9041423921662567
100,0.7697080759301379,0.7482404274069221,0.9041830465855726
101,0.7697079475515227,0.7435930058960996,0.9042235726262737
102,0.7697083243995786,0.7245455843852774,0.9042644755150302
103,0.7697077971621649,0.7338581628744545,0.904304851166373
104,0.7697077053983485,0.7645907413636323,0.9043451350539002
105,0.7697080197566435,0.7304333198528095,0.9043857332997212
106,0.7697075027017698,0.7294958983419868,0.9044258144906692
107,0.7697069337273698,0.7238784768311645,0.9044653267072174
108,0.7697073979156714,0.710401055320342,0.9045053031120674
109,0.7697077511712104,0.7324136338095191,0.9045456327724554
110,0.7697078890955832,0.7310662122986967,0.9045861003572172
111,0.7697073383451383,0.7305787907878744,0.9046260171915331
112,0.7697073513674202,0.7119113692770518,0.9046659470481319
113,0.7697073912117105,0.6908339477662294,0.9047059167490207
114,0.7697068668935242,0.7006965262554065,0.904745362131723
115,0.7697071485012392,0.688339104744584,0.9047850891221403
116,0.7697059504225549,0.6773916832337619,0.9048236180338733
117,0.7697061469724694,0.5944742617229393,0.904862343495521
118,0.7697063824196281,0.5983668402121163,0.9049013044043273
119,0.7697061013692097,0.5940394187012938,0.9049399842627149
120,0.7697065173191898,0.5911719971904713,0.9049790800710832
121,0.7697063169050563,0.5828745756796487,0.9050179754653171
122,0.7697065007853052,0.633527154168826,0.9050570547398006
123,0.7697061506536741,0.6682097326580038,0.9050957838826532
124,0.7697068575524467,0.739472311147181,0.9051352199242784
125,0.7697056950640841,0.7310948896363584,0.9051734934775404
126,0.7697059152065152,0.7434874681255357,0.905211987173234
127,0.7697060814578975,0.7227100466147134,0.9052506471203097
128,0.7697055975412981,0.7121426251038908,0.9052888231507862
129,0.7697058329884569,0.6935652035930682,0.9053272346284215
130,0.7697057023273964,0.6250677820822457,0.905365515444996
131,0.7697055586440541,0.6128103605714235,0.905403652578229
132,0.7697051852725226,0.6591929390606007,0.9054414163399297
133,0.7697054207196814,0.6286855175497782,0.9054794155487891
134,0.7697048119009914,0.5628880960389556,0.9055168059389588
135,0.769704707114893,0.5923506745281328,0.9055540915430299
136,0.7697048580615479,0.5943332530173104,0.9055915280937562
137,0.769704668217649,0.5537558315064878,0.9056287748005828
138,0.7697050935087064,0.5287784099956654,0.9056664467984676
139,0.7697047988787092,0.5296609884848429,0.9057038241663554
140,0.7697053295131621,0.5176435669740203,0.9057417321686949
141,0.7697046588765716,0.5389261454631977,0.9057789695344448
142,0.7697045699524974,0.5183887239523751,0.9058161179761204
143,0.7697044848946968,0.5113613024415526,0.9058531813599956
144,0.7697044695899694,0.47440388093073005,0.9058902294391431
145,0.769704894881027,0.4815464594199075,0.9059277028093483
146,0.7697042434838882,0.45797903790908484,0.9059645247824148
147,0.7697047605387621,0.4953516163982624,0.9060018638103551
148,0.7697044789310469,0.5213941948874399,0.9060389212305799
149,0.7697046095921073,0.5241167733766172,0.906076109311865
150,0.7697036216429162,0.5159093518657945,0.9061123094439597
151,0.7697040469339737,0.5736219303549719,0.9061489348671112
152,0.7697040469339735,0.5279645088441495,0.9061855602902632
153,0.7697042823811323,0.5727370873333268,0.9062224211605736
154,0.7697045178282909,0.5709596658225043,0.9062595174780432
155,0.769704000773417,0.6360422443116819,0.9062960967406383
156,0.7697037653262585,0.6643248228008595,0.9063324405560746
157,0.7697042362205758,0.6987374012900365,0.9063692552658286
158,0.7697039914323396,0.6749799797792142,0.9064058251873464
159,0.7697042883447821,0.6515125582683917,0.906442692021307
160,0.7697040528976236,0.6428551367575689,0.9064793234081084
161,0.7697042883447821,0.6672877152467466,0.9065161902420691
