,exp_loss,actual_regret,exp_regret
0,0.7676779245211717,0.15970629370629363,0.1593842182274653
1,0.7211518481518483,0.5244125874125873,0.2722423600856072
2,0.7031915732086758,0.7231188811188809,0.3671402270005766
3,0.6728961038961041,0.9023251748251746,0.43174262460297425
4,0.6558315486297781,1.1010314685314682,0.47928046693904597
5,0.6605953698401096,0.8702377622377618,0.5315821304854491
6,0.6695074925074926,1.0234440559440554,0.5927959166992355
7,0.6755009990009992,0.818650349650349,0.6600032094065282
8,0.6178631368631371,0.5943566433566426,0.669572639975959
9,0.6695074925074926,0.7735629370629363,0.7307864261897453
10,0.6178631368631371,0.54926923076923,0.740355856759176
11,0.6178631368631371,0.3184755244755235,0.7499252873286067
12,0.6695074925074926,0.5881818181818171,0.8111390735423931
13,0.6178631368631371,0.35738811188811076,0.8207085041118238
14,0.6178631368631371,0.7220944055944043,0.8302779346812545
15,0.6178631368631371,1.016300699300698,0.8398473652506853
16,0.6178631368631371,0.7920069930069915,0.849416795820116
17,0.6178631368631371,0.5677132867132851,0.8589862263895467
18,0.6178631368631371,0.3369195804195788,0.8685556569589774
19,0.6178631368631371,0.20312587412587246,0.8781250875284081
20,0.6178631368631371,0.4533321678321661,0.8876945180978388
21,0.6178631368631371,-0.15496153846154026,0.8972639486672696
22,0.6178631368631371,-0.0017552447552466321,0.9068333792367003
23,0.6178631368631371,-0.13554895104895304,0.916402809806131
24,0.6178631368631371,-0.2693426573426594,0.9259722403755617
25,0.6178631368631371,-0.49363636363636576,0.9355416709449924
26,0.6178631368631371,-0.6274300699300721,0.9451111015144231
27,0.6178631368631371,-0.2867237762237784,0.9546805320838538
28,0.6178631368631371,-0.4205174825174848,0.9642499626532846
29,0.6178631368631371,-0.27381118881119115,0.9738193932227153
30,0.6178631368631371,-0.5046048951048976,0.983388823792146
31,0.6178631368631371,-1.112898601398604,0.9929582543615767
32,0.6178631368631371,-1.3371923076923105,1.0025276849310074
33,0.6178631368631371,-1.4709860139860167,1.0120971155004381
34,0.6178631368631371,-1.6952797202797232,1.0216665460698688
35,0.6178631368631371,-1.8290734265734294,1.0312359766392996
36,0.6178631368631371,-2.0598671328671356,1.0408054072087303
37,0.6178631368631371,-1.7921608391608423,1.050374837778161
38,0.6178631368631371,-2.4004545454545485,1.0599442683475917
39,0.6178631368631371,-3.008748251748255,1.0695136989170224
40,0.6178631368631371,-3.1425419580419613,1.0790831294864531
41,0.6178631368631371,-3.252335664335668,1.0886525600558838
42,0.6178631368631371,-2.9116293706293743,1.0982219906253146
43,0.6178631368631371,-3.045423076923081,1.1077914211947453
44,0.6178631368631371,-3.269716783216787,1.117360851764176
45,0.6178631368631371,-3.878010489510493,1.1269302823336067
46,0.6178631368631371,-3.5838041958041993,1.1364997129030374
47,0.6178631368631371,-3.243097902097906,1.1460691434724681
48,0.6178631368631371,-3.352891608391612,1.1556385740418988
49,0.6178631368631371,-3.583685314685318,1.1652080046113296
50,0.6178631368631371,-3.6934790209790247,1.1747774351807603
51,0.6178631368631371,-3.4192727272727312,1.184346865750191
52,0.6178631368631371,-3.5530664335664373,1.1939162963196217
53,0.6178631368631371,-3.2123601398601433,1.2034857268890524
54,0.6178631368631371,-3.34615384615385,1.2130551574584831
55,0.6178631368631371,-3.005447552447556,1.2226245880279139
56,0.6178631368631371,-2.825741258741262,1.2321940185973446
57,0.6178631368631371,-2.4850349650349686,1.2417634491667753
58,0.6178631368631371,-2.7158286713286754,1.251332879736206
59,0.6178631368631371,-2.8496223776223815,1.2609023103056367
60,0.6178631368631371,-2.508916083916088,1.2704717408750674
61,0.6178631368631371,-2.733209790209794,1.2800411714444981
62,0.6178631368631371,-3.341503496503501,1.2896106020139289
63,0.6178631368631371,-3.071297202797207,1.2991800325833596
64,0.6178631368631371,-2.682590909090914,1.3087494631527903
65,0.6178631368631371,-2.34188461538462,1.318318893722221
66,0.6178631368631371,-2.5726783216783264,1.3278883242916517
67,0.6178631368631371,-2.298472027972033,1.3374577548610824
68,0.6178631368631371,-2.906765734265739,1.3470271854305131
69,0.6178631368631371,-3.111059440559446,1.3565966159999439
70,0.6178631368631371,-2.957853146853152,1.3661660465693746
71,0.6178631368631371,-2.8046468531468585,1.3757354771388053
72,0.6178631368631371,-2.534440559440565,1.385304907708236
73,0.6178631368631371,-2.644234265734271,1.3948743382776667
74,0.6178631368631371,-2.303527972027977,1.4044437688470974
75,0.6178631368631371,-2.437321678321683,1.4140131994165281
76,0.6178631368631371,-2.1936153846153896,1.4235826299859589
77,0.6178631368631371,-1.9499090909090957,1.4331520605553896
78,0.6178631368631371,-1.6997027972028018,1.4427214911248203
79,0.6130784215784217,-1.5269965034965083,1.4475062064095356
80,0.6130784215784217,-1.6367902097902147,1.452290921694251
81,0.6130784215784217,-1.8415839160839214,1.4570756369789664
82,0.6178631368631371,-2.4498776223776275,1.466645067548397
83,0.6178631368631371,-2.1996713286713336,1.4762144981178278
84,0.6178631368631371,-1.85896503496504,1.4857839286872585
85,0.6178631368631371,-1.4942587412587462,1.4953533592566892
86,0.6178631368631371,-1.2200524475524526,1.50492278982612
87,0.6178631368631371,-1.4443461538461588,1.5144922203955506
88,0.6178631368631371,-1.0796398601398651,1.5240616509649814
89,0.6178631368631371,-0.8359335664335714,1.533631081534412
90,0.6178631368631371,-1.4442272727272776,1.5432005121038428
91,0.6178631368631371,-1.284520979020984,1.5527699426732735
92,0.6178631368631371,-1.5153146853146904,1.5623393732427042
93,0.6178631368631371,-1.3621083916083967,1.571908803812135
94,0.6178631368631371,-1.4959020979021034,1.5814782343815657
95,0.6130784215784217,-1.7266958041958096,1.586262949666281
96,0.6178631368631371,-1.385989510489516,1.5958323802357117
97,0.6130784215784217,-1.610283216783222,1.600617095520427
98,0.6130784215784217,-1.3600769230769283,1.6054018108051424
99,0.6130784215784217,-1.4698706293706345,1.6101865260898578
