,exp_loss,actual_regret,exp_regret
0,0.8017936859292977,0.1575535675029035,0.15280725343220186
1,0.6623009931444928,0.16717713500580678,0.16612181407959872
2,0.6695796906278474,0.19041070250871026,0.18671507221035014
3,0.6783030940436998,0.2075542700116138,0.21603173375695398
4,0.6844213455680545,0.25896783751451713,0.2514666468279123
5,0.6804219040834698,0.2904614050174204,0.282902118414286
6,0.6754902756819747,0.3197649725203239,0.30940596159916484
7,0.6876796077083687,0.3225785400232275,0.3480991368104372
8,0.6788387667059659,0.3715321075261309,0.37795147101930654
9,0.6732462842215348,0.4170056750290342,0.40221132274374527
10,0.6723694369157832,0.40730924253193784,0.4255943271624317
11,0.6810191163626236,0.4507328100348413,0.4576270110279589
12,0.6745891493045727,0.4450163775377447,0.48322972783543483
13,0.6684601009961274,0.5049799450406482,0.5027033963344658
14,0.6645082201040066,0.4901435125435515,0.5182251839413758
15,0.6632532971384778,0.4860170800464549,0.5324920485827571
16,0.6674213317274497,0.4677206475493583,0.5509269478131099
17,0.6626750702795244,0.5424342150522614,0.5646155855955377
18,0.6630048509771094,0.5434977825551655,0.57863400407555
19,0.6566188329768018,0.5965113500580687,0.5862664045552555
20,0.6541103718866883,0.6215749175609722,0.5913903439448474
21,0.6654434243251101,0.6085684850638757,0.6078473357728604
22,0.6546086562868381,0.5854420525667788,0.6134695595626016
23,0.6576672614104679,0.6257956200696824,0.6221503884759729
24,0.6598776687449391,0.6625691875725858,0.6330416247238152
25,0.6512379315062984,0.6543427550754892,0.6352931237330165
26,0.653186610423462,0.6596763225783928,0.6394933016593821
27,0.651645257310893,0.6217498900812961,0.642152126473179
28,0.6564413697627434,0.6181034575841994,0.649607063738825
29,0.6530994267972994,0.6204070250871029,0.6537200580390273
30,0.6561734914837156,0.6301505925900066,0.6609071170256462
31,0.6528671453903011,0.6486041600929096,0.6647878299188505
32,0.6525501193726129,0.6360377275958132,0.6683515167943667
33,0.6508101436532167,0.6345712950987167,0.6701752279504862
34,0.6540070271277619,0.6819448626016199,0.6751958225811512
35,0.6527488965538936,0.6462584301045236,0.6789582866379482
36,0.6526290198583815,0.662531997607427,0.6826008739992326
37,0.6522838956757687,0.6632855651103305,0.6858983371779046
38,0.6495109911114735,0.6353691326132339,0.6864228957922811
39,0.6509726369097828,0.6390127001161374,0.6884091002049669
40,0.6505390051849627,0.5863062676190407,0.6899616728928331
41,0.649346335267087,0.6095398351219442,0.6903215756628236
42,0.6509584705789224,0.6468334026248477,0.692293613744649
43,0.6525649948886649,0.699146970127751,0.6958721761362174
44,0.6493640989070297,0.6974205376306547,0.6962498425461509
45,0.6509706479790343,0.7368941051335578,0.698234058028088
46,0.6493572112733532,0.7490176726364614,0.6986048368043448
47,0.6493525809060735,0.7466012401393646,0.6989709852133213
48,0.6493300737606588,0.7251748076422679,0.6993146264768832
49,0.6493149607469044,0.7622283751451717,0.6996431547266908
50,0.6493132788503861,0.7143919426480754,0.6999700010799802
51,0.6525356260436701,0.7128855101509783,0.7035191946265535
52,0.6509348194502484,0.7370290776538819,0.7054675815797051
53,0.6509127514461887,0.7534826451567852,0.707393900528797
54,0.6493127117624685,0.724066212659689,0.707720179794169
55,0.6509285969872513,0.7273797801625925,0.7096623442843234
56,0.6493110978454673,0.7391433476654957,0.7099870096326937
57,0.65090805796622,0.7408069151683989,0.711908635101817
58,0.6493046744082319,0.7137304826713023,0.7122268770129518
59,0.6507847417203955,0.6747340501742058,0.7140251862362504
60,0.6524111358894578,0.6768176176771091,0.7174498896286111
61,0.6491812521935154,0.581201185180013,0.7176447093250299
62,0.6508000398852153,0.5577847526829162,0.7194583167131482
63,0.650373672410947,0.5960083201858197,0.720845556626999
64,0.649191894353377,0.6193218876887228,0.721051018483279
65,0.6491938803304532,0.5668254551916264,0.7212584663166359
66,0.649199507663743,0.5643990226945301,0.721471541483282
67,0.649194428616254,0.5419725901974336,0.7216795376024392
68,0.6491897877095906,0.555256157700337,0.7218828928149327
69,0.6507947925543105,0.5908997252032404,0.7236912528721465
70,0.649184443466162,0.5707532927061435,0.7238892638412121
71,0.649166267945057,0.597566860209047,0.7240690992891721
72,0.6491742891632089,0.6202704277119508,0.7242569559552845
73,0.649169617059171,0.6498639952148539,0.7244401405173584
74,0.6491641841105252,0.6740375627177569,0.7246178921307868
75,0.6491696659887448,0.6506111302206605,0.7248011256224348
76,0.6491734321060656,0.6534646977235643,0.7249881252314034
77,0.6506991051225863,0.6406682652264678,0.7267007978568931
78,0.6522946165039422,0.6747218327293713,0.7300089818637382
79,0.6506856327419668,0.6649754002322749,0.7317081821086086
80,0.649154636148199,0.6681589677351782,0.7318763857597105
81,0.6491426343833979,0.6504425352380814,0.732032587646012
82,0.6507387874883328,0.6590061027409847,0.733784942637248
83,0.649135840405715,0.6684796702438882,0.7339343505458661
84,0.6491441969863344,0.7275332377467921,0.734092115035104
85,0.6507459189784108,0.7325468052496948,0.7358516015164183
86,0.6507338946263704,0.735390372752598,0.7375990636456916
87,0.6491337495377109,0.7005139402555018,0.7377463806863058
88,0.6491364276798096,0.7108975077584053,0.7378963758690188
89,0.649128104645132,0.7193610752613089,0.738038048017054
90,0.6491416122277134,0.717924642764212,0.7381932277476707
91,0.6503332586143503,0.7135482102671156,0.7395400538649242
92,0.6491531451493576,0.7242017777700198,0.739706766517185
93,0.6491533018714347,0.7539153452729227,0.7398736358915228
94,0.6491524065620022,0.7327389127758259,0.740039609956428
95,0.6491627586810097,0.7278424802787294,0.7402159361403413
96,0.650762016270144,0.712386047781633,0.7419915199133889
97,0.649168193882242,0.7635396152845364,0.7421732812985334
98,0.6491757222858735,0.7542231827874398,0.7423625710873109
99,0.649178564795616,0.7162167502903434,0.7425547033858299
100,0.6491837678130966,0.6746603177932468,0.7427520387018298
101,0.6491678325965614,0.6501438852961502,0.7429334388012947
102,0.6507664864930258,0.6765674527990534,0.7447134927972233
103,0.6503608609365696,0.7016310203019569,0.7460879212366963
104,0.6491713811267255,0.6734845878048603,0.7462728698663252
105,0.6507613649745818,0.7075181553077637,0.7480478023438103
106,0.649159966139805,0.674571722810667,0.7482213359865189
107,0.649154883285272,0.6909552903135706,0.7483897867746941
108,0.649168097767182,0.7268688578164739,0.7485714520447797
109,0.6491594826622693,0.7180724253193773,0.748744502209952
110,0.6491591031325008,0.731725992822281,0.7489171728453564
111,0.6491583172744206,0.7646095603251838,0.7490890576226801
112,0.6491361745805532,0.7767531278280879,0.7492387997061365
113,0.6491558551619705,0.763246695330991,0.7494082223710108
114,0.6491378918967259,0.8009502628338947,0.7495596817706397
115,0.6491370190354583,0.7897838303367979,0.7497102683090019
116,0.6491404081400214,0.7808973978397014,0.7498642439519262
117,0.6507440465093199,0.8085909653426048,0.7516218579641493
118,0.6491332553481592,0.8097945328455084,0.7517686808152116
119,0.6491355385014493,0.8032581003484122,0.7519177868195644
120,0.6491322942468054,0.7975716678513146,0.7520636485692723
121,0.6507346854784365,0.7929052353542185,0.7538119015506123
122,0.6491343035341158,0.8312488028571218,0.7539597725876318
123,0.6491243878824862,0.8428423703600256,0.7540977279730211
124,0.6491185811530146,0.8469259378629288,0.754229876628939
125,0.650720550362998,0.826689505365832,0.7559639944948405
126,0.6491133376850006,0.8224930728687361,0.756090899682744
127,0.65071717136271,0.8323366403716386,0.757821638548358
128,0.6507214455333765,0.8490802078745422,0.7595566515846373
129,0.649112526767566,0.844253775377446,0.7596827458551063
130,0.6491085379420016,0.8860173428803492,0.7598048513000117
131,0.6491064640494488,0.9066609103832532,0.759924882852364
132,0.6491047116175838,0.9077344778861561,0.7600431619728512
133,0.6491091755880325,0.8882680453890603,0.7601659050637867
134,0.649126516981763,0.9549016128919628,0.7603059895484532
135,0.6491221293330365,0.9760451803948665,0.7604416863843927
136,0.6491401398038695,1.02497874789777,0.760595393691166
137,0.6491297190796931,1.024752315400674,0.7607386802737625
138,0.6491216543341034,0.953895882903577,0.7608739021107689
139,0.6491208512556311,0.9743594504064801,0.7610083208693037
140,0.6491177900507494,0.9678930179093835,0.7611396784229568
141,0.6491207561368851,0.9117365854122869,0.7612740020627452
142,0.6491230126201409,0.9360701529151904,0.7614105821857894
143,0.6491231067029938,0.9609637204180936,0.7615472563916867
144,0.6491231354103068,0.9431372879209969,0.7616839593048966
145,0.6491225928638912,0.9412208554239011,0.7618201196716912
146,0.6491215910521102,0.9524744229268046,0.7619552782267047
147,0.6491261302688573,0.953077990429707,0.7620949759984654
148,0.6491260573914037,0.9338615579326115,0.762234600892773
149,0.6491308138125423,0.8845851254355144,0.7623789822082184
150,0.6491176007602705,0.8906586929384182,0.7625101504713924
151,0.6491215789895562,0.9370822604413211,0.7626452969638521
152,0.6491222700285995,0.9515958279442246,0.7627811344953551
153,0.6491166261222355,0.9688593954471284,0.7629113281204932
154,0.6491167107921456,0.9731029629500315,0.7630416064155426
155,0.6491124926029563,0.9928465304529349,0.763167666521402
156,0.6491151129480228,0.949450097955838,0.7632963469723285
157,0.649109822365571,0.9760536654587421,0.7634197368408028
158,0.6491102015578679,0.979467232961646,0.7635435059015739
159,0.6491103913203179,0.9537408004645489,0.7636674647247953
160,0.6491112406185292,0.9819743679674524,0.7637922728462277
161,0.6491066670001255,0.9435179354703558,0.7639125073492569
162,0.6491038720277796,0.9157215029732595,0.7640299468799402
163,0.6491094437264705,0.9142350704761623,0.7641529581093143
164,0.649112305870784,0.9014286379790665,0.7642788314830014
165,0.6491096624607973,0.9502922054819696,0.7644020614467019
166,0.6491038441303384,0.9737457729848725,0.7645194730799435
167,0.6491052863627919,1.0108093404877763,0.7646383269456386
168,0.6491113386848375,1.0173429079906797,0.7647632331333796
169,0.6491054038555661,1.0082764754935836,0.764882204491849
170,0.6491038735714075,1.0387900429964865,0.7649996455661605
171,0.649107427832769,0.99308361049939,0.7651206409018327
172,0.6491135289567257,1.0053671780022935,0.7652477373614619
173,0.649117983402183,1.0567707455051967,0.7653792882665481
174,0.6491129977002332,1.0974743130081004,0.7655058534696855
175,0.649117958417591,1.0988278805110034,0.7656373793901794
176,0.6491161667102893,1.096201448013907,0.7657671136033722
177,0.6491106724127867,1.1357750155168107,0.7658913535190621
178,0.6491110098130393,1.1285485830197135,0.7660159308350051
179,0.6491057344355363,1.1604421505226175,0.7661352327734449
180,0.649099619776746,1.1417157180255206,0.766248420053094
181,0.6490936283208889,1.0977992855284235,0.7663556158768868
182,0.6490908056634858,1.0734228530313283,0.7664599890432762
183,0.6490964406014353,1.0806064205342307,0.7665699971476145
184,0.6490845307699231,1.1018699880371343,0.766668095420441
185,0.6490856476198857,1.0948935555400379,0.7667673105432304
186,0.6491012518317106,1.0796371230429407,0.766882129877845
187,0.6490976863915345,1.0972506905458443,0.766993383772283
188,0.6490932476246327,1.0756442580487475,0.7671001988998186
189,0.6490920648429271,1.114757825551652,0.7672058312456493
190,0.6490980638948731,1.0604713930545544,0.7673174626434256
191,0.6490773281487572,1.0836549605574586,0.7674083582950864
192,0.6490781411538097,1.098348528060362,0.7675000669517996
193,0.649078246525619,1.0419920955632653,0.7675918809803215
194,0.649089430706537,1.0415456630661688,0.7676948791897621
195,0.6490860199439016,1.0541992305690717,0.7677944666365667
196,0.6490774066013177,1.0557027980719758,0.7678854407407879
197,0.6490731415120528,1.0724263655748785,0.7679721497557443
198,0.6490740497337694,1.097419933077782,0.7680597669924168
199,0.6490749137231938,1.1015235005806856,0.7681482482185134
200,0.6490763278606867,1.1007470680835894,0.7682381435821038
201,0.6490768198709137,1.0964006355864928,0.7683285309559206
202,0.6490715759493465,1.1345042030893966,0.7684136744081704
203,0.6490761711793577,1.1717877705922999,0.7685034130904316
204,0.6506860140195796,1.1637013380952026,0.7702029946129142
205,0.6490817865128159,1.1244049055981065,0.7702983486286336
206,0.6490817904511037,1.0502384731010097,0.7703937065826406
207,0.6490692921428702,1.051792040603913,0.7704765662284139
208,0.6490750849105079,1.0529856081068167,0.7705652186418253
209,0.6490652277825489,0.9894791756097199,0.7706440139272778
210,0.6490644538191852,0.9774127431126236,0.7707220352493658
211,0.6490733724689026,0.9603863106155264,0.7708089752211714
212,0.6490634205163931,0.95483987811843,0.7708859632404681
213,0.6490794385908883,0.947993445621333,0.77097896933426
214,0.649079574671368,0.9595670131242369,0.7710721115085306
215,0.6490719168486764,0.9510305806271405,0.7711575958601106
216,0.6490725515637376,0.9378941481300442,0.7712437149267518
217,0.6490734229344113,0.9512377156329476,0.7713307053640659
218,0.6490724328679139,0.9741912831358509,0.7714167057348833
219,0.6490736535865862,0.9767248506387538,0.7715039268243732
220,0.6490738521531209,0.9452484181416579,0.771591346480397
221,0.649071261730412,0.952491985644561,0.7716761757137123
222,0.6490717524503868,0.966435553147464,0.7717614956670025
223,0.6490639230841982,0.9438791206503674,0.7718389862541044
224,0.6490694663091428,0.8927526881532714,0.7719220200661501
225,0.6490685683858566,0.8719762556561744,0.7720041559549098
226,0.6490637290404169,0.8772198231590776,0.77208145249823
227,0.6490604009745902,0.8745233906619815,0.7721554209757244
228,0.6490614067066037,0.8515769581648851,0.7722303951852311
229,0.6490589793259638,0.8364005256677879,0.7723029420140988
230,0.6490572242446906,0.8464540931706915,0.7723737337616925
231,0.6490575334617809,0.876117660673595,0.7724448347263768
232,0.6490584307029433,0.8569112281764986,0.7725168329322234
233,0.64905716576323,0.881964795679402,0.7725875661983572
234,0.6490592703122166,0.8812683631823057,0.7726604040134769
235,0.6490581090516523,0.9108819306852088,0.7727320805680326
236,0.6490557244184046,0.9146354981881126,0.7728013724893406
237,0.6490492620931073,0.9184590656910158,0.7728642020853513
238,0.6490483597434431,0.898532633193919,0.7729261293316977
239,0.6490507095773576,0.8970962006968232,0.772990406411959
240,0.6490610900434466,0.8769197681997265,0.773065063958309
241,0.6490597259573678,0.88196333570263,0.7731383574185798
242,0.6490591157792878,0.8737669032055329,0.7732110407007715
243,0.649062623521729,0.8345604707084366,0.7732872317254029
244,0.6490659008441544,0.8051140382113404,0.7733667000724614
245,0.6490639012142279,0.7915076057142432,0.7734441687895922
246,0.6490650629950961,0.7427711732171468,0.7735227992875916
247,0.6490664578555525,0.7051747407200502,0.7736028246460477
248,0.6490642714132225,0.7000083082229537,0.7736806635621737
249,0.6490651027609761,0.723151875725857,0.7737593338260526
250,0.6490644433023927,0.7376454432287605,0.7738373446313486
251,0.6490649866384747,0.752929010731664,0.773915898772727
252,0.6490655133083572,0.7784625782345675,0.7739949795839867
253,0.649065767113075,0.8053361457374706,0.7740743141999655
254,0.6490657773617201,0.8292897132403744,0.7741536590645886
255,0.6490667204644183,0.7938932807432773,0.7742339470319108
256,0.6490659428040871,0.7843168482461809,0.7743134573389014
257,0.6490669158374626,0.7584804157490842,0.7743939406792666
258,0.6490666704623922,0.7882339832519878,0.7744741786445624
259,0.6490641547741798,0.7758975507548915,0.7745519009216457
260,0.649067469384454,0.7856511182577945,0.7746329378090033
