,exp_loss,actual_regret,exp_regret
0,0.683244,0.30308399999999996,0.19332799999999994
1,0.570971,0.17716799999999994,0.27438299999999993
2,0.570971,-0.3127480000000001,0.3554379999999999
3,0.570971,-0.037664000000000086,0.4364929999999999
4,0.570971,-0.1485800000000001,0.5175479999999999
5,0.570971,-0.1684960000000001,0.5986029999999999
6,0.570971,-0.18841200000000013,0.6796579999999999
7,0.58658,-0.2213280000000002,0.7763219999999998
8,0.58658,0.08175599999999972,0.8729859999999998
9,0.58658,0.42583999999999955,0.9696499999999998
10,0.489916,0.3649239999999996,0.9696499999999998
11,0.570971,0.7740079999999996,1.0507049999999998
12,0.58658,0.7410919999999996,1.1473689999999999
13,0.58658,0.7081759999999997,1.244033
14,0.58658,0.6882599999999996,1.340697
15,0.58658,0.6273439999999997,1.437361
16,0.58658,0.5014279999999995,1.5340250000000002
17,0.58658,0.9385119999999996,1.6306890000000003
18,0.58658,0.8345959999999996,1.7273530000000004
19,0.58658,0.7736799999999997,1.8240170000000004
20,0.58658,0.6697639999999998,1.9206810000000005
21,0.58658,0.5438479999999997,2.0173450000000006
22,0.58658,0.4179319999999995,2.1140090000000007
23,0.58658,0.35701599999999933,2.2106730000000008
24,0.58658,0.2310999999999992,2.307337000000001
25,0.58658,0.5841839999999991,2.404001000000001
26,0.58658,0.458267999999999,2.500665000000001
27,0.489916,0.3973519999999988,2.500665000000001
28,0.570971,0.6574359999999988,2.581720000000001
29,0.489916,0.6375199999999985,2.581720000000001
30,0.58658,0.5336039999999986,2.678384000000001
31,0.58658,0.8796879999999985,2.7750480000000013
32,0.58658,0.8467719999999983,2.8717120000000014
33,0.58658,0.7208559999999982,2.9683760000000015
34,0.58658,1.1299399999999977,3.0650400000000015
35,0.58658,0.6400239999999977,3.1617040000000016
36,0.58658,0.5791079999999975,3.2583680000000017
37,0.58658,0.4531919999999974,3.355032000000002
38,0.58658,0.7352759999999976,3.451696000000002
39,0.58658,0.6743599999999979,3.548360000000002
40,0.570971,0.18444399999999783,3.629415000000002
41,0.570971,0.5155279999999975,3.710470000000002
42,0.570971,0.4116119999999972,3.7915250000000023
43,0.570971,0.3916959999999974,3.8725800000000024
44,0.570971,0.7167799999999969,3.9536350000000025
45,0.570971,0.5908639999999972,4.034690000000002
46,0.489916,0.4799479999999967,4.034690000000002
47,0.489916,-0.009968000000004196,4.034690000000002
48,0.489916,-0.07088400000000483,4.034690000000002
49,0.489916,-0.5608000000000053,4.034690000000002
50,0.489916,-0.6717160000000053,4.034690000000002
51,0.489916,-0.7326320000000055,4.034690000000002
52,0.489916,-0.3365480000000054,4.034690000000002
53,0.489916,-0.3564640000000052,4.034690000000002
54,0.489916,-0.01038000000000494,4.034690000000002
55,0.489916,-0.04329600000000511,4.034690000000002
56,0.489916,-0.07621200000000528,4.034690000000002
57,0.489916,0.3328719999999947,4.034690000000002
58,0.489916,0.29995599999999456,4.034690000000002
59,0.489916,0.625039999999994,4.034690000000002
60,0.489916,0.5641239999999943,4.034690000000002
61,0.489916,0.5312079999999941,4.034690000000002
62,0.489916,0.49829199999999396,4.034690000000002
63,0.489916,0.3943759999999932,4.034690000000002
64,0.489916,0.8314599999999936,4.034690000000002
65,0.489916,1.1495439999999935,4.034690000000002
66,0.489916,1.474627999999993,4.034690000000002
67,0.489916,0.9847119999999929,4.034690000000002
68,0.489916,0.9647959999999927,4.034690000000002
69,0.489916,0.9318799999999925,4.034690000000002
70,0.489916,1.3819639999999929,4.034690000000002
71,0.489916,1.7910479999999929,4.034690000000002
72,0.489916,1.7301319999999922,4.034690000000002
73,0.489916,1.6972159999999916,4.034690000000002
74,0.489916,1.2072999999999912,4.034690000000002
75,0.489916,1.1743839999999905,4.034690000000002
76,0.489916,0.6844679999999901,4.034690000000002
77,0.489916,0.19455199999998918,4.034690000000002
78,0.489916,0.1746359999999889,4.034690000000002
79,0.489916,-0.315280000000012,4.034690000000002
80,0.489916,-0.4191960000000128,4.034690000000002
81,0.489916,-0.43911200000001305,4.034690000000002
82,0.489916,-0.4590280000000133,4.034690000000002
83,0.489916,-0.9489440000000133,4.034690000000002
84,0.489916,-0.9688600000000136,4.034690000000002
85,0.489916,-1.0017760000000138,4.034690000000002
86,0.489916,-1.4916920000000147,4.034690000000002
87,0.489916,-1.9816080000000156,4.034690000000002
88,0.489916,-2.042524000000016,4.034690000000002
89,0.489916,-1.7604400000000169,4.034690000000002
90,0.489916,-1.3513560000000169,4.034690000000002
91,0.489916,-0.9422720000000169,4.034690000000002
92,0.489916,-1.432188000000016,4.034690000000002
93,0.489916,-1.4931040000000166,4.034690000000002
94,0.489916,-1.0840200000000166,4.034690000000002
95,0.489916,-1.1449360000000173,4.034690000000002
96,0.489916,-1.6348520000000182,4.034690000000002
97,0.489916,-2.124768000000019,4.034690000000002
98,0.489916,-1.7566840000000195,4.034690000000002
99,0.489916,-1.3886000000000198,4.034690000000002
