,exp_loss,actual_regret,exp_regret
0,0.6770544821226723,-0.0035044821226733135,0.0
1,0.6770544821226723,8.103575465337354e-05,0.0
2,0.6770544821226723,0.0036665536319800606,0.0
3,0.6770544821226723,0.02143207150930675,0.0
4,0.6770544821226723,0.0037475893866334344,0.0
5,0.6770544821226723,0.014423107263960122,0.0
6,0.6770544821226723,0.01800862514128681,0.0
7,0.6770544821226723,0.007414143018613495,0.0
8,0.6770544821226723,0.003909660895940181,0.0
9,0.6770544821226723,0.02167517877326687,0.0
10,0.6770544821226723,0.05362069665059353,0.0
11,0.6770544821226723,0.07138621452792031,0.0
12,0.6770544821226723,0.06788173240524699,0.0
13,0.6770544821226723,0.07146725028257361,0.0
14,0.6770544821226723,0.09632276815990018,0.0
15,0.6770544821226723,0.09281828603722704,0.0
16,0.6770544821226723,0.08222380391455374,0.0
17,0.6770544821226723,0.06453932179188034,0.0
18,0.6770544821226723,0.06812483966920702,0.0
19,0.6770544821226723,0.06462035754653378,0.0
20,0.6770544821226723,0.061115875423860454,0.0
21,0.6770544821226723,0.07888139330118708,0.0
22,0.6770544821226723,0.08246691117851379,0.0
23,0.6770544821226723,0.1002324290558406,0.0
24,0.6770544821226723,0.1250879469331672,0.0
25,0.6770544821226723,0.10031346481049384,0.0
26,0.6770544821226723,0.09680898268782055,0.0
27,0.6770544821226723,0.09330450056514725,0.0
28,0.6770544821226723,0.08271001844247394,0.0
29,0.6770544821226723,0.09338553631980058,0.0
30,0.6770544821226723,0.08988105419712727,0.0
31,0.6770544821226723,0.072196572074454,0.0
32,0.6770544821226723,0.06869208995178065,0.0
33,0.6770544821226723,0.07936760782910737,0.0
34,0.6770544821226723,0.06168312570643405,0.0
35,0.6770544821226723,0.07944864358376069,0.0
36,0.6770544821226723,0.06885416146108739,0.0
37,0.6770544821226723,0.06534967933841411,0.0
38,0.6770544821226723,0.05475519721574077,0.0
39,0.6770544821226723,0.04416071509306749,0.0
40,0.6770544821226723,0.05483623297039415,0.0
41,0.6770544821226723,0.05133175084772084,0.0
42,0.6770544821226723,0.05491726872504755,0.0
43,0.6770544821226723,0.02305278660237423,0.0
44,0.6770544821226723,0.019548304479700896,0.0
45,0.6770544821226723,0.008953822357027566,0.0
46,0.6770544821226723,0.019629340234354285,0.0
47,0.6770544821226723,0.030304858111680984,0.0
48,0.6770544821226723,0.0268003759890076,0.0
