,exp_loss,actual_regret,exp_regret
0,0.977,0.2537135482037446,0.2537135482037446
1,0.8376823226845451,0.38242709640748923,0.3681094190920344
2,0.9595,0.6186406446112338,0.6043229672957791
3,0.9595,0.8548541928149784,0.8405365154995237
4,0.9595,1.091067741018723,1.076750063703268
5,0.8791542043277472,0.8562812892224676,1.2326178162347599
6,0.9420000000000001,1.0749948374262124,1.4513313644385046
7,0.9420000000000001,1.293708385629957,1.6700449126422494
8,0.9420000000000001,1.5124219338337017,1.8887584608459942
9,0.8784468045240537,1.7661354820374462,2.0439188135737925
10,0.9595,2.0023490302411906,2.280132361777537
11,0.9595,2.2385625784449354,2.5163459099812817
12,0.9595,2.4747761266486803,2.7525594581850266
13,0.977,2.7284896748524243,3.0062730063887706
14,0.9420000000000001,2.947203223056169,3.2249865545925154
15,0.9420000000000001,3.165916771259914,3.44370010279626
16,0.9595,3.4021303194636587,3.679913651000005
17,0.9595,3.6383438676674036,3.91612719920375
18,0.9595,3.8745574158711484,4.152340747407495
19,0.9595,4.110770964074893,4.3885542956112396
20,0.9420000000000001,4.329484512278638,4.607267843814984
21,0.977,4.583198060482383,4.860981392018729
22,0.9595,4.819411608686128,5.097194940222474
23,0.9595,5.055625156889873,5.333408488426219
24,0.9420000000000001,5.2743387050936175,5.552122036629964
25,0.9595,5.510552253297362,5.788335584833709
26,0.9595,5.746765801501107,6.024549133037453
27,0.977,6.000479349704852,6.278262681241198
28,0.9595,6.236692897908597,6.514476229444943
29,0.9595,6.472906446112342,6.750689777648688
30,0.9595,6.709119994316087,6.986903325852433
31,0.9595,6.9453335425198315,7.223116874056178
32,0.9420000000000001,7.164047090723576,7.4418304222599225
33,0.9595,7.400260638927321,7.678043970463667
34,0.977,7.653974187131066,7.931757518667412
35,0.9595,7.890187735334811,8.167971066871157
36,0.9595,8.126401283538556,8.4041846150749
37,0.9595,8.3626148317423,8.640398163278647
38,0.9420000000000001,8.581328379946044,8.859111711482392
39,0.9420000000000001,8.800041928149788,9.077825259686136
40,0.977,9.053755476353533,9.331538807889881
41,0.9420000000000001,9.272469024557278,9.550252356093626
42,0.9595,9.508682572761025,9.78646590429737
43,0.977,9.76239612096477,10.040179452501114
44,0.9595,9.998609669168513,10.27639300070486
45,0.9595,10.23482321737226,10.512606548908604
46,0.977,10.488536765576004,10.766320097112349
47,0.9420000000000001,10.707250313779749,10.985033645316093
48,0.9595,10.943463861983492,11.22124719351984
49,0.977,11.197177410187237,11.474960741723585
50,0.9595,11.433390958390984,11.711174289927328
51,0.9420000000000001,11.652104506594728,11.929887838131073
52,0.9420000000000001,11.870818054798473,12.148601386334818
53,0.977,12.124531603002218,12.402314934538563
54,0.9420000000000001,12.343245151205963,12.621028482742307
55,0.977,12.596958699409708,12.874742030946052
56,0.9420000000000001,12.815672247613453,13.093455579149797
57,0.977,13.069385795817198,13.347169127353542
58,0.977,13.323099344020942,13.600882675557287
59,0.9595,13.559312892224685,13.837096223761034
60,0.9420000000000001,13.77802644042843,14.055809771964778
61,0.9595,14.014239988632177,14.292023320168521
62,0.9420000000000001,14.232953536835922,14.510736868372266
63,0.9595,14.469167085039665,14.746950416576013
64,0.9595,14.705380633243411,14.983163964779756
65,0.9420000000000001,14.924094181447156,15.2018775129835
66,0.9595,15.1603077296509,15.438091061187247
67,0.9595,15.396521277854646,15.67430460939099
68,0.9420000000000001,15.61523482605839,15.893018157594735
69,0.977,15.868948374262136,16.14673170579848
70,0.977,16.12266192246588,16.400445254002225
71,0.9595,16.358875470669624,16.63665880220597
72,0.9595,16.59508901887337,16.872872350409715
73,0.977,16.848802567077115,17.12658589861346
74,0.9595,17.085016115280858,17.362799446817206
75,0.9420000000000001,17.303729663484603,17.58151299502095
76,0.977,17.557443211688348,17.835226543224692
77,0.9595,17.793656759892094,18.07144009142844
78,0.977,18.047370308095836,18.325153639632184
79,0.9420000000000001,18.26608385629958,18.54386718783593
80,0.9595,18.502297404503327,18.78008073603967
81,0.9420000000000001,18.721010952707072,18.998794284243417
82,0.9595,18.95722450091082,19.235007832447163
83,0.977,19.21093804911456,19.488721380650908
84,0.9595,19.447151597318307,19.72493492885465
85,0.9420000000000001,19.66586514552205,19.943648477058396
86,0.9595,19.902078693725798,20.179862025262143
87,0.9595,20.13829224192954,20.41607557346589
88,0.9595,20.374505790133284,20.652289121669632
89,0.9595,20.61071933833703,20.888502669873375
90,0.977,20.864432886540776,21.142216218077124
91,0.9595,21.10064643474452,21.378429766280867
92,0.9420000000000001,21.319359982948264,21.59714331448461
93,0.9595,21.55557353115201,21.833356862688355
94,0.9595,21.791787079355757,22.0695704108921
95,0.9595,22.0280006275595,22.305783959095848
96,0.977,22.281714175763245,22.55949750729959
97,0.9595,22.51792772396699,22.795711055503336
98,0.9420000000000001,22.736641272170736,23.01442460370708
99,0.9595,22.97285482037448,23.250638151910827
