,exp_loss,actual_regret,exp_regret
0,0.6767229999999999,0.40411699999999995,0.32133999999999985
1,0.5680814999999999,0.8617339999999999,0.5340384999999999
2,0.5366949999999999,0.8843509999999998,0.7153504999999997
3,0.5366949999999999,0.9069679999999998,0.8966624999999996
4,0.355383,0.9865849999999998,0.8966624999999996
5,0.355383,1.1142019999999997,0.8966624999999996
6,0.5680814999999999,1.1368189999999996,1.1093609999999994
7,0.7081095,1.5944359999999995,1.4620874999999993
8,0.6767229999999999,1.9950529999999995,1.7834274999999993
9,0.5680814999999999,2.0196699999999996,1.996125999999999
10,0.7777894999999999,2.420286999999999,2.418532499999999
11,0.7081095,2.4999039999999995,2.771258999999999
12,0.7081095,2.9575209999999994,3.123985499999999
13,0.7730834999999998,3.4151379999999993,3.5416859999999986
14,0.6767229999999999,3.0597549999999996,3.8630259999999987
15,0.7051189999999998,3.1823719999999995,4.212761999999999
16,0.7807799999999999,3.639988999999999,4.638158999999999
17,0.7493934999999998,4.040605999999999,5.032169499999998
18,0.7807799999999999,4.598222999999999,5.457566499999999
19,0.6767229999999999,5.059339999999999,5.778906499999999
20,0.565091,5.085457,5.988614499999999
21,0.7051189999999998,5.543073999999999,6.338350499999999
22,0.6767229999999999,5.945690999999999,6.659690499999999
23,0.7416969999999998,5.970307999999999,7.046004499999999
24,0.49541099999999993,6.049925,7.1860325
25,0.7700929999999999,6.550541999999999,7.600742499999999
26,0.7777894999999999,7.051158999999998,8.023149
27,0.7807799999999999,7.451775999999999,8.448546
28,0.565091,7.574392999999999,8.658254
29,0.7464029999999999,7.975009999999998,9.049274
30,0.7051189999999998,8.432626999999998,9.39901
31,0.7051189999999998,8.933243999999998,9.748746
32,0.7081095,8.955860999999999,10.1014725
33,0.6767229999999999,9.356478,10.4228125
34,0.7700929999999999,9.914095,10.8375225
35,0.7081095,9.936712,11.190249000000001
36,0.7777894999999999,9.959329,11.6126555
37,0.565091,9.985446,11.822363500000002
38,0.7180069999999998,10.388063,12.184987500000002
39,0.7700929999999999,10.788680000000001,12.599697500000001
40,0.355383,10.433297000000001,12.599697500000001
41,0.7493934999999998,10.890914000000002,12.993708000000002
42,0.5680814999999999,11.348531000000001,13.2064065
43,0.7700929999999999,11.806148,13.621116500000001
44,0.7730834999999998,12.206765,14.038817000000002
45,0.5366949999999999,12.721382000000002,14.220129000000002
46,0.7730834999999998,13.221999,14.637829500000002
47,0.6354389999999999,13.622616,14.9178855
48,0.355383,13.648733000000002,14.9178855
49,0.6767229999999999,14.20635,15.239225500000002
50,0.7464029999999999,14.663967000000001,15.630245500000001
51,0.49541099999999993,15.121584000000002,15.7702735
52,0.355383,15.201201000000001,15.7702735
53,0.6767229999999999,15.280818,16.0916135
54,0.565091,15.843435,16.3013215
55,0.5366949999999999,15.866052,16.4826335
56,0.5366949999999999,15.510669,16.6639455
57,0.5680814999999999,16.016286,16.876644
58,0.7051189999999998,16.516903,17.22638
59,0.7051189999999998,16.917520000000003,17.576116
60,0.7730834999999998,17.318137,17.9938165
61,0.5680814999999999,17.440754000000002,18.206515
62,0.5680814999999999,17.463371000000002,18.419213499999998
63,0.49541099999999993,17.920988,18.5592415
64,0.7416969999999998,18.321605000000005,18.945555499999998
65,0.7416969999999998,18.344222000000002,19.3318695
66,0.5366949999999999,18.849839000000003,19.5131815
67,0.7004129999999998,19.253956000000002,19.8582115
68,0.5680814999999999,19.276573000000006,20.070909999999998
69,0.565091,19.782190000000007,20.280617999999997
70,0.7004129999999998,20.239807000000006,20.625647999999998
71,0.7493934999999998,20.640424000000007,21.0196585
72,0.355383,20.666541000000006,21.0196585
73,0.7807799999999999,21.067158000000006,21.4450555
74,0.7051189999999998,21.567775000000005,21.794791499999995
75,0.5680814999999999,21.59039200000001,22.007489999999997
76,0.5366949999999999,22.048009000000008,22.188801999999995
77,0.5366949999999999,22.50762600000001,22.370113999999997
78,0.5680814999999999,22.965243000000008,22.582812499999996
79,0.7051189999999998,23.422860000000007,22.932548499999996
80,0.7493934999999998,23.88047700000001,23.326558999999996
81,0.7081095,24.338094000000012,23.679285499999995
82,0.7777894999999999,24.73871100000001,24.101691999999993
83,0.7464029999999999,25.25332800000001,24.492711999999994
84,0.7081095,25.653945000000014,24.845438499999993
85,0.7777894999999999,26.05456200000001,25.267844999999994
86,0.5680814999999999,26.077179000000015,25.480543499999992
87,0.565091,26.479796000000015,25.69025149999999
88,0.7416969999999998,26.559413000000013,26.076565499999994
89,0.7777894999999999,27.017030000000016,26.49897199999999
90,0.7180069999999998,27.417647000000017,26.86159599999999
91,0.5603849999999999,27.440264000000017,27.066597999999992
92,0.7807799999999999,27.840881000000017,27.491994999999992
93,0.7004129999999998,27.863498000000018,27.83702499999999
94,0.7700929999999999,28.264115000000018,28.25173499999999
95,0.565091,28.28673200000002,28.46144299999999
96,0.5366949999999999,28.74434900000002,28.64275499999999
