,exp_loss,actual_regret,exp_regret
0,0.6041824503941844,0.1589268768768768,0.1410593272710614
1,0.5791668391591994,0.28063375375375355,0.25710304330713657
2,0.5149987820827295,0.33060063063063083,0.30897870226674273
3,0.5286165453695717,0.4276275075075076,0.3744721245131909
4,0.532841200986091,0.5399143843843841,0.4441902023761584
5,0.5308365720573246,0.5912112612612616,0.5119036513103594
6,0.5287525590675622,0.6361281381381382,0.577533087254798
7,0.5367494573400055,0.7764450150150154,0.6511594214716798
8,0.5359919739803989,0.841141891891892,0.7240282723289555
9,0.5350381932909858,0.908638768768769,0.795943342496818
10,0.5301854034176423,1.0362456456456457,0.8630056227913364
11,0.5334333183831026,1.0586725225225226,0.9333158180513159
12,0.5338592816233582,1.1234593993993993,1.0040519765515505
13,0.5326667398141758,1.2153962762762764,1.0735955932426025
14,0.5222859842737273,1.290133153153153,1.1327584543932059
15,0.5218532756756014,1.3371300300300297,1.1914886069456836
16,0.5191185660480736,1.3278769069069067,1.2474840498706339
17,0.5178185262575865,1.376293783783784,1.3021794530050967
18,0.5135010387568651,1.4232906606606608,1.3525573686388381
19,0.5181151852411578,1.4485375375375378,1.4075494307568723
20,0.5116214726333598,1.475014414414415,1.4560477802671086
21,0.5085536049364044,1.560501291291291,1.5014782620803893
22,0.5103551316351276,1.542928168168168,1.5487102705923934
23,0.5075253835616543,1.5774050450450452,1.5931125310309238
24,0.5088140874375546,1.6469919219219216,1.6388034953453552
25,0.5075303485725557,1.691968798798799,1.683210720794787
26,0.5008762127162087,1.7368056756756758,1.7209638103878724
27,0.5024130678958719,1.8341325525525534,1.7602537551606203
28,0.5011375975975981,1.9230094294294293,1.7982682296350947
29,0.4993360708988749,2.004326306306307,1.8344811774108467
30,0.5007893441721482,2.1344431831831834,1.872147398459871
31,0.4992625525525529,2.19108006006006,1.9082868278893006
32,0.49899613095893486,2.130246936936938,1.9441598357251118
33,0.5013021669949709,2.1664338138138137,1.9823388795969599
34,0.49669837837837877,2.144360690690691,2.0159141348522147
35,0.49644027027027066,2.1099675675675686,2.049231281999362
36,0.4915700600600605,2.1304944444444454,2.0776782189362986
37,0.4913119519519524,2.1267813213213214,2.1058670477651273
38,0.4887511711711716,2.1984681981981993,2.1314950958131758
39,0.4913187387387392,2.2664250750750763,2.1596907114287918
40,0.4928606306306311,2.347141951951952,2.1894282189362992
41,0.48747417417417466,2.3901488288288295,2.21377926998735
42,0.4892673873873879,2.3846757057057073,2.2399235342516146
43,0.484142462462463,2.374782582582585,2.260942873590954
44,0.48568096096096147,2.339869459459461,2.2835007114287915
45,0.48747417417417466,2.3990663363363374,2.3078517624798427
46,0.4843971771771776,2.3982732132132147,2.329125816533897
47,0.4805526426426431,2.4487500900900905,2.3465553360534166
48,0.48234585585585643,2.5177769669669674,2.3657780687861494
49,0.48081075075075125,2.510153843843844,2.383465696413777
50,0.48055264264264325,2.535360720720721,2.4008952159332964
51,0.48234585585585643,2.622147597597599,2.420117948666029
52,0.48080735735735786,2.6005744744744748,2.437802182900263
53,0.47747903903903954,2.6503913513513533,2.452158098816179
54,0.48260057057057104,2.562068228228229,2.471635546263627
55,0.47414393393393434,2.560475105105105,2.4826563570744375
56,0.47081222222222263,2.5527919819819833,2.4903454561735368
57,0.4779884684684689,2.551648858858859,2.505210801518882
58,0.47440204204204245,2.540335735735736,2.516489720437801
59,0.47594054054054097,2.5535526126126133,2.529307137855218
60,0.4772243243243248,2.57417948948949,2.5434083390564197
61,0.47568582582582636,2.5927063663663663,2.5559710417591224
62,0.47747903903903954,2.5709532432432445,2.5703269576750385
63,0.475940540540541,2.597950120120122,2.5831443750924565
64,0.4744020420420425,2.625756996996999,2.594423294011375
65,0.47286354354354393,2.6625338738738753,2.6041637144317957
66,0.4744020420420425,2.7113107507507515,2.6154426333507144
67,0.4692771171171175,2.713127627627628,2.6215966273447084
68,0.4692771171171175,2.7027845045045056,2.627750621338702
69,0.4756858258258262,2.7667013813813823,2.640313324041405
70,0.4756858258258262,2.77912825825826,2.652876026744108
71,0.47389261261261306,2.793195135135136,2.663645516233597
72,0.47389261261261306,2.8001920120120123,2.674415005723087
73,0.47235411411411454,2.782408888888889,2.683645996714078
74,0.4710703303303307,2.841645765765766,2.691593203921285
75,0.4710703303303307,2.8860426426426438,2.699540411128492
76,0.4710703303303307,2.8874495195195204,2.7074876183356995
77,0.4710703303303307,2.8737663963963964,2.7154348255429075
78,0.47235411411411454,2.8576632732732747,2.7246658165338977
79,0.47235411411411454,2.8214001501501507,2.7338968075248884
80,0.47389261261261306,2.807227027027028,2.744666297014378
81,0.47260882882882926,2.852263903903904,2.754152002720084
82,0.47286354354354393,2.881770780780781,2.763892423140504
83,0.47286354354354393,2.8214876576576593,2.7736328435609243
84,0.47107033033033074,2.8064945345345347,2.781580050768132
85,0.4710703303303307,2.7864314114114124,2.789527257975339
86,0.4710703303303307,2.748588288288289,2.797474465182546
87,0.4710703303303307,2.7677951651651655,2.8054216723897536
88,0.4710703303303307,2.7682420420420426,2.8133688795969607
89,0.4695318318318322,2.76985891891892,2.8197775883056693
90,0.4692771171171175,2.8009357957957968,2.8259315822996633
91,0.46620012012012046,2.810992672672674,2.8290085792966604
92,0.46773861861861904,2.7919695495495485,2.8336240747921564
93,0.46773861861861904,2.7456164264264276,2.8382395702876515
94,0.46773861861861904,2.744703303303303,2.842855065783147
95,0.4692771171171175,2.7385601801801807,2.849009059777141
96,0.4695318318318322,2.801347057057058,2.8554177684858497
97,0.4692771171171175,2.8740039339339347,2.8615717624798434
98,0.46773861861861904,2.9203508108108123,2.866187257975339
99,0.46773861861861904,2.8994076876876886,2.8708027534708345
100,0.46773861861861904,2.848904564564566,2.87541824896633
101,0.46773861861861904,2.9488314414414423,2.880033744461825
102,0.46773861861861904,2.9727183183183206,2.884649239957321
103,0.46773861861861904,2.961855195195195,2.8892647354528167
104,0.46773861861861904,2.932522072072073,2.8938802309483123
105,0.46773861861861904,2.944298948948951,2.898495726443808
106,0.4662001201201205,2.8811358258258264,2.901572723440805
107,0.4662001201201205,2.9231827027027038,2.9046497204378015
108,0.4662001201201205,2.8981795795795806,2.9077267174347985
109,0.4662001201201205,2.945776456456457,2.9108037144317955
110,0.4662001201201205,2.9450033333333345,2.9138807114287926
111,0.46773861861861904,2.9465702102102127,2.918496206924288
112,0.46773861861861904,2.9240970870870884,2.9231117024197832
113,0.4662001201201205,2.922303963963964,2.9261886994167803
114,0.4662001201201205,2.914010840840841,2.9292656964137773
115,0.4662001201201205,2.896297717717719,2.9323426934107744
116,0.46773861861861904,2.921674594594595,2.93695818890627
117,0.46773861861861904,2.9318714714714726,2.9415736844017655
118,0.46620012012012046,2.99634834834835,2.944650681398763
119,0.46773861861861904,3.0335452252252275,2.949266176894258
120,0.4662001201201205,2.998432102102102,2.952343173891255
121,0.4662001201201205,2.9811489789789793,2.955420170888252
122,0.4662001201201205,2.9546758558558577,2.958497167885249
123,0.4662001201201205,2.940242732732734,2.9615741648822462
124,0.4662001201201205,3.0211396096096115,2.9646511618792433
125,0.4662001201201205,3.0862664864864873,2.96772815887624
126,0.464661621621622,3.0981733633633635,2.9692666573747384
127,0.464661621621622,3.143310240240242,2.9708051558732382
128,0.464661621621622,3.1425671171171183,2.9723436543717368
129,0.464661621621622,3.0978139939939946,2.9738821528702353
130,0.464661621621622,3.0850508708708726,2.975420651368734
131,0.464661621621622,3.1046277477477484,2.9769591498672323
132,0.464661621621622,3.1802146246246266,2.9784976483657304
133,0.464661621621622,3.1633515015015026,2.980036146864229
134,0.464661621621622,3.103538378378381,2.9815746453627274
135,0.464661621621622,3.1766952552552574,2.983113143861226
136,0.464661621621622,3.1677021321321335,2.9846516423597245
137,0.464661621621622,3.191609009009012,2.986190140858223
138,0.464661621621622,3.2366558858858863,2.9877286393567215
139,0.464661621621622,3.251942762762764,2.98926713785522
140,0.464661621621622,3.285149639639642,2.9908056363537185
141,0.464661621621622,3.298746516516519,2.992344134852217
142,0.464661621621622,3.281333393393395,2.9938826333507156
