,exp_loss,actual_regret,exp_regret
0,8.0,3.414012738853499,3.414012738853499
1,4.585987261146501,3.8280254777069977,3.414012738853499
2,6.792993630573251,6.242038216560497,5.621019108280248
3,6.292993630573251,8.156050955413995,7.328025477706998
4,6.292993630573251,10.070063694267494,9.035031847133748
5,6.792993630573251,12.484076433120993,11.242038216560498
6,6.292993630573251,14.39808917197449,12.949044585987249
7,6.292993630573251,16.31210191082799,14.656050955413999
8,6.792993630573251,18.72611464968149,16.86305732484075
9,6.292993630573251,20.640127388534992,18.5700636942675
10,6.292993630573251,22.55414012738849,20.27707006369425
11,6.792993630573251,24.96815286624199,22.484076433121
12,6.292993630573251,26.88216560509549,24.19108280254775
13,6.792993630573251,29.296178343948988,26.3980891719745
14,6.292993630573251,31.21019108280249,28.10509554140125
15,6.292993630573251,33.12420382165599,29.812101910828
16,6.792993630573251,35.53821656050949,32.01910828025475
17,8.5,39.45222929936299,35.93312101910825
18,9.0,43.866242038216484,40.34713375796175
19,8.5,47.780254777069985,44.26114649681524
20,8.5,51.694267515923485,48.175159235668744
21,8.5,55.608280254776986,52.089171974522245
22,8.5,59.52229299363049,56.003184713375745
23,9.0,63.93630573248399,60.417197452229246
24,8.5,67.85031847133749,64.33121019108275
25,8.5,71.76433121019099,68.24522292993625
26,9.0,76.17834394904449,72.65923566878975
27,8.5,80.09235668789799,76.57324840764325
28,8.5,84.00636942675149,80.48726114649675
29,9.0,88.42038216560499,84.90127388535025
30,8.5,92.33439490445849,88.81528662420375
31,9.0,96.74840764331199,93.22929936305725
32,8.5,100.6624203821655,97.14331210191075
33,9.0,105.076433121019,101.55732484076425
34,9.0,109.4904458598725,105.97133757961774
35,9.0,113.904458598726,110.38535031847124
36,8.5,117.8184713375795,114.29936305732474
37,8.5,121.732484076433,118.21337579617824
38,9.0,126.1464968152865,122.62738853503174
39,8.5,130.06050955414,126.54140127388524
40,9.0,134.4745222929935,130.95541401273874
41,8.5,138.388535031847,134.86942675159224
42,8.5,142.3025477707005,138.78343949044574
43,8.5,146.21656050955397,142.69745222929924
44,9.0,150.63057324840747,147.11146496815275
45,8.5,154.54458598726097,151.02547770700625
46,9.0,158.95859872611447,155.43949044585975
47,8.5,162.87261146496797,159.35350318471325
48,8.5,166.78662420382148,163.26751592356675
49,9.0,171.20063694267498,167.68152866242025
50,8.0,174.61464968152848,171.09554140127375
51,8.5,178.52866242038198,175.00955414012725
52,8.0,181.94267515923548,178.42356687898075
53,8.0,185.35668789808898,181.83757961783425
54,8.5,189.27070063694248,185.75159235668775
55,8.0,192.68471337579598,189.16560509554125
56,8.5,196.59872611464948,193.07961783439475
57,8.0,200.01273885350298,196.49363057324825
58,8.0,203.42675159235648,199.90764331210175
59,8.5,207.34076433120998,203.82165605095526
60,8.0,210.75477707006348,207.23566878980876
61,8.5,214.66878980891698,211.14968152866226
62,8.0,218.08280254777048,214.56369426751576
63,8.0,221.49681528662398,217.97770700636926
64,8.5,225.41082802547749,221.89171974522276
65,8.0,228.824840764331,225.30573248407626
66,8.5,232.7388535031845,229.21974522292976
67,8.0,236.152866242038,232.63375796178326
68,8.0,239.5668789808915,236.04777070063676
69,8.5,243.480891719745,239.96178343949026
70,8.0,246.8949044585985,243.37579617834376
71,8.5,250.808917197452,247.28980891719726
72,8.0,254.2229299363055,250.70382165605076
73,8.0,257.636942675159,254.11783439490426
74,8.5,261.5509554140125,258.03184713375776
75,8.0,264.964968152866,261.44585987261127
76,8.5,268.8789808917195,265.35987261146477
77,8.0,272.292993630573,268.77388535031827
78,8.0,275.7070063694265,272.18789808917177
79,8.5,279.62101910828,276.10191082802527
80,8.5,283.5350318471335,280.01592356687877
81,8.5,287.449044585987,283.9299363057322
82,8.0,290.8630573248405,287.34394904458577
83,8.0,294.277070063694,290.7579617834392
84,9.0,298.6910828025475,295.17197452229277
85,8.0,302.105095541401,298.5859872611462
86,8.5,306.0191082802545,302.4999999999998
87,8.5,309.933121019108,306.4140127388532
88,8.0,313.3471337579615,309.8280254777068
89,9.0,317.761146496815,314.2420382165602
90,8.0,321.1751592356685,317.6560509554138
