,exp_loss,actual_regret,exp_regret
0,0.6804596433536879,0.2342240000000001,0.1905436433536877
1,0.6925128891896288,0.4278880000000001,0.39314053254331666
2,0.6383764429319043,0.597872,0.5416009754752216
3,0.6255185067052889,0.7289360000000003,0.6772034821805102
4,0.6251761204955115,0.8122599999999999,0.8124636026760217
5,0.6146483541807729,0.9709239999999998,0.9371959568567949
6,0.6233626798680132,1.0755079999999997,1.070642636724808
7,0.6161751963719272,1.2426719999999998,1.1969018330967351
8,0.6118009948346064,1.3601559999999993,1.3187868279313413
9,0.6198251562058623,1.4448799999999995,1.4486959841372038
10,0.6188284148507186,1.5839240000000003,1.5776083989879237
11,0.6198631947150194,1.7460879999999992,1.707555593702942
12,0.6215921567057021,1.8948719999999997,1.8392317504086446
13,0.6126383059122117,2.0029159999999986,1.961954056320856
14,0.6130663168901368,2.0793600000000003,2.0851043732109926
15,0.5928004450149911,2.183344,2.1879888182259832
16,0.5756365263386225,2.279007999999999,2.2737093445646064
17,0.5783351456464094,2.3762119999999998,2.3621284902110147
18,0.5700257002930738,2.401576,2.4422381905040886
19,0.563850722281213,2.4906399999999986,2.5161729127853016
20,0.547695959604485,2.5993839999999993,2.5739528723897864
21,0.5385757142394909,2.577367999999999,2.622612586629276
22,0.5331924469508106,2.567312,2.6658890335800858
23,0.5270630676868232,2.6463160000000014,2.7030361012669086
24,0.5263756385620593,2.6866000000000003,2.7394957398289677
25,0.5177112703736639,2.7171439999999993,2.7672910102026305
26,0.5132096741949003,2.7410879999999995,2.79058468439753
27,0.513201381576498,2.678731999999998,2.8138700659740277
28,0.506836892076435,2.7309759999999987,2.8307909580504624
29,0.5068366888154923,2.71704,2.8477116468659545
30,0.502375036242271,2.710584,2.8601706831082248
31,0.499801040133473,2.719268,2.870055723241697
32,0.499800016937385,2.749051999999998,2.879939740179081
33,0.499801040133473,2.785915999999999,2.889824780312553
34,0.499800016937385,2.8076999999999988,2.8997087972499385
35,0.499801040133473,2.706683999999998,2.9095938373834103
36,0.49722512647745276,2.6658079999999984,2.916902963860863
37,0.4998031162422711,2.759492,2.9267900801031335
38,0.4972282257823387,2.786556,2.934102305885471
39,0.49560712578233873,2.842999999999999,2.9397934316678094
40,0.49560712578233873,2.8632039999999974,2.9454845574501474
41,0.4956050496735407,2.877747999999998,2.951173607123687
42,0.49370794777389454,2.7771519999999987,2.9549655548975813
43,0.4956040264774528,2.7351559999999977,2.960653581375033
44,0.4937049773139623,2.7659199999999995,2.9644425586889946
45,0.4956042751930839,2.7521239999999993,2.9701308338820787
46,0.4956042751930839,2.8444479999999994,2.9758191090751622
47,0.4956042751930839,2.906271999999997,2.981507384268245
48,0.4956042751930839,2.951915999999999,2.9871956594613285
49,0.4956042751930839,2.922959999999999,2.992883934654411
50,0.4918118375871785,2.884243999999998,2.994779772241589
51,0.4918118375871785,2.811928,2.996675609828767
52,0.4937049773139623,2.890851999999999,3.0004645871427282
53,0.49370794777389454,2.822455999999997,3.0042565349166224
54,0.4918128607832664,2.87128,3.0061533956998883
55,0.4918128607832664,2.8263439999999975,3.0080502564831537
56,0.49181493689206446,2.8712679999999966,3.009949193375218
57,0.49181493689206446,2.8752319999999973,3.0118481302672815
58,0.4918128607832664,2.9013559999999963,3.0137449910505474
59,0.49181493689206446,2.909739999999997,3.015643927942611
60,0.49181493689206446,2.9219239999999984,3.0175428648346747
61,0.49181493689206446,2.919067999999997,3.0194418017267384
62,0.49181493689206446,2.860591999999997,3.021340738618802
63,0.49181493689206446,2.8027559999999965,3.0232396755108657
64,0.49181493689206446,2.8212799999999976,3.0251386124029294
65,0.49181493689206446,2.8148839999999997,3.0270375492949935
66,0.49181493689206446,2.853687999999998,3.028936486187057
67,0.49181493689206446,2.8724119999999984,3.030835423079121
68,0.49181493689206446,2.8518959999999987,3.0327343599711845
69,0.49181493689206446,2.8671999999999973,3.0346332968632486
70,0.48991600000000074,2.8436439999999976,3.0346332968632486
71,0.48991600000000074,2.8147079999999978,3.0346332968632486
72,0.48991600000000074,2.8695719999999985,3.0346332968632486
73,0.48991600000000074,2.8514759999999972,3.0346332968632486
74,0.48991600000000074,2.8410599999999975,3.0346332968632486
75,0.48991600000000074,2.8834639999999974,3.0346332968632486
76,0.48991600000000074,2.854627999999997,3.0346332968632486
77,0.48991600000000074,2.8532119999999965,3.0346332968632486
78,0.48991600000000074,2.828415999999996,3.0346332968632486
79,0.48991600000000074,2.814359999999996,3.0346332968632486
80,0.48991600000000074,2.8471639999999976,3.0346332968632486
81,0.48991600000000074,2.9232279999999964,3.0346332968632486
82,0.48991600000000074,2.8767919999999982,3.0346332968632486
83,0.48991600000000074,2.8673959999999967,3.0346332968632486
84,0.48991600000000074,2.909239999999997,3.0346332968632486
85,0.48991600000000074,2.891003999999998,3.0346332968632486
86,0.48991600000000074,2.883087999999997,3.0346332968632486
87,0.48991600000000074,2.942271999999996,3.0346332968632486
88,0.48991600000000074,2.9372959999999977,3.0346332968632486
89,0.48991600000000074,2.874699999999998,3.0346332968632486
90,0.48991600000000074,2.8851039999999957,3.0346332968632486
91,0.48991600000000074,2.952107999999998,3.0346332968632486
92,0.48991600000000074,3.081411999999998,3.0346332968632486
93,0.48991600000000074,3.101195999999998,3.0346332968632486
94,0.48991600000000074,3.1776799999999956,3.0346332968632486
95,0.48991600000000074,3.214483999999996,3.0346332968632486
96,0.48991600000000074,3.238587999999997,3.0346332968632486
97,0.48991600000000074,3.2811719999999953,3.0346332968632486
98,0.48991600000000074,3.2437159999999965,3.0346332968632486
99,0.48991600000000074,3.2546399999999953,3.0346332968632486
100,0.48991600000000074,3.263043999999994,3.0346332968632486
101,0.48991600000000074,3.2639079999999963,3.0346332968632486
102,0.48991600000000074,3.2763319999999965,3.0346332968632486
103,0.48991600000000074,3.2439559999999976,3.0346332968632486
104,0.48991600000000074,3.2182599999999955,3.0346332968632486
105,0.48991600000000074,3.2578839999999945,3.0346332968632486
106,0.48991600000000074,3.269827999999995,3.0346332968632486
107,0.48991600000000074,3.2304719999999953,3.0346332968632486
108,0.48991600000000074,3.1444159999999965,3.0346332968632486
109,0.48991600000000074,3.1475999999999944,3.0346332968632486
110,0.48991600000000074,3.1738039999999956,3.0346332968632486
111,0.48991600000000074,3.0999279999999967,3.0346332968632486
112,0.48991600000000074,3.0455119999999956,3.0346332968632486
113,0.48991600000000074,3.0468359999999954,3.0346332968632486
114,0.48991600000000074,3.0487399999999956,3.0346332968632486
115,0.48991600000000074,3.0496239999999966,3.0346332968632486
116,0.48991600000000074,2.955787999999996,3.0346332968632486
117,0.48991600000000074,2.973351999999995,3.0346332968632486
118,0.48991600000000074,2.8951559999999934,3.0346332968632486
119,0.48991600000000074,2.853799999999995,3.0346332968632486
120,0.48991600000000074,2.8970439999999957,3.0346332968632486
121,0.48991600000000074,2.8285679999999953,3.0346332968632486
122,0.48991600000000074,2.808431999999994,3.0346332968632486
123,0.48991600000000074,2.8080359999999946,3.0346332968632486
124,0.48991600000000074,2.7963399999999945,3.0346332968632486
125,0.48991600000000074,2.832043999999994,3.0346332968632486
126,0.48991600000000074,2.731227999999995,3.0346332968632486
127,0.48991600000000074,2.7502519999999935,3.0346332968632486
128,0.48991600000000074,2.745275999999996,3.0346332968632486
129,0.48991600000000074,2.7482799999999936,3.0346332968632486
130,0.48991600000000074,2.692483999999993,3.0346332968632486
131,0.48991600000000074,2.7796879999999953,3.0346332968632486
132,0.48991600000000074,2.6897719999999934,3.0346332968632486
133,0.48991600000000074,2.6696959999999943,3.0346332968632486
134,0.48991600000000074,2.654139999999994,3.0346332968632486
135,0.48991600000000074,2.6278439999999934,3.0346332968632486
136,0.48991600000000074,2.590407999999994,3.0346332968632486
137,0.48991600000000074,2.6060319999999937,3.0346332968632486
138,0.48991600000000074,2.6133759999999926,3.0346332968632486
139,0.48991600000000074,2.555379999999993,3.0346332968632486
140,0.48991600000000074,2.5226439999999934,3.0346332968632486
141,0.48991600000000074,2.522567999999994,3.0346332968632486
142,0.48991600000000074,2.4675319999999936,3.0346332968632486
143,0.48991600000000074,2.4754559999999928,3.0346332968632486
144,0.48991600000000074,2.4497999999999927,3.0346332968632486
145,0.48991600000000074,2.451423999999993,3.0346332968632486
146,0.48991600000000074,2.5034079999999923,3.0346332968632486
147,0.48991600000000074,2.5240719999999923,3.0346332968632486
148,0.48991600000000074,2.609395999999992,3.0346332968632486
149,0.48991600000000074,2.6107399999999914,3.0346332968632486
150,0.48991600000000074,2.709563999999992,3.0346332968632486
151,0.48991600000000074,2.747607999999991,3.0346332968632486
152,0.48991600000000074,2.7477519999999935,3.0346332968632486
153,0.48991600000000074,2.682735999999992,3.0346332968632486
154,0.48991600000000074,2.696279999999993,3.0346332968632486
155,0.48991600000000074,2.7319039999999934,3.0346332968632486
156,0.48991600000000074,2.683647999999993,3.0346332968632486
157,0.48991600000000074,2.616831999999994,3.0346332968632486
158,0.48991600000000074,2.618375999999994,3.0346332968632486
159,0.48991600000000074,2.584599999999991,3.0346332968632486
160,0.48991600000000074,2.5503439999999906,3.0346332968632486
161,0.48991600000000074,2.5192679999999923,3.0346332968632486
162,0.48991600000000074,2.6103119999999915,3.0346332968632486
163,0.48991600000000074,2.5706359999999915,3.0346332968632486
164,0.48991600000000074,2.570979999999993,3.0346332968632486
165,0.48991600000000074,2.5269439999999914,3.0346332968632486
166,0.48991600000000074,2.5154479999999917,3.0346332968632486
167,0.48991600000000074,2.5927119999999912,3.0346332968632486
168,0.48991600000000074,2.6002359999999918,3.0346332968632486
169,0.48991600000000074,2.583399999999991,3.0346332968632486
170,0.48991600000000074,2.57884399999999,3.0346332968632486
171,0.48991600000000074,2.552367999999991,3.0346332968632486
172,0.48991600000000074,2.6154919999999895,3.0346332968632486
173,0.48991600000000074,2.5921959999999915,3.0346332968632486
174,0.48991600000000074,2.5827999999999913,3.0346332968632486
175,0.48991600000000074,2.61990399999999,3.0346332968632486
176,0.48991600000000074,2.5650479999999916,3.0346332968632486
177,0.48991600000000074,2.618131999999991,3.0346332968632486
178,0.48991600000000074,2.6313559999999905,3.0346332968632486
179,0.48991600000000074,2.6880999999999937,3.0346332968632486
180,0.48991600000000074,2.72422399999999,3.0346332968632486
181,0.48991600000000074,2.6476479999999882,3.0346332968632486
182,0.48991600000000074,2.6090519999999913,3.0346332968632486
183,0.48991600000000074,2.63441599999999,3.0346332968632486
184,0.48991600000000074,2.6086399999999896,3.0346332968632486
185,0.48991600000000074,2.6509039999999886,3.0346332968632486
186,0.48991600000000074,2.663347999999989,3.0346332968632486
187,0.48991600000000074,2.556671999999989,3.0346332968632486
188,0.48991600000000074,2.546655999999989,3.0346332968632486
189,0.48991600000000074,2.496279999999989,3.0346332968632486
190,0.48991600000000074,2.50468399999999,3.0346332968632486
191,0.48991600000000074,2.535147999999989,3.0346332968632486
192,0.48991600000000074,2.5222319999999883,3.0346332968632486
193,0.48991600000000074,2.566795999999988,3.0346332968632486
194,0.48991600000000074,2.587319999999989,3.0346332968632486
195,0.48991600000000074,2.590023999999989,3.0346332968632486
196,0.48991600000000074,2.5606079999999896,3.0346332968632486
197,0.48991600000000074,2.5701119999999893,3.0346332968632486
198,0.48991600000000074,2.6030959999999883,3.0346332968632486
199,0.48991600000000074,2.6258599999999883,3.0346332968632486
